#query id=21 conceptLabel=Beach conceptURI=09240137  labels=[surf, waves, sand, seagulls, water]
0	11521799	[rain, rainfall]
1	05309998	[mouth]
2	11478731	[fog]
3	02852392	[cover, blanket]
4	09382700	[mountain, mount]
5	12122650	[grass]
6	07317454	[fire]
7	05138912	[altitude, height]
8	15262047	[summer, summertime]
9	09473312	[sun]
10	09240137	[beach]
11	04481701	[trap]
12	09493680	[vent, volcano]
13	05396148	[ticker, pump, heart]
14	13124818	[tree]
15	04969961	[red, redness]
16	05407190	[blood]
17	03931348	[photograph, exposure, photo, pic, picture]
18	09339360	[island]
19	02584588	[dolphin]
20	00120388	[jumping, jump]
21	08201135	[horde, swarm, drove]
22	04976072	[blue, blueness]
23	15080200	[vapour, vapor]
24	01677105	[lizard]
25	02785352	[balloon]
26	08196373	[rich]
27	14975368	[methane]
28	06287933	[tv, telecasting, television, video]
29	11484542	[gravitation, gravity]
30	02124272	[cat]
31	12168056	[bamboo]
32	03796045	[motorcycle, bike]
33	07135232	[call, yell, cry, outcry, shout]
34	05570899	[foot, pes]
35	04233049	[skateboard]
36	02086723	[dog]
37	04263630	[sofa, lounge, couch]
38	04125115	[carpeting, rug, carpet]
39	00472688	[ball, baseball]
40	02326697	[coney, rabbit, cony]
41	07074002	[pop]
42	02781674	[ball]
43	09569105	[ghost]
44	11542373	[uv, ultraviolet]
45	07324399	[motion, movement]
46	02803656	[basement, cellar]
47	04466597	[towel]
48	08206141	[circus]
49	02537365	[salmon]
50	04396120	[tank]
51	05262259	[hair]
52	09376006	[meteoroid, meteor]
53	07034009	[music]
54	07658542	[jam]
55	07623214	[lollipop, sucker]
56	03167484	[dart]
57	02441664	[giraffe]
58	07419737	[avalanche]
59	08306203	[hip-hop]
60	03944520	[pillow]
61	00007846	[individual, someone, person, soul, somebody, mortal]
62	02961779	[automobile, auto, car, machine, motorcar]
63	03226423	[door]
64	10148670	[heavyweight, whale, giant, hulk]
65	04594951	[window]
66	01642406	[frog, toad, anuran]
67	06790941	[gag, jest, jape, joke, laugh]
68	06820056	[number, numeral]
69	10043844	[domestic]
70	06370600	[website, site]
71	04386330	[table]
72	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
73	14048353	[sleep, slumber]
74	01505702	[bird]
75	02506148	[elephant]
76	07728304	[chip, crisp]
77	13477888	[decay]
78	07939004	[cocoa, chocolate]
79	07558676	[love]
80	04497386	[truck]
81	07556254	[defeat, frustration]
82	03549540	[house]
83	02824762	[bedchamber, chamber, bedroom]
84	05722413	[fragrance, scent, perfume, aroma]
85	04341737	[street]
86	13149924	[stalk, stem]
87	03472916	[gun]
88	13793968	[droplet]
89	03539152	[ring, hoop]
90	09846929	[baby, babe, infant]
91	07765558	[lemon]
92	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
93	07726361	[murphy, tater, potato, spud]
94	15162842	[vacation, holiday]
95	03637568	[ladder]
96	07499687	[ambition, dream, aspiration]
97	02406106	[cow]
98	02953692	[cannon]
99	01864419	[mammalian, mammal]
