#query id=124 conceptLabel=Mammal conceptURI=01864419  labels=[bat, cow, human, pig]
0	09846929	[baby, babe, infant]
1	01505702	[bird]
2	10148670	[heavyweight, whale, giant, hulk]
3	02086723	[dog]
4	02124272	[cat]
5	02506148	[elephant]
6	00007846	[individual, someone, person, soul, somebody, mortal]
7	01642406	[frog, toad, anuran]
8	05309998	[mouth]
9	01331343	[virus]
10	05407190	[blood]
11	02326697	[coney, rabbit, cony]
12	02584588	[dolphin]
13	05396148	[ticker, pump, heart]
14	02537365	[salmon]
15	02392211	[donkey]
16	00472688	[ball, baseball]
17	07726361	[murphy, tater, potato, spud]
18	01864419	[mammalian, mammal]
19	07623214	[lollipop, sucker]
20	13124818	[tree]
21	13149924	[stalk, stem]
22	01677105	[lizard]
23	12122650	[grass]
24	05262259	[hair]
25	04969961	[red, redness]
26	04094238	[rib]
27	07902824	[beer]
28	03565341	[idol, god]
29	09559169	[god]
30	07769568	[banana]
31	02209508	[bee]
32	02781674	[ball]
33	12168056	[bamboo]
34	06790941	[gag, jest, jape, joke, laugh]
35	07324399	[motion, movement]
36	07456888	[spin]
37	14869913	[h2o, water]
38	04481701	[trap]
39	09784701	[actor, thespian, player]
40	09567238	[vampire, lamia]
41	12958438	[carrot]
42	03944520	[pillow]
43	05570899	[foot, pes]
44	07889783	[pizza]
45	04125115	[carpeting, rug, carpet]
46	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
47	09950623	[clown, buffoon]
48	03681809	[lipstick]
49	06370600	[website, site]
50	07135232	[call, yell, cry, outcry, shout]
51	03931348	[photograph, exposure, photo, pic, picture]
52	10043844	[domestic]
53	06820056	[number, numeral]
54	02852392	[cover, blanket]
55	00884975	[education, didactics, instruction, pedagogy, teaching]
56	08201135	[horde, swarm, drove]
57	07939004	[cocoa, chocolate]
58	05722413	[fragrance, scent, perfume, aroma]
59	02441664	[giraffe]
60	07558676	[love]
61	00120388	[jumping, jump]
62	09569105	[ghost]
63	14048353	[sleep, slumber]
64	04976072	[blue, blueness]
65	07499687	[ambition, dream, aspiration]
66	04466597	[towel]
67	07728304	[chip, crisp]
68	06422547	[book]
69	02961779	[automobile, auto, car, machine, motorcar]
70	07317454	[fire]
71	07765558	[lemon]
72	10686626	[stupid, dullard, dolt]
73	07590167	[breakfast]
74	09331478	[berg, iceberg]
75	10352098	[mother]
76	07556254	[defeat, frustration]
77	04263630	[sofa, lounge, couch]
78	03539152	[ring, hoop]
79	03226423	[door]
80	03193215	[napkin, diaper, nappy]
81	09382700	[mountain, mount]
82	08196373	[rich]
83	07755101	[apple]
84	13477888	[decay]
85	11521799	[rain, rainfall]
86	07838173	[catsup, ketchup]
87	09339360	[island]
88	07591291	[dinner]
89	04386330	[table]
90	02785352	[balloon]
91	03796045	[motorcycle, bike]
92	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
93	13793968	[droplet]
94	08206141	[circus]
95	04613932	[spanner, wrench]
96	03472916	[gun]
97	10344679	[hero]
98	00482004	[basketball, hoops]
99	03241438	[dress, frock]
