#query id=60 conceptLabel=Dart conceptURI=03167484  labels=[move, game, throw, board, direction]
0	00007846	[individual, someone, person, soul, somebody, mortal]
1	07135232	[call, yell, cry, outcry, shout]
2	00472688	[ball, baseball]
3	00120388	[jumping, jump]
4	06790941	[gag, jest, jape, joke, laugh]
5	07324399	[motion, movement]
6	02781674	[ball]
7	09784701	[actor, thespian, player]
8	00482004	[basketball, hoops]
9	03549540	[house]
10	04481701	[trap]
11	03005231	[chair]
12	11484542	[gravitation, gravity]
13	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
14	00884975	[education, didactics, instruction, pedagogy, teaching]
15	03226423	[door]
16	02824762	[bedchamber, chamber, bedroom]
17	07556254	[defeat, frustration]
18	07499687	[ambition, dream, aspiration]
19	08201135	[horde, swarm, drove]
20	04386330	[table]
21	03931348	[photograph, exposure, photo, pic, picture]
22	10043844	[domestic]
23	15262047	[summer, summertime]
24	08293641	[school]
25	07456888	[spin]
26	04408223	[phone, telephone]
27	04341737	[street]
28	03472916	[gun]
29	10686626	[stupid, dullard, dolt]
30	02961779	[automobile, auto, car, machine, motorcar]
31	04466597	[towel]
32	06287933	[tv, telecasting, television, video]
33	03539152	[ring, hoop]
34	08893849	[london]
35	02852392	[cover, blanket]
36	06820056	[number, numeral]
37	07558676	[love]
38	05570899	[foot, pes]
39	15236602	[june]
40	05138912	[altitude, height]
41	07317454	[fire]
42	06370600	[website, site]
43	05396148	[ticker, pump, heart]
44	04969961	[red, redness]
45	10895767	[obama]
46	05309998	[mouth]
47	02086723	[dog]
48	14869913	[h2o, water]
49	09846929	[baby, babe, infant]
50	03565341	[idol, god]
51	06422547	[book]
52	09559169	[god]
53	07728304	[chip, crisp]
54	07419737	[avalanche]
55	04594951	[window]
56	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
57	10344679	[hero]
58	14048353	[sleep, slumber]
59	10713754	[teacher, instructor]
60	03086983	[computer]
61	11521799	[rain, rainfall]
62	04976072	[blue, blueness]
63	10352098	[mother]
64	04613932	[spanner, wrench]
65	09895920	[brother]
66	02124272	[cat]
67	05262259	[hair]
68	10148670	[heavyweight, whale, giant, hulk]
69	07074002	[pop]
70	03796045	[motorcycle, bike]
71	04263630	[sofa, lounge, couch]
72	04125115	[carpeting, rug, carpet]
73	10302734	[carrier, mailman, postman]
74	03637568	[ladder]
75	07034009	[music]
76	07623214	[lollipop, sucker]
77	03914323	[pencil]
78	04497386	[truck]
79	12168056	[bamboo]
80	15162842	[vacation, holiday]
81	10541255	[reporter, newsman]
82	08196373	[rich]
83	09382700	[mountain, mount]
84	07726361	[murphy, tater, potato, spud]
85	05407190	[blood]
86	10842973	[armstrong]
87	13407086	[currency]
88	02785352	[balloon]
89	09054023	[suisse, switzerland, schweiz, svizzera]
90	03254045	[pharmacy, drugstore]
91	12958438	[carrot]
92	12122650	[grass]
93	13149924	[stalk, stem]
94	07658542	[jam]
95	02953692	[cannon]
96	13477888	[decay]
97	02803656	[basement, cellar]
98	03193215	[napkin, diaper, nappy]
99	09339360	[island]
