#query id=17 conceptLabel=Banana conceptURI=07769568  labels=[green, monkey, fruit, yellow, phallic]
0	05722413	[fragrance, scent, perfume, aroma]
1	00007846	[individual, someone, person, soul, somebody, mortal]
2	04969961	[red, redness]
3	04976072	[blue, blueness]
4	05262259	[hair]
5	13124818	[tree]
6	01642406	[frog, toad, anuran]
7	12168056	[bamboo]
8	02086723	[dog]
9	02124272	[cat]
10	07765558	[lemon]
11	07728304	[chip, crisp]
12	05309998	[mouth]
13	14869913	[h2o, water]
14	12122650	[grass]
15	09846929	[baby, babe, infant]
16	12958438	[carrot]
17	03931348	[photograph, exposure, photo, pic, picture]
18	02326697	[coney, rabbit, cony]
19	07726361	[murphy, tater, potato, spud]
20	07939004	[cocoa, chocolate]
21	03241438	[dress, frock]
22	02852392	[cover, blanket]
23	02506148	[elephant]
24	13149924	[stalk, stem]
25	02781674	[ball]
26	01677105	[lizard]
27	04386330	[table]
28	03539152	[ring, hoop]
29	04125115	[carpeting, rug, carpet]
30	01505702	[bird]
31	03226423	[door]
32	03681809	[lipstick]
33	00472688	[ball, baseball]
34	08196373	[rich]
35	07623214	[lollipop, sucker]
36	05570899	[foot, pes]
37	09382700	[mountain, mount]
38	02406106	[cow]
39	05407190	[blood]
40	04594951	[window]
41	07135232	[call, yell, cry, outcry, shout]
42	09473312	[sun]
43	07769568	[banana]
44	10148670	[heavyweight, whale, giant, hulk]
45	02584588	[dolphin]
46	03549540	[house]
47	09567238	[vampire, lamia]
48	09569105	[ghost]
49	02537365	[salmon]
50	07755101	[apple]
51	09950623	[clown, buffoon]
52	07902824	[beer]
53	02392211	[donkey]
54	04481701	[trap]
55	07317454	[fire]
56	11521799	[rain, rainfall]
57	03565341	[idol, god]
58	03944520	[pillow]
59	07838173	[catsup, ketchup]
60	04466597	[towel]
61	03914323	[pencil]
62	04341737	[street]
63	07889783	[pizza]
64	07558676	[love]
65	09559169	[god]
66	06370600	[website, site]
67	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
68	15262047	[summer, summertime]
69	01864419	[mammalian, mammal]
70	11478731	[fog]
71	04613932	[spanner, wrench]
72	09240137	[beach]
73	07590167	[breakfast]
74	08206141	[circus]
75	03005231	[chair]
76	07591291	[dinner]
77	01331343	[virus]
78	04396120	[tank]
79	08293641	[school]
80	09784701	[actor, thespian, player]
81	06790941	[gag, jest, jape, joke, laugh]
82	07324399	[motion, movement]
83	09339360	[island]
84	00120388	[jumping, jump]
85	04094238	[rib]
86	07456888	[spin]
87	02961779	[automobile, auto, car, machine, motorcar]
88	04263630	[sofa, lounge, couch]
89	05396148	[ticker, pump, heart]
90	05138912	[altitude, height]
91	06820056	[number, numeral]
92	04516244	[underclothes, underwear]
93	02951508	[taper, candle]
94	10352098	[mother]
95	02777635	[baggage, luggage]
96	15162842	[vacation, holiday]
97	02803656	[basement, cellar]
98	03472916	[gun]
99	03193215	[napkin, diaper, nappy]
