#query id=172 conceptLabel=Skateboard conceptURI=04233049  labels=[wheels, ramps, deck, tricks]
0	02961779	[automobile, auto, car, machine, motorcar]
1	00007846	[individual, someone, person, soul, somebody, mortal]
2	06790941	[gag, jest, jape, joke, laugh]
3	03796045	[motorcycle, bike]
4	04263630	[sofa, lounge, couch]
5	02777635	[baggage, luggage]
6	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
7	04594951	[window]
8	03226423	[door]
9	02803656	[basement, cellar]
10	05570899	[foot, pes]
11	10686626	[stupid, dullard, dolt]
12	03637568	[ladder]
13	00482004	[basketball, hoops]
14	02824762	[bedchamber, chamber, bedroom]
15	04497386	[truck]
16	07558676	[love]
17	00472688	[ball, baseball]
18	04481701	[trap]
19	02781674	[ball]
20	05138912	[altitude, height]
21	05396148	[ticker, pump, heart]
22	02852392	[cover, blanket]
23	04386330	[table]
24	04233049	[skateboard]
25	07456888	[spin]
26	04396120	[tank]
27	03914323	[pencil]
28	04976072	[blue, blueness]
29	02086723	[dog]
30	02124272	[cat]
31	03472916	[gun]
32	00120388	[jumping, jump]
33	14869913	[h2o, water]
34	02785352	[balloon]
35	03086983	[computer]
36	04969961	[red, redness]
37	03193215	[napkin, diaper, nappy]
38	03539152	[ring, hoop]
39	05262259	[hair]
40	04516244	[underclothes, underwear]
41	11478731	[fog]
42	07135232	[call, yell, cry, outcry, shout]
43	04125115	[carpeting, rug, carpet]
44	07499687	[ambition, dream, aspiration]
45	03931348	[photograph, exposure, photo, pic, picture]
46	07317454	[fire]
47	12168056	[bamboo]
48	11484542	[gravitation, gravity]
49	06287933	[tv, telecasting, television, video]
50	00884975	[education, didactics, instruction, pedagogy, teaching]
51	09950623	[clown, buffoon]
52	13124818	[tree]
53	04341737	[street]
54	03549540	[house]
55	07728304	[chip, crisp]
56	04466597	[towel]
57	05309998	[mouth]
58	04408223	[phone, telephone]
59	03241438	[dress, frock]
60	09784701	[actor, thespian, player]
61	04613932	[spanner, wrench]
62	06422547	[book]
63	08201135	[horde, swarm, drove]
64	06370600	[website, site]
65	03005231	[chair]
66	09493680	[vent, volcano]
67	10302734	[carrier, mailman, postman]
68	03565341	[idol, god]
69	02953692	[cannon]
70	09846929	[baby, babe, infant]
71	07324399	[motion, movement]
72	02951508	[taper, candle]
73	07074002	[pop]
74	12122650	[grass]
75	05407190	[blood]
76	09569105	[ghost]
77	07034009	[music]
78	15080200	[vapour, vapor]
79	09240137	[beach]
80	08206141	[circus]
81	10344679	[hero]
82	09382700	[mountain, mount]
83	10148670	[heavyweight, whale, giant, hulk]
84	03944520	[pillow]
85	02392211	[donkey]
86	09567238	[vampire, lamia]
87	09559169	[god]
88	02326697	[coney, rabbit, cony]
89	03167484	[dart]
90	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
91	11521799	[rain, rainfall]
92	14048353	[sleep, slumber]
93	06820056	[number, numeral]
94	03036237	[cinema]
95	10713754	[teacher, instructor]
96	07590167	[breakfast]
97	07755101	[apple]
98	03681809	[lipstick]
99	07623214	[lollipop, sucker]
