#query id=86 conceptLabel=Fog conceptURI=11478731  labels=[cloud, rain, snow, clear, dust]
0	09493680	[vent, volcano]
1	15080200	[vapour, vapor]
2	15262047	[summer, summertime]
3	09382700	[mountain, mount]
4	03931348	[photograph, exposure, photo, pic, picture]
5	05138912	[altitude, height]
6	02852392	[cover, blanket]
7	00120388	[jumping, jump]
8	02803656	[basement, cellar]
9	14869913	[h2o, water]
10	00007846	[individual, someone, person, soul, somebody, mortal]
11	11478731	[fog]
12	05407190	[blood]
13	11484542	[gravitation, gravity]
14	14975368	[methane]
15	07135232	[call, yell, cry, outcry, shout]
16	09473312	[sun]
17	04481701	[trap]
18	04969961	[red, redness]
19	11542373	[uv, ultraviolet]
20	07317454	[fire]
21	05309998	[mouth]
22	04594951	[window]
23	13124818	[tree]
24	04976072	[blue, blueness]
25	09240137	[beach]
26	12122650	[grass]
27	10148670	[heavyweight, whale, giant, hulk]
28	13477888	[decay]
29	05262259	[hair]
30	13793968	[droplet]
31	02785352	[balloon]
32	04466597	[towel]
33	09376006	[meteoroid, meteor]
34	11547628	[x-ray]
35	05396148	[ticker, pump, heart]
36	04125115	[carpeting, rug, carpet]
37	14048353	[sleep, slumber]
38	03539152	[ring, hoop]
39	07939004	[cocoa, chocolate]
40	06370600	[website, site]
41	03226423	[door]
42	13149924	[stalk, stem]
43	05722413	[fragrance, scent, perfume, aroma]
44	02537365	[salmon]
45	08201135	[horde, swarm, drove]
46	05570899	[foot, pes]
47	07419737	[avalanche]
48	10895767	[obama]
49	07658542	[jam]
50	04396120	[tank]
51	03944520	[pillow]
52	07556254	[defeat, frustration]
53	06820056	[number, numeral]
54	07558676	[love]
55	06790941	[gag, jest, jape, joke, laugh]
56	10043844	[domestic]
57	07499687	[ambition, dream, aspiration]
58	00472688	[ball, baseball]
59	09339360	[island]
60	02961779	[automobile, auto, car, machine, motorcar]
61	03549540	[house]
62	02781674	[ball]
63	12168056	[bamboo]
64	15162842	[vacation, holiday]
65	07728304	[chip, crisp]
66	04386330	[table]
67	07324399	[motion, movement]
68	08196373	[rich]
69	03681809	[lipstick]
70	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
71	06287933	[tv, telecasting, television, video]
72	15236602	[june]
73	03796045	[motorcycle, bike]
74	06422547	[book]
75	04497386	[truck]
76	07765558	[lemon]
77	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
78	10686626	[stupid, dullard, dolt]
79	04341737	[street]
80	09784701	[actor, thespian, player]
81	02824762	[bedchamber, chamber, bedroom]
82	02951508	[taper, candle]
83	02124272	[cat]
84	02086723	[dog]
85	09846929	[baby, babe, infant]
86	02777635	[baggage, luggage]
87	14706294	[molecule]
88	04263630	[sofa, lounge, couch]
89	03914323	[pencil]
90	09331478	[berg, iceberg]
91	07726361	[murphy, tater, potato, spud]
92	01642406	[frog, toad, anuran]
93	03086983	[computer]
94	09569105	[ghost]
95	04408223	[phone, telephone]
96	03472916	[gun]
97	07591291	[dinner]
98	02406106	[cow]
99	03565341	[idol, god]
