#query id=157 conceptLabel=Queen conceptURI=10518940  labels=[country, king, lady, royal, crown]
0	00007846	[individual, someone, person, soul, somebody, mortal]
1	03549540	[house]
2	15262047	[summer, summertime]
3	02852392	[cover, blanket]
4	07135232	[call, yell, cry, outcry, shout]
5	06422547	[book]
6	07499687	[ambition, dream, aspiration]
7	08293641	[school]
8	07558676	[love]
9	06370600	[website, site]
10	08893849	[london]
11	06287933	[tv, telecasting, television, video]
12	05396148	[ticker, pump, heart]
13	04969961	[red, redness]
14	03226423	[door]
15	00884975	[education, didactics, instruction, pedagogy, teaching]
16	03931348	[photograph, exposure, photo, pic, picture]
17	09784701	[actor, thespian, player]
18	09339360	[island]
19	00472688	[ball, baseball]
20	06820056	[number, numeral]
21	04386330	[table]
22	07556254	[defeat, frustration]
23	15162842	[vacation, holiday]
24	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
25	15236602	[june]
26	07034009	[music]
27	07317454	[fire]
28	04341737	[street]
29	10344679	[hero]
30	04408223	[phone, telephone]
31	02781674	[ball]
32	09382700	[mountain, mount]
33	10352098	[mother]
34	08201135	[horde, swarm, drove]
35	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
36	03565341	[idol, god]
37	09559169	[god]
38	08196373	[rich]
39	10148670	[heavyweight, whale, giant, hulk]
40	10372030	[neighbour, neighbor]
41	10713754	[teacher, instructor]
42	09846929	[baby, babe, infant]
43	14869913	[h2o, water]
44	02824762	[bedchamber, chamber, bedroom]
45	09240137	[beach]
46	07324399	[motion, movement]
47	05570899	[foot, pes]
48	10895767	[obama]
49	09895920	[brother]
50	02961779	[automobile, auto, car, machine, motorcar]
51	01505702	[bird]
52	04594951	[window]
53	05407190	[blood]
54	04976072	[blue, blueness]
55	07074002	[pop]
56	03036237	[cinema]
57	00482004	[basketball, hoops]
58	07591291	[dinner]
59	09054023	[suisse, switzerland, schweiz, svizzera]
60	05309998	[mouth]
61	06790941	[gag, jest, jape, joke, laugh]
62	14048353	[sleep, slumber]
63	03005231	[chair]
64	05138912	[altitude, height]
65	03539152	[ring, hoop]
66	10302734	[carrier, mailman, postman]
67	10541255	[reporter, newsman]
68	03086983	[computer]
69	09569105	[ghost]
70	00120388	[jumping, jump]
71	10518940	[queen]
72	02086723	[dog]
73	03472916	[gun]
74	03241438	[dress, frock]
75	07456888	[spin]
76	09950623	[clown, buffoon]
77	07658542	[jam]
78	07769568	[banana]
79	08928282	[bali]
80	01642406	[frog, toad, anuran]
81	04396120	[tank]
82	10842973	[armstrong]
83	10043844	[domestic]
84	12122650	[grass]
85	09473312	[sun]
86	09493680	[vent, volcano]
87	02124272	[cat]
88	13477888	[decay]
89	13124818	[tree]
90	02785352	[balloon]
91	09331478	[berg, iceberg]
92	07939004	[cocoa, chocolate]
93	03180509	[floss]
94	08306203	[hip-hop]
95	09583190	[cupid, amor]
96	04481701	[trap]
97	07419737	[avalanche]
98	03681809	[lipstick]
99	09376006	[meteoroid, meteor]
