#query id=29 conceptLabel=Blue conceptURI=04976072  labels=[sky, eyes, colors]
0	03931348	[photograph, exposure, photo, pic, picture]
1	04976072	[blue, blueness]
2	04969961	[red, redness]
3	00007846	[individual, someone, person, soul, somebody, mortal]
4	02852392	[cover, blanket]
5	05262259	[hair]
6	04386330	[table]
7	04125115	[carpeting, rug, carpet]
8	05722413	[fragrance, scent, perfume, aroma]
9	04263630	[sofa, lounge, couch]
10	06287933	[tv, telecasting, television, video]
11	04594951	[window]
12	13124818	[tree]
13	03241438	[dress, frock]
14	03226423	[door]
15	06820056	[number, numeral]
16	03539152	[ring, hoop]
17	02961779	[automobile, auto, car, machine, motorcar]
18	09784701	[actor, thespian, player]
19	03681809	[lipstick]
20	07728304	[chip, crisp]
21	06790941	[gag, jest, jape, joke, laugh]
22	07558676	[love]
23	06422547	[book]
24	03565341	[idol, god]
25	09569105	[ghost]
26	02124272	[cat]
27	07135232	[call, yell, cry, outcry, shout]
28	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
29	02086723	[dog]
30	05138912	[altitude, height]
31	05407190	[blood]
32	07324399	[motion, movement]
33	14869913	[h2o, water]
34	03472916	[gun]
35	09846929	[baby, babe, infant]
36	05309998	[mouth]
37	12122650	[grass]
38	07074002	[pop]
39	04466597	[towel]
40	00472688	[ball, baseball]
41	09473312	[sun]
42	08196373	[rich]
43	07939004	[cocoa, chocolate]
44	02781674	[ball]
45	11478731	[fog]
46	11484542	[gravitation, gravity]
47	07499687	[ambition, dream, aspiration]
48	13149924	[stalk, stem]
49	12168056	[bamboo]
50	07034009	[music]
51	11521799	[rain, rainfall]
52	02824762	[bedchamber, chamber, bedroom]
53	07456888	[spin]
54	02777635	[baggage, luggage]
55	07317454	[fire]
56	02326697	[coney, rabbit, cony]
57	02951508	[taper, candle]
58	15262047	[summer, summertime]
59	01642406	[frog, toad, anuran]
60	03549540	[house]
61	03914323	[pencil]
62	05570899	[foot, pes]
63	06370600	[website, site]
64	03086983	[computer]
65	07591291	[dinner]
66	05396148	[ticker, pump, heart]
67	07765558	[lemon]
68	01677105	[lizard]
69	03944520	[pillow]
70	11542373	[uv, ultraviolet]
71	09382700	[mountain, mount]
72	00120388	[jumping, jump]
73	09339360	[island]
74	04516244	[underclothes, underwear]
75	10043844	[domestic]
76	02506148	[elephant]
77	10344679	[hero]
78	10518940	[queen]
79	07623214	[lollipop, sucker]
80	09950623	[clown, buffoon]
81	10148670	[heavyweight, whale, giant, hulk]
82	03005231	[chair]
83	15080200	[vapour, vapor]
84	10352098	[mother]
85	07726361	[murphy, tater, potato, spud]
86	15162842	[vacation, holiday]
87	09240137	[beach]
88	13477888	[decay]
89	01505702	[bird]
90	02803656	[basement, cellar]
91	07590167	[breakfast]
92	09376006	[meteoroid, meteor]
93	04341737	[street]
94	09559169	[god]
95	04481701	[trap]
96	07556254	[defeat, frustration]
97	04094238	[rib]
98	09567238	[vampire, lamia]
99	12958438	[carrot]
