#query id=159 conceptLabel=Rachmaninoff conceptURI=11271521  labels=[piano, russian, composed, romantic]
0	00007846	[individual, someone, person, soul, somebody, mortal]
1	07135232	[call, yell, cry, outcry, shout]
2	02852392	[cover, blanket]
3	06287933	[tv, telecasting, television, video]
4	15262047	[summer, summertime]
5	00884975	[education, didactics, instruction, pedagogy, teaching]
6	07324399	[motion, movement]
7	09784701	[actor, thespian, player]
8	03931348	[photograph, exposure, photo, pic, picture]
9	10344679	[hero]
10	10713754	[teacher, instructor]
11	09895920	[brother]
12	06370600	[website, site]
13	06820056	[number, numeral]
14	02824762	[bedchamber, chamber, bedroom]
15	03226423	[door]
16	05396148	[ticker, pump, heart]
17	03549540	[house]
18	00472688	[ball, baseball]
19	06422547	[book]
20	04386330	[table]
21	10352098	[mother]
22	08196373	[rich]
23	07558676	[love]
24	10518940	[queen]
25	03539152	[ring, hoop]
26	04976072	[blue, blueness]
27	07034009	[music]
28	07591291	[dinner]
29	08293641	[school]
30	02781674	[ball]
31	11271521	[rachmaninoff, rachmaninov]
32	08893849	[london]
33	07074002	[pop]
34	04969961	[red, redness]
35	15162842	[vacation, holiday]
36	03036237	[cinema]
37	07499687	[ambition, dream, aspiration]
38	03086983	[computer]
39	04341737	[street]
40	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
41	10541255	[reporter, newsman]
42	00482004	[basketball, hoops]
43	02961779	[automobile, auto, car, machine, motorcar]
44	09569105	[ghost]
45	05407190	[blood]
46	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
47	09331478	[berg, iceberg]
48	07726361	[murphy, tater, potato, spud]
49	08306203	[hip-hop]
50	00120388	[jumping, jump]
51	07456888	[spin]
52	04544161	[violin, fiddle]
53	10043844	[domestic]
54	09567238	[vampire, lamia]
55	03796045	[motorcycle, bike]
56	07556254	[defeat, frustration]
57	02086723	[dog]
58	07317454	[fire]
59	07590167	[breakfast]
60	05570899	[foot, pes]
61	14869913	[h2o, water]
62	07939004	[cocoa, chocolate]
63	10148670	[heavyweight, whale, giant, hulk]
64	03472916	[gun]
65	10302734	[carrier, mailman, postman]
66	06790941	[gag, jest, jape, joke, laugh]
67	09382700	[mountain, mount]
68	03565341	[idol, god]
69	09559169	[god]
70	08201135	[horde, swarm, drove]
71	09240137	[beach]
72	09339360	[island]
73	09950623	[clown, buffoon]
74	07658542	[jam]
75	07769568	[banana]
76	03241438	[dress, frock]
77	08928282	[bali]
78	01642406	[frog, toad, anuran]
79	04396120	[tank]
80	10842973	[armstrong]
81	12122650	[grass]
82	09473312	[sun]
83	09493680	[vent, volcano]
84	02124272	[cat]
85	13477888	[decay]
86	13124818	[tree]
87	02785352	[balloon]
88	03180509	[floss]
89	09583190	[cupid, amor]
90	04481701	[trap]
91	07419737	[avalanche]
92	03681809	[lipstick]
93	09846929	[baby, babe, infant]
94	09376006	[meteoroid, meteor]
95	07623214	[lollipop, sucker]
96	04613932	[spanner, wrench]
97	01677105	[lizard]
98	11521799	[rain, rainfall]
99	01331343	[virus]
