#query id=51 conceptLabel=Computer conceptURI=03086983  labels=[apple, desktop, ibm, microsoft, internet]
0	03086983	[computer]
1	04408223	[phone, telephone]
2	02961779	[automobile, auto, car, machine, motorcar]
3	00007846	[individual, someone, person, soul, somebody, mortal]
4	06287933	[tv, telecasting, television, video]
5	06370600	[website, site]
6	07728304	[chip, crisp]
7	04481701	[trap]
8	06422547	[book]
9	00884975	[education, didactics, instruction, pedagogy, teaching]
10	04386330	[table]
11	03931348	[photograph, exposure, photo, pic, picture]
12	06820056	[number, numeral]
13	09339360	[island]
14	05396148	[ticker, pump, heart]
15	10148670	[heavyweight, whale, giant, hulk]
16	07456888	[spin]
17	07499687	[ambition, dream, aspiration]
18	07034009	[music]
19	10043844	[domestic]
20	07135232	[call, yell, cry, outcry, shout]
21	07324399	[motion, movement]
22	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
23	07726361	[murphy, tater, potato, spud]
24	09784701	[actor, thespian, player]
25	03254045	[pharmacy, drugstore]
26	13149924	[stalk, stem]
27	03036237	[cinema]
28	02852392	[cover, blanket]
29	10302734	[carrier, mailman, postman]
30	04594951	[window]
31	07658542	[jam]
32	02777635	[baggage, luggage]
33	03565341	[idol, god]
34	04497386	[truck]
35	03226423	[door]
36	05722413	[fragrance, scent, perfume, aroma]
37	03241438	[dress, frock]
38	09559169	[god]
39	00120388	[jumping, jump]
40	10541255	[reporter, newsman]
41	07889783	[pizza]
42	08293641	[school]
43	08206141	[circus]
44	02124272	[cat]
45	13124818	[tree]
46	01331343	[virus]
47	03549540	[house]
48	07939004	[cocoa, chocolate]
49	09473312	[sun]
50	09054023	[suisse, switzerland, schweiz, svizzera]
51	03472916	[gun]
52	04263630	[sofa, lounge, couch]
53	14706294	[molecule]
54	03796045	[motorcycle, bike]
55	10344679	[hero]
56	00472688	[ball, baseball]
57	04341737	[street]
58	01677105	[lizard]
59	09846929	[baby, babe, infant]
60	04516244	[underclothes, underwear]
61	02824762	[bedchamber, chamber, bedroom]
62	11484542	[gravitation, gravity]
63	14869913	[h2o, water]
64	05138912	[altitude, height]
65	02392211	[donkey]
66	03539152	[ring, hoop]
67	07902824	[beer]
68	13407086	[currency]
69	03914323	[pencil]
70	08201135	[horde, swarm, drove]
71	02781674	[ball]
72	07074002	[pop]
73	07769568	[banana]
74	15236602	[june]
75	05262259	[hair]
76	10352098	[mother]
77	02086723	[dog]
78	03637568	[ladder]
79	13793968	[droplet]
80	02951508	[taper, candle]
81	09950623	[clown, buffoon]
82	10713754	[teacher, instructor]
83	07419737	[avalanche]
84	10686626	[stupid, dullard, dolt]
85	15080200	[vapour, vapor]
86	04094238	[rib]
87	15162842	[vacation, holiday]
88	02803656	[basement, cellar]
89	13477888	[decay]
90	07558676	[love]
91	04233049	[skateboard]
92	04976072	[blue, blueness]
93	02785352	[balloon]
94	04969961	[red, redness]
95	04125115	[carpeting, rug, carpet]
96	02406106	[cow]
97	11521799	[rain, rainfall]
98	03944520	[pillow]
99	05309998	[mouth]
