#query id=113 conceptLabel=Ketchup conceptURI=07838173  labels=[red, tomato, sauce, bottle]
0	07728304	[chip, crisp]
1	05722413	[fragrance, scent, perfume, aroma]
2	07902824	[beer]
3	04466597	[towel]
4	14869913	[h2o, water]
5	04125115	[carpeting, rug, carpet]
6	12168056	[bamboo]
7	07939004	[cocoa, chocolate]
8	03241438	[dress, frock]
9	07765558	[lemon]
10	02326697	[coney, rabbit, cony]
11	03914323	[pencil]
12	07726361	[murphy, tater, potato, spud]
13	04386330	[table]
14	05262259	[hair]
15	08196373	[rich]
16	12958438	[carrot]
17	09846929	[baby, babe, infant]
18	07591291	[dinner]
19	02086723	[dog]
20	13124818	[tree]
21	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
22	05309998	[mouth]
23	07769568	[banana]
24	12122650	[grass]
25	03944520	[pillow]
26	02124272	[cat]
27	02406106	[cow]
28	07755101	[apple]
29	03681809	[lipstick]
30	02537365	[salmon]
31	06790941	[gag, jest, jape, joke, laugh]
32	02852392	[cover, blanket]
33	01642406	[frog, toad, anuran]
34	02803656	[basement, cellar]
35	13149924	[stalk, stem]
36	07623214	[lollipop, sucker]
37	07590167	[breakfast]
38	04263630	[sofa, lounge, couch]
39	04094238	[rib]
40	15162842	[vacation, holiday]
41	07658542	[jam]
42	04976072	[blue, blueness]
43	05407190	[blood]
44	00007846	[individual, someone, person, soul, somebody, mortal]
45	07889783	[pizza]
46	03193215	[napkin, diaper, nappy]
47	10148670	[heavyweight, whale, giant, hulk]
48	15262047	[summer, summertime]
49	01505702	[bird]
50	07838173	[catsup, ketchup]
51	07074002	[pop]
52	05396148	[ticker, pump, heart]
53	07558676	[love]
54	02951508	[taper, candle]
55	03181260	[deodorant]
56	07135232	[call, yell, cry, outcry, shout]
57	09331478	[berg, iceberg]
58	11521799	[rain, rainfall]
59	06422547	[book]
60	00472688	[ball, baseball]
61	07456888	[spin]
62	07034009	[music]
63	04544161	[violin, fiddle]
64	02584588	[dolphin]
65	02781674	[ball]
66	02961779	[automobile, auto, car, machine, motorcar]
67	02953692	[cannon]
68	02209508	[bee]
69	10352098	[mother]
70	04481701	[trap]
71	03931348	[photograph, exposure, photo, pic, picture]
72	03934354	[piano, pianoforte]
73	14048353	[sleep, slumber]
74	03226423	[door]
75	10686626	[stupid, dullard, dolt]
76	02824762	[bedchamber, chamber, bedroom]
77	07556254	[defeat, frustration]
78	04613932	[spanner, wrench]
79	03549540	[house]
80	04594951	[window]
81	01677105	[lizard]
82	09950623	[clown, buffoon]
83	04516244	[underclothes, underwear]
84	02506148	[elephant]
85	06287933	[tv, telecasting, television, video]
86	08306203	[hip-hop]
87	09895920	[brother]
88	08928282	[bali]
89	04396120	[tank]
90	10344679	[hero]
91	10842973	[armstrong]
92	10043844	[domestic]
93	09473312	[sun]
94	09493680	[vent, volcano]
95	13477888	[decay]
96	06370600	[website, site]
97	02785352	[balloon]
98	03180509	[floss]
99	09583190	[cupid, amor]
