#query id=24 conceptLabel=Beer conceptURI=07902824  labels=[alcohol, liquid, refreshing, drink]
0	07902824	[beer]
1	07939004	[cocoa, chocolate]
2	05407190	[blood]
3	05722413	[fragrance, scent, perfume, aroma]
4	14869913	[h2o, water]
5	05262259	[hair]
6	07765558	[lemon]
7	07590167	[breakfast]
8	08196373	[rich]
9	07591291	[dinner]
10	07456888	[spin]
11	02086723	[dog]
12	07755101	[apple]
13	09846929	[baby, babe, infant]
14	07728304	[chip, crisp]
15	07558676	[love]
16	10043844	[domestic]
17	04466597	[towel]
18	07074002	[pop]
19	07889783	[pizza]
20	05396148	[ticker, pump, heart]
21	15080200	[vapour, vapor]
22	05309998	[mouth]
23	04386330	[table]
24	02406106	[cow]
25	15262047	[summer, summertime]
26	07034009	[music]
27	04497386	[truck]
28	14975368	[methane]
29	03931348	[photograph, exposure, photo, pic, picture]
30	02124272	[cat]
31	02852392	[cover, blanket]
32	11478731	[fog]
33	12122650	[grass]
34	11521799	[rain, rainfall]
35	07317454	[fire]
36	03226423	[door]
37	14048353	[sleep, slumber]
38	00007846	[individual, someone, person, soul, somebody, mortal]
39	07658542	[jam]
40	15162842	[vacation, holiday]
41	07769568	[banana]
42	07556254	[defeat, frustration]
43	09473312	[sun]
44	13124818	[tree]
45	10352098	[mother]
46	02781674	[ball]
47	03181260	[deodorant]
48	03681809	[lipstick]
49	06422547	[book]
50	04408223	[phone, telephone]
51	03086983	[computer]
52	14706294	[molecule]
53	02537365	[salmon]
54	13477888	[decay]
55	01331343	[virus]
56	12958438	[carrot]
57	04594951	[window]
58	04481701	[trap]
59	08893849	[london]
60	03472916	[gun]
61	07324399	[motion, movement]
62	00472688	[ball, baseball]
63	03549540	[house]
64	02951508	[taper, candle]
65	01505702	[bird]
66	02777635	[baggage, luggage]
67	02803656	[basement, cellar]
68	02785352	[balloon]
69	09559169	[god]
70	07135232	[call, yell, cry, outcry, shout]
71	09240137	[beach]
72	04263630	[sofa, lounge, couch]
73	03005231	[chair]
74	03539152	[ring, hoop]
75	00120388	[jumping, jump]
76	04396120	[tank]
77	03036237	[cinema]
78	15236602	[june]
79	03796045	[motorcycle, bike]
80	11484542	[gravitation, gravity]
81	08293641	[school]
82	07838173	[catsup, ketchup]
83	10713754	[teacher, instructor]
84	03254045	[pharmacy, drugstore]
85	08206141	[circus]
86	04969961	[red, redness]
87	03944520	[pillow]
88	11542373	[uv, ultraviolet]
89	03565341	[idol, god]
90	04125115	[carpeting, rug, carpet]
91	04341737	[street]
92	09493680	[vent, volcano]
93	07499687	[ambition, dream, aspiration]
94	10518940	[queen]
95	10895767	[obama]
96	05138912	[altitude, height]
97	10842973	[armstrong]
98	03241438	[dress, frock]
99	11547628	[x-ray]
100	03193215	[napkin, diaper, nappy]
101	10372030	[neighbour, neighbor]
102	12168056	[bamboo]
103	13407086	[currency]
104	09895920	[brother]
105	09569105	[ghost]
106	06370600	[website, site]
107	09339360	[island]
108	03914323	[pencil]
109	13149924	[stalk, stem]
110	10148670	[heavyweight, whale, giant, hulk]
111	02953692	[cannon]
112	09382700	[mountain, mount]
113	08306203	[hip-hop]
114	13793968	[droplet]
115	10344679	[hero]
116	02506148	[elephant]
117	02209508	[bee]
118	04094238	[rib]
119	02824762	[bedchamber, chamber, bedroom]
120	02961779	[automobile, auto, car, machine, motorcar]
121	07726361	[murphy, tater, potato, spud]
122	06287933	[tv, telecasting, television, video]
123	02584588	[dolphin]
124	07419737	[avalanche]
125	02392211	[donkey]
126	00482004	[basketball, hoops]
127	03167484	[dart]
128	04516244	[underclothes, underwear]
129	06820056	[number, numeral]
130	07270666	[telepathy]
131	06790941	[gag, jest, jape, joke, laugh]
132	07623214	[lollipop, sucker]
133	08928282	[bali]
134	03637568	[ladder]
135	04544161	[violin, fiddle]
136	09331478	[berg, iceberg]
137	03934354	[piano, pianoforte]
138	01677105	[lizard]
139	09784701	[actor, thespian, player]
140	09950623	[clown, buffoon]
141	01864419	[mammalian, mammal]
142	08201135	[horde, swarm, drove]
143	10541255	[reporter, newsman]
144	04233049	[skateboard]
145	10302734	[carrier, mailman, postman]
146	04976072	[blue, blueness]
147	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
148	04613932	[spanner, wrench]
149	10686626	[stupid, dullard, dolt]
150	00884975	[education, didactics, instruction, pedagogy, teaching]
151	05906432	[ufo]
152	03180509	[floss]
153	05570899	[foot, pes]
154	04169767	[seatbelt]
155	04216306	NOT_FOUND
156	15207154	NOT_FOUND
157	04564934	NOT_FOUND
158	03350333	NOT_FOUND
159	14383864	[spasm, cramp]
160	09567238	[vampire, lamia]
161	03788963	[monocle, eyeglass]
162	09376006	[meteoroid, meteor]
163	01642406	[frog, toad, anuran]
164	02326697	[coney, rabbit, cony]
165	02441664	[giraffe]
166	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
167	09583190	[cupid, amor]
168	11271521	[rachmaninoff, rachmaninov]
169	10672142	[stationer]
170	09054023	[suisse, switzerland, schweiz, svizzera]
171	04378312	[natatorium]
