#query id=110 conceptLabel=Joke conceptURI=06790941  labels=[tell, laugh, funny, story, smile]
0	00007846	[individual, someone, person, soul, somebody, mortal]
1	07135232	[call, yell, cry, outcry, shout]
2	07558676	[love]
3	10686626	[stupid, dullard, dolt]
4	07499687	[ambition, dream, aspiration]
5	03931348	[photograph, exposure, photo, pic, picture]
6	10352098	[mother]
7	03226423	[door]
8	07074002	[pop]
9	02086723	[dog]
10	03565341	[idol, god]
11	09559169	[god]
12	09846929	[baby, babe, infant]
13	05396148	[ticker, pump, heart]
14	06287933	[tv, telecasting, television, video]
15	00472688	[ball, baseball]
16	02852392	[cover, blanket]
17	06422547	[book]
18	14048353	[sleep, slumber]
19	02781674	[ball]
20	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
21	09784701	[actor, thespian, player]
22	02124272	[cat]
23	10344679	[hero]
24	07556254	[defeat, frustration]
25	09950623	[clown, buffoon]
26	07034009	[music]
27	09569105	[ghost]
28	04386330	[table]
29	15262047	[summer, summertime]
30	04408223	[phone, telephone]
31	05262259	[hair]
32	10541255	[reporter, newsman]
33	04263630	[sofa, lounge, couch]
34	09895920	[brother]
35	05309998	[mouth]
36	10372030	[neighbour, neighbor]
37	04969961	[red, redness]
38	03241438	[dress, frock]
39	05722413	[fragrance, scent, perfume, aroma]
40	03549540	[house]
41	07591291	[dinner]
42	10713754	[teacher, instructor]
43	10895767	[obama]
44	08196373	[rich]
45	07456888	[spin]
46	02961779	[automobile, auto, car, machine, motorcar]
47	15162842	[vacation, holiday]
48	00884975	[education, didactics, instruction, pedagogy, teaching]
49	07317454	[fire]
50	02326697	[coney, rabbit, cony]
51	05407190	[blood]
52	00120388	[jumping, jump]
53	10518940	[queen]
54	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
55	07726361	[murphy, tater, potato, spud]
56	14869913	[h2o, water]
57	07728304	[chip, crisp]
58	07324399	[motion, movement]
59	09567238	[vampire, lamia]
60	02824762	[bedchamber, chamber, bedroom]
61	04594951	[window]
62	03086983	[computer]
63	03539152	[ring, hoop]
64	04125115	[carpeting, rug, carpet]
65	03934354	[piano, pianoforte]
66	06820056	[number, numeral]
67	07590167	[breakfast]
68	04976072	[blue, blueness]
69	10302734	[carrier, mailman, postman]
70	08206141	[circus]
71	07623214	[lollipop, sucker]
72	12958438	[carrot]
73	03681809	[lipstick]
74	03036237	[cinema]
75	09473312	[sun]
76	00482004	[basketball, hoops]
77	08306203	[hip-hop]
78	08201135	[horde, swarm, drove]
79	05570899	[foot, pes]
80	01642406	[frog, toad, anuran]
81	03914323	[pencil]
82	04544161	[violin, fiddle]
83	09583190	[cupid, amor]
84	04516244	[underclothes, underwear]
85	04481701	[trap]
86	07658542	[jam]
87	08293641	[school]
88	07939004	[cocoa, chocolate]
89	13124818	[tree]
90	01677105	[lizard]
91	02392211	[donkey]
92	09240137	[beach]
93	07765558	[lemon]
94	04341737	[street]
95	07889783	[pizza]
96	06370600	[website, site]
97	11484542	[gravitation, gravity]
98	02506148	[elephant]
99	07755101	[apple]
