#query id=55 conceptLabel=Crisp conceptURI=07728304  labels=[crunch, potato, cold, fresh, sharp]
0	07939004	[cocoa, chocolate]
1	12958438	[carrot]
2	07765558	[lemon]
3	07769568	[banana]
4	07889783	[pizza]
5	02852392	[cover, blanket]
6	11521799	[rain, rainfall]
7	14869913	[h2o, water]
8	07838173	[catsup, ketchup]
9	15262047	[summer, summertime]
10	10043844	[domestic]
11	05396148	[ticker, pump, heart]
12	02537365	[salmon]
13	07556254	[defeat, frustration]
14	07728304	[chip, crisp]
15	11478731	[fog]
16	02326697	[coney, rabbit, cony]
17	07902824	[beer]
18	07135232	[call, yell, cry, outcry, shout]
19	08196373	[rich]
20	00120388	[jumping, jump]
21	04969961	[red, redness]
22	14048353	[sleep, slumber]
23	03931348	[photograph, exposure, photo, pic, picture]
24	05722413	[fragrance, scent, perfume, aroma]
25	07317454	[fire]
26	04386330	[table]
27	05309998	[mouth]
28	13407086	[currency]
29	07755101	[apple]
30	05407190	[blood]
31	07558676	[love]
32	12168056	[bamboo]
33	02406106	[cow]
34	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
35	04341737	[street]
36	07590167	[breakfast]
37	13124818	[tree]
38	12122650	[grass]
39	15162842	[vacation, holiday]
40	07591291	[dinner]
41	04094238	[rib]
42	04466597	[towel]
43	02086723	[dog]
44	09473312	[sun]
45	07456888	[spin]
46	04976072	[blue, blueness]
47	04125115	[carpeting, rug, carpet]
48	02124272	[cat]
49	09846929	[baby, babe, infant]
50	00007846	[individual, someone, person, soul, somebody, mortal]
51	06790941	[gag, jest, jape, joke, laugh]
52	06820056	[number, numeral]
53	13149924	[stalk, stem]
54	07499687	[ambition, dream, aspiration]
55	05138912	[altitude, height]
56	03226423	[door]
57	00472688	[ball, baseball]
58	01642406	[frog, toad, anuran]
59	02781674	[ball]
60	03549540	[house]
61	02961779	[automobile, auto, car, machine, motorcar]
62	15080200	[vapour, vapor]
63	05262259	[hair]
64	03241438	[dress, frock]
65	08201135	[horde, swarm, drove]
66	10686626	[stupid, dullard, dolt]
67	10895767	[obama]
68	07324399	[motion, movement]
69	04408223	[phone, telephone]
70	05570899	[foot, pes]
71	07658542	[jam]
72	09493680	[vent, volcano]
73	14383864	[spasm, cramp]
74	03914323	[pencil]
75	04594951	[window]
76	06422547	[book]
77	09382700	[mountain, mount]
78	13477888	[decay]
79	15236602	[june]
80	11484542	[gravitation, gravity]
81	10148670	[heavyweight, whale, giant, hulk]
82	01505702	[bird]
83	03944520	[pillow]
84	09331478	[berg, iceberg]
85	07623214	[lollipop, sucker]
86	04481701	[trap]
87	04263630	[sofa, lounge, couch]
88	06287933	[tv, telecasting, television, video]
89	03681809	[lipstick]
90	09240137	[beach]
91	03565341	[idol, god]
92	09559169	[god]
93	11542373	[uv, ultraviolet]
94	04396120	[tank]
95	02803656	[basement, cellar]
96	03193215	[napkin, diaper, nappy]
97	09784701	[actor, thespian, player]
98	02506148	[elephant]
99	10352098	[mother]
