#query id=173 conceptLabel=Sleep conceptURI=14048353  labels=[bed, night, tired, exhausted, awake]
0	00007846	[individual, someone, person, soul, somebody, mortal]
1	14048353	[sleep, slumber]
2	07135232	[call, yell, cry, outcry, shout]
3	06790941	[gag, jest, jape, joke, laugh]
4	04263630	[sofa, lounge, couch]
5	02803656	[basement, cellar]
6	07558676	[love]
7	03226423	[door]
8	02852392	[cover, blanket]
9	09846929	[baby, babe, infant]
10	05396148	[ticker, pump, heart]
11	07317454	[fire]
12	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
13	04386330	[table]
14	03549540	[house]
15	06287933	[tv, telecasting, television, video]
16	04969961	[red, redness]
17	07591291	[dinner]
18	07590167	[breakfast]
19	09240137	[beach]
20	02824762	[bedchamber, chamber, bedroom]
21	04594951	[window]
22	15262047	[summer, summertime]
23	10686626	[stupid, dullard, dolt]
24	05570899	[foot, pes]
25	07499687	[ambition, dream, aspiration]
26	14869913	[h2o, water]
27	10352098	[mother]
28	05262259	[hair]
29	05309998	[mouth]
30	00472688	[ball, baseball]
31	05407190	[blood]
32	03944520	[pillow]
33	02781674	[ball]
34	02086723	[dog]
35	13124818	[tree]
36	15162842	[vacation, holiday]
37	04125115	[carpeting, rug, carpet]
38	04466597	[towel]
39	07556254	[defeat, frustration]
40	15236602	[june]
41	08201135	[horde, swarm, drove]
42	02124272	[cat]
43	11521799	[rain, rainfall]
44	04094238	[rib]
45	03005231	[chair]
46	04976072	[blue, blueness]
47	09473312	[sun]
48	11478731	[fog]
49	02777635	[baggage, luggage]
50	04516244	[underclothes, underwear]
51	03931348	[photograph, exposure, photo, pic, picture]
52	06820056	[number, numeral]
53	02961779	[automobile, auto, car, machine, motorcar]
54	03565341	[idol, god]
55	09559169	[god]
56	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
57	00120388	[jumping, jump]
58	09784701	[actor, thespian, player]
59	04341737	[street]
60	04408223	[phone, telephone]
61	06422547	[book]
62	10372030	[neighbour, neighbor]
63	06370600	[website, site]
64	03241438	[dress, frock]
65	12122650	[grass]
66	09569105	[ghost]
67	08893849	[london]
68	03193215	[napkin, diaper, nappy]
69	09895920	[brother]
70	05138912	[altitude, height]
71	03539152	[ring, hoop]
72	04497386	[truck]
73	10043844	[domestic]
74	12168056	[bamboo]
75	03796045	[motorcycle, bike]
76	08293641	[school]
77	07728304	[chip, crisp]
78	07074002	[pop]
79	10895767	[obama]
80	10541255	[reporter, newsman]
81	09382700	[mountain, mount]
82	10344679	[hero]
83	04481701	[trap]
84	07939004	[cocoa, chocolate]
85	10713754	[teacher, instructor]
86	09950623	[clown, buffoon]
87	04396120	[tank]
88	03472916	[gun]
89	05722413	[fragrance, scent, perfume, aroma]
90	03681809	[lipstick]
91	07034009	[music]
92	07726361	[murphy, tater, potato, spud]
93	03637568	[ladder]
94	08196373	[rich]
95	07889783	[pizza]
96	09493680	[vent, volcano]
97	02951508	[taper, candle]
98	14383864	[spasm, cramp]
99	02406106	[cow]
