#query id=84 conceptLabel=Floss conceptURI=03180509  labels=[brush, mouth, string, teeth, dentist]
0	00007846	[individual, someone, person, soul, somebody, mortal]
1	05262259	[hair]
2	02852392	[cover, blanket]
3	09846929	[baby, babe, infant]
4	04969961	[red, redness]
5	05570899	[foot, pes]
6	05396148	[ticker, pump, heart]
7	13124818	[tree]
8	03944520	[pillow]
9	05407190	[blood]
10	02086723	[dog]
11	04094238	[rib]
12	03931348	[photograph, exposure, photo, pic, picture]
13	13149924	[stalk, stem]
14	09784701	[actor, thespian, player]
15	07324399	[motion, movement]
16	04976072	[blue, blueness]
17	13477888	[decay]
18	04466597	[towel]
19	09339360	[island]
20	02951508	[taper, candle]
21	07558676	[love]
22	07317454	[fire]
23	03226423	[door]
24	03241438	[dress, frock]
25	00472688	[ball, baseball]
26	04481701	[trap]
27	07135232	[call, yell, cry, outcry, shout]
28	03681809	[lipstick]
29	04386330	[table]
30	04125115	[carpeting, rug, carpet]
31	02781674	[ball]
32	04594951	[window]
33	06790941	[gag, jest, jape, joke, laugh]
34	14869913	[h2o, water]
35	04263630	[sofa, lounge, couch]
36	12168056	[bamboo]
37	03539152	[ring, hoop]
38	14048353	[sleep, slumber]
39	02961779	[automobile, auto, car, machine, motorcar]
40	07728304	[chip, crisp]
41	03472916	[gun]
42	03914323	[pencil]
43	05138912	[altitude, height]
44	11521799	[rain, rainfall]
45	15262047	[summer, summertime]
46	03180509	[floss]
47	12122650	[grass]
48	07556254	[defeat, frustration]
49	00120388	[jumping, jump]
50	02803656	[basement, cellar]
51	02326697	[coney, rabbit, cony]
52	12958438	[carrot]
53	03549540	[house]
54	02124272	[cat]
55	09382700	[mountain, mount]
56	01642406	[frog, toad, anuran]
57	03193215	[napkin, diaper, nappy]
58	07939004	[cocoa, chocolate]
59	07456888	[spin]
60	08196373	[rich]
61	04396120	[tank]
62	07726361	[murphy, tater, potato, spud]
63	02824762	[bedchamber, chamber, bedroom]
64	02406106	[cow]
65	05722413	[fragrance, scent, perfume, aroma]
66	10686626	[stupid, dullard, dolt]
67	07765558	[lemon]
68	10344679	[hero]
69	02777635	[baggage, luggage]
70	07658542	[jam]
71	11478731	[fog]
72	06422547	[book]
73	07499687	[ambition, dream, aspiration]
74	10148670	[heavyweight, whale, giant, hulk]
75	07034009	[music]
76	04613932	[spanner, wrench]
77	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
78	08201135	[horde, swarm, drove]
79	13793968	[droplet]
80	04341737	[street]
81	07623214	[lollipop, sucker]
82	09493680	[vent, volcano]
83	09569105	[ghost]
84	02506148	[elephant]
85	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
86	10352098	[mother]
87	10043844	[domestic]
88	03934354	[piano, pianoforte]
89	06370600	[website, site]
90	09331478	[berg, iceberg]
91	01677105	[lizard]
92	02953692	[cannon]
93	07074002	[pop]
94	14383864	[spasm, cramp]
95	02785352	[balloon]
96	03005231	[chair]
97	07889783	[pizza]
98	04516244	[underclothes, underwear]
99	01331343	[virus]
