#query id=115 conceptLabel=Ladder conceptURI=03637568  labels=[climb, high, level, equipment, up, down]
0	07317454	[fire]
1	00120388	[jumping, jump]
2	10043844	[domestic]
3	03226423	[door]
4	04341737	[street]
5	05138912	[altitude, height]
6	02852392	[cover, blanket]
7	04594951	[window]
8	03472916	[gun]
9	03086983	[computer]
10	08293641	[school]
11	13407086	[currency]
12	04386330	[table]
13	04497386	[truck]
14	15236602	[june]
15	02781674	[ball]
16	03549540	[house]
17	14869913	[h2o, water]
18	09473312	[sun]
19	08893849	[london]
20	04396120	[tank]
21	00472688	[ball, baseball]
22	05407190	[blood]
23	04408223	[phone, telephone]
24	11521799	[rain, rainfall]
25	15262047	[summer, summertime]
26	05396148	[ticker, pump, heart]
27	03637568	[ladder]
28	07728304	[chip, crisp]
29	00007846	[individual, someone, person, soul, somebody, mortal]
30	09382700	[mountain, mount]
31	13124818	[tree]
32	04481701	[trap]
33	08201135	[horde, swarm, drove]
34	06370600	[website, site]
35	03005231	[chair]
36	10895767	[obama]
37	08196373	[rich]
38	06820056	[number, numeral]
39	07456888	[spin]
40	05262259	[hair]
41	03796045	[motorcycle, bike]
42	07135232	[call, yell, cry, outcry, shout]
43	10713754	[teacher, instructor]
44	09240137	[beach]
45	07558676	[love]
46	15162842	[vacation, holiday]
47	09339360	[island]
48	05309998	[mouth]
49	05570899	[foot, pes]
50	12122650	[grass]
51	03931348	[photograph, exposure, photo, pic, picture]
52	09846929	[baby, babe, infant]
53	02803656	[basement, cellar]
54	07324399	[motion, movement]
55	07034009	[music]
56	11478731	[fog]
57	04969961	[red, redness]
58	07556254	[defeat, frustration]
59	06422547	[book]
60	10148670	[heavyweight, whale, giant, hulk]
61	10352098	[mother]
62	03539152	[ring, hoop]
63	11484542	[gravitation, gravity]
64	02086723	[dog]
65	07755101	[apple]
66	01505702	[bird]
67	07074002	[pop]
68	07591291	[dinner]
69	13149924	[stalk, stem]
70	00482004	[basketball, hoops]
71	02785352	[balloon]
72	02824762	[bedchamber, chamber, bedroom]
73	02961779	[automobile, auto, car, machine, motorcar]
74	09784701	[actor, thespian, player]
75	02124272	[cat]
76	02953692	[cannon]
77	10842973	[armstrong]
78	02777635	[baggage, luggage]
79	10518940	[queen]
80	07902824	[beer]
81	10344679	[hero]
82	07499687	[ambition, dream, aspiration]
83	09895920	[brother]
84	07590167	[breakfast]
85	07419737	[avalanche]
86	03036237	[cinema]
87	10372030	[neighbour, neighbor]
88	09559169	[god]
89	01331343	[virus]
90	02406106	[cow]
91	12168056	[bamboo]
92	02506148	[elephant]
93	14048353	[sleep, slumber]
94	09569105	[ghost]
95	07658542	[jam]
96	04466597	[towel]
97	03565341	[idol, god]
98	03241438	[dress, frock]
99	06287933	[tv, telecasting, television, video]
100	04263630	[sofa, lounge, couch]
101	10302734	[carrier, mailman, postman]
102	08206141	[circus]
103	04125115	[carpeting, rug, carpet]
104	13477888	[decay]
105	03914323	[pencil]
106	02537365	[salmon]
107	07939004	[cocoa, chocolate]
108	14975368	[methane]
109	09493680	[vent, volcano]
110	03254045	[pharmacy, drugstore]
111	08928282	[bali]
112	04976072	[blue, blueness]
113	07769568	[banana]
114	04094238	[rib]
115	10541255	[reporter, newsman]
116	02584588	[dolphin]
117	15080200	[vapour, vapor]
118	02951508	[taper, candle]
119	07889783	[pizza]
120	08306203	[hip-hop]
121	00884975	[education, didactics, instruction, pedagogy, teaching]
122	12958438	[carrot]
123	11547628	[x-ray]
124	07765558	[lemon]
125	14706294	[molecule]
126	03944520	[pillow]
127	03681809	[lipstick]
128	03167484	[dart]
129	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
130	03934354	[piano, pianoforte]
131	11542373	[uv, ultraviolet]
132	05722413	[fragrance, scent, perfume, aroma]
133	04233049	[skateboard]
134	04544161	[violin, fiddle]
135	02392211	[donkey]
136	02209508	[bee]
137	01677105	[lizard]
138	04613932	[spanner, wrench]
139	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
140	09054023	[suisse, switzerland, schweiz, svizzera]
141	04516244	[underclothes, underwear]
142	09331478	[berg, iceberg]
143	07726361	[murphy, tater, potato, spud]
144	01864419	[mammalian, mammal]
145	05906432	[ufo]
146	04216306	NOT_FOUND
147	15207154	NOT_FOUND
148	04564934	NOT_FOUND
149	03350333	NOT_FOUND
150	06790941	[gag, jest, jape, joke, laugh]
151	03193215	[napkin, diaper, nappy]
152	14383864	[spasm, cramp]
153	03181260	[deodorant]
154	13793968	[droplet]
155	10686626	[stupid, dullard, dolt]
156	07623214	[lollipop, sucker]
157	04169767	[seatbelt]
158	09950623	[clown, buffoon]
159	09376006	[meteoroid, meteor]
160	02326697	[coney, rabbit, cony]
161	07270666	[telepathy]
162	01642406	[frog, toad, anuran]
163	09583190	[cupid, amor]
164	11271521	[rachmaninoff, rachmaninov]
165	09567238	[vampire, lamia]
166	03180509	[floss]
167	07838173	[catsup, ketchup]
168	02441664	[giraffe]
169	04378312	[natatorium]
170	03788963	[monocle, eyeglass]
171	10672142	[stationer]
