#query id=183 conceptLabel=Sun conceptURI=09473312  labels=[burning, sky, tanned, star, yellow, hot]
0	09784701	[actor, thespian, player]
1	09473312	[sun]
2	06287933	[tv, telecasting, television, video]
3	00007846	[individual, someone, person, soul, somebody, mortal]
4	03931348	[photograph, exposure, photo, pic, picture]
5	04969961	[red, redness]
6	04976072	[blue, blueness]
7	02852392	[cover, blanket]
8	14869913	[h2o, water]
9	11521799	[rain, rainfall]
10	05262259	[hair]
11	11478731	[fog]
12	15262047	[summer, summertime]
13	00472688	[ball, baseball]
14	02961779	[automobile, auto, car, machine, motorcar]
15	05309998	[mouth]
16	07317454	[fire]
17	07558676	[love]
18	04125115	[carpeting, rug, carpet]
19	03226423	[door]
20	07074002	[pop]
21	05396148	[ticker, pump, heart]
22	05407190	[blood]
23	04594951	[window]
24	02086723	[dog]
25	02124272	[cat]
26	02781674	[ball]
27	13124818	[tree]
28	03539152	[ring, hoop]
29	04386330	[table]
30	07499687	[ambition, dream, aspiration]
31	07728304	[chip, crisp]
32	12122650	[grass]
33	09382700	[mountain, mount]
34	07034009	[music]
35	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
36	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
37	04263630	[sofa, lounge, couch]
38	07765558	[lemon]
39	12168056	[bamboo]
40	04396120	[tank]
41	09240137	[beach]
42	05722413	[fragrance, scent, perfume, aroma]
43	08196373	[rich]
44	03241438	[dress, frock]
45	03565341	[idol, god]
46	07135232	[call, yell, cry, outcry, shout]
47	00120388	[jumping, jump]
48	10344679	[hero]
49	03472916	[gun]
50	09339360	[island]
51	13149924	[stalk, stem]
52	07939004	[cocoa, chocolate]
53	04481701	[trap]
54	05570899	[foot, pes]
55	04497386	[truck]
56	00482004	[basketball, hoops]
57	07726361	[murphy, tater, potato, spud]
58	03681809	[lipstick]
59	10148670	[heavyweight, whale, giant, hulk]
60	02951508	[taper, candle]
61	09569105	[ghost]
62	09846929	[baby, babe, infant]
63	07902824	[beer]
64	05138912	[altitude, height]
65	04466597	[towel]
66	07658542	[jam]
67	14048353	[sleep, slumber]
68	07590167	[breakfast]
69	06422547	[book]
70	09493680	[vent, volcano]
71	09895920	[brother]
72	01642406	[frog, toad, anuran]
73	03914323	[pencil]
74	02785352	[balloon]
75	14975368	[methane]
76	02953692	[cannon]
77	07591291	[dinner]
78	11484542	[gravitation, gravity]
79	01505702	[bird]
80	12958438	[carrot]
81	10518940	[queen]
82	08893849	[london]
83	09376006	[meteoroid, meteor]
84	02506148	[elephant]
85	02326697	[coney, rabbit, cony]
86	07889783	[pizza]
87	01677105	[lizard]
88	02406106	[cow]
89	07324399	[motion, movement]
90	06790941	[gag, jest, jape, joke, laugh]
91	07456888	[spin]
92	06820056	[number, numeral]
93	03549540	[house]
94	02803656	[basement, cellar]
95	03086983	[computer]
96	13477888	[decay]
97	15080200	[vapour, vapor]
98	08201135	[horde, swarm, drove]
99	15162842	[vacation, holiday]
