#query id=51 conceptLabel=Computer conceptURI=03086983  labels=[apple, desktop, ibm, microsoft, internet]
0	03086983	[computer]
1	04408223	[phone, telephone]
2	07728304	[chip, crisp]
3	06422547	[book]
4	10043844	[domestic]
5	09473312	[sun]
6	03549540	[house]
7	06370600	[website, site]
8	03226423	[door]
9	07456888	[spin]
10	07034009	[music]
11	04341737	[street]
12	07324399	[motion, movement]
13	01331343	[virus]
14	08293641	[school]
15	10148670	[heavyweight, whale, giant, hulk]
16	04594951	[window]
17	13124818	[tree]
18	10895767	[obama]
19	07558676	[love]
20	04497386	[truck]
21	03005231	[chair]
22	00472688	[ball, baseball]
23	03472916	[gun]
24	04386330	[table]
25	00007846	[individual, someone, person, soul, somebody, mortal]
26	07317454	[fire]
27	13407086	[currency]
28	02781674	[ball]
29	00120388	[jumping, jump]
30	03796045	[motorcycle, bike]
31	10344679	[hero]
32	05396148	[ticker, pump, heart]
33	15236602	[june]
34	03036237	[cinema]
35	08196373	[rich]
36	07135232	[call, yell, cry, outcry, shout]
37	02124272	[cat]
38	07074002	[pop]
39	03254045	[pharmacy, drugstore]
40	02961779	[automobile, auto, car, machine, motorcar]
41	06287933	[tv, telecasting, television, video]
42	10842973	[armstrong]
43	09559169	[god]
44	09240137	[beach]
45	12122650	[grass]
46	08893849	[london]
47	02852392	[cover, blanket]
48	02086723	[dog]
49	07902824	[beer]
50	03539152	[ring, hoop]
51	07769568	[banana]
52	13149924	[stalk, stem]
53	09895920	[brother]
54	08206141	[circus]
55	01505702	[bird]
56	10352098	[mother]
57	06820056	[number, numeral]
58	05407190	[blood]
59	05262259	[hair]
60	15162842	[vacation, holiday]
61	03167484	[dart]
62	09339360	[island]
63	09784701	[actor, thespian, player]
64	10713754	[teacher, instructor]
65	07591291	[dinner]
66	07556254	[defeat, frustration]
67	07889783	[pizza]
68	03565341	[idol, god]
69	07939004	[cocoa, chocolate]
70	04396120	[tank]
71	07590167	[breakfast]
72	12168056	[bamboo]
73	08201135	[horde, swarm, drove]
74	02803656	[basement, cellar]
75	05138912	[altitude, height]
76	03637568	[ladder]
77	07658542	[jam]
78	03931348	[photograph, exposure, photo, pic, picture]
79	09382700	[mountain, mount]
80	07499687	[ambition, dream, aspiration]
81	00482004	[basketball, hoops]
82	03914323	[pencil]
83	09846929	[baby, babe, infant]
84	09569105	[ghost]
85	02406106	[cow]
86	04233049	[skateboard]
87	10518940	[queen]
88	05309998	[mouth]
89	05722413	[fragrance, scent, perfume, aroma]
90	02777635	[baggage, luggage]
91	15262047	[summer, summertime]
92	10372030	[neighbour, neighbor]
93	02785352	[balloon]
94	01677105	[lizard]
95	14706294	[molecule]
96	02953692	[cannon]
97	10302734	[carrier, mailman, postman]
98	13477888	[decay]
99	11547628	[x-ray]
100	02584588	[dolphin]
101	12958438	[carrot]
102	10541255	[reporter, newsman]
103	04263630	[sofa, lounge, couch]
104	07765558	[lemon]
105	05570899	[foot, pes]
106	07419737	[avalanche]
107	00884975	[education, didactics, instruction, pedagogy, teaching]
108	14869913	[h2o, water]
109	02824762	[bedchamber, chamber, bedroom]
110	08306203	[hip-hop]
111	04466597	[towel]
112	11484542	[gravitation, gravity]
113	02392211	[donkey]
114	03681809	[lipstick]
115	11478731	[fog]
116	04481701	[trap]
117	11521799	[rain, rainfall]
118	08928282	[bali]
119	02951508	[taper, candle]
120	02506148	[elephant]
121	04969961	[red, redness]
122	02209508	[bee]
123	04125115	[carpeting, rug, carpet]
124	01864419	[mammalian, mammal]
125	14048353	[sleep, slumber]
126	05906432	[ufo]
127	02537365	[salmon]
128	03193215	[napkin, diaper, nappy]
129	03934354	[piano, pianoforte]
130	03241438	[dress, frock]
131	03180509	[floss]
132	04976072	[blue, blueness]
133	09493680	[vent, volcano]
134	04544161	[violin, fiddle]
135	07270666	[telepathy]
136	04516244	[underclothes, underwear]
137	11542373	[uv, ultraviolet]
138	03944520	[pillow]
139	15080200	[vapour, vapor]
140	04094238	[rib]
141	03181260	[deodorant]
142	04613932	[spanner, wrench]
143	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
144	10672142	[stationer]
145	09054023	[suisse, switzerland, schweiz, svizzera]
146	07726361	[murphy, tater, potato, spud]
147	07838173	[catsup, ketchup]
148	07623214	[lollipop, sucker]
149	04169767	[seatbelt]
150	03788963	[monocle, eyeglass]
151	04216306	NOT_FOUND
152	15207154	NOT_FOUND
153	04564934	NOT_FOUND
154	03350333	NOT_FOUND
155	14975368	[methane]
156	09583190	[cupid, amor]
157	10686626	[stupid, dullard, dolt]
158	01642406	[frog, toad, anuran]
159	06790941	[gag, jest, jape, joke, laugh]
160	09331478	[berg, iceberg]
161	13793968	[droplet]
162	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
163	14383864	[spasm, cramp]
164	02326697	[coney, rabbit, cony]
165	02441664	[giraffe]
166	09950623	[clown, buffoon]
167	11271521	[rachmaninoff, rachmaninov]
168	04378312	[natatorium]
169	09567238	[vampire, lamia]
170	09376006	[meteoroid, meteor]
