#query id=39 conceptLabel=Car conceptURI=02961779  labels=[motor, garage, transport, drive, park]
0	02961779	[automobile, auto, car, machine, motorcar]
1	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
2	04497386	[truck]
3	03796045	[motorcycle, bike]
4	04341737	[street]
5	07317454	[fire]
6	05570899	[foot, pes]
7	04408223	[phone, telephone]
8	03549540	[house]
9	05396148	[ticker, pump, heart]
10	06370600	[website, site]
11	04396120	[tank]
12	03086983	[computer]
13	00007846	[individual, someone, person, soul, somebody, mortal]
14	09784701	[actor, thespian, player]
15	00884975	[education, didactics, instruction, pedagogy, teaching]
16	00120388	[jumping, jump]
17	10043844	[domestic]
18	09339360	[island]
19	13149924	[stalk, stem]
20	03226423	[door]
21	03637568	[ladder]
22	02852392	[cover, blanket]
23	04594951	[window]
24	14869913	[h2o, water]
25	02777635	[baggage, luggage]
26	06820056	[number, numeral]
27	03931348	[photograph, exposure, photo, pic, picture]
28	04386330	[table]
29	07135232	[call, yell, cry, outcry, shout]
30	03472916	[gun]
31	08201135	[horde, swarm, drove]
32	09382700	[mountain, mount]
33	08293641	[school]
34	06287933	[tv, telecasting, television, video]
35	15080200	[vapour, vapor]
36	00472688	[ball, baseball]
37	02781674	[ball]
38	04969961	[red, redness]
39	07324399	[motion, movement]
40	05138912	[altitude, height]
41	15162842	[vacation, holiday]
42	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
43	09240137	[beach]
44	03539152	[ring, hoop]
45	05309998	[mouth]
46	07034009	[music]
47	02803656	[basement, cellar]
48	04263630	[sofa, lounge, couch]
49	08893849	[london]
50	06422547	[book]
51	11521799	[rain, rainfall]
52	07456888	[spin]
53	04976072	[blue, blueness]
54	15262047	[summer, summertime]
55	07499687	[ambition, dream, aspiration]
56	03005231	[chair]
57	09846929	[baby, babe, infant]
58	02824762	[bedchamber, chamber, bedroom]
59	02086723	[dog]
60	05262259	[hair]
61	04233049	[skateboard]
62	10148670	[heavyweight, whale, giant, hulk]
63	08206141	[circus]
64	07728304	[chip, crisp]
65	02785352	[balloon]
66	13124818	[tree]
67	11484542	[gravitation, gravity]
68	11478731	[fog]
69	07726361	[murphy, tater, potato, spud]
70	10302734	[carrier, mailman, postman]
71	05722413	[fragrance, scent, perfume, aroma]
72	13407086	[currency]
73	03241438	[dress, frock]
74	02326697	[coney, rabbit, cony]
75	10352098	[mother]
76	02953692	[cannon]
77	05407190	[blood]
78	08196373	[rich]
79	10713754	[teacher, instructor]
80	02124272	[cat]
81	02392211	[donkey]
82	04481701	[trap]
83	07558676	[love]
84	07591291	[dinner]
85	10344679	[hero]
86	04516244	[underclothes, underwear]
87	09559169	[god]
88	03036237	[cinema]
89	00482004	[basketball, hoops]
90	12168056	[bamboo]
91	09569105	[ghost]
92	07902824	[beer]
93	09493680	[vent, volcano]
94	15236602	[june]
95	03254045	[pharmacy, drugstore]
96	12122650	[grass]
97	03934354	[piano, pianoforte]
98	03350333	NOT_FOUND
99	03565341	[idol, god]
