#query id=51 conceptLabel=Computer conceptURI=03086983  labels=[apple, desktop, ibm, microsoft, internet]
0	04408223	[phone, telephone]
1	03086983	[computer]
2	07728304	[chip, crisp]
3	06287933	[tv, telecasting, television, video]
4	02961779	[automobile, auto, car, machine, motorcar]
5	06370600	[website, site]
6	10148670	[heavyweight, whale, giant, hulk]
7	03931348	[photograph, exposure, photo, pic, picture]
8	00007846	[individual, someone, person, soul, somebody, mortal]
9	10043844	[domestic]
10	00884975	[education, didactics, instruction, pedagogy, teaching]
11	02852392	[cover, blanket]
12	07135232	[call, yell, cry, outcry, shout]
13	06820056	[number, numeral]
14	06422547	[book]
15	07034009	[music]
16	10302734	[carrier, mailman, postman]
17	03226423	[door]
18	05396148	[ticker, pump, heart]
19	13407086	[currency]
20	07456888	[spin]
21	07324399	[motion, movement]
22	04594951	[window]
23	03549540	[house]
24	03254045	[pharmacy, drugstore]
25	03036237	[cinema]
26	07074002	[pop]
27	09054023	[suisse, switzerland, schweiz, svizzera]
28	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
29	03472916	[gun]
30	08893849	[london]
31	00120388	[jumping, jump]
32	07558676	[love]
33	06790941	[gag, jest, jape, joke, laugh]
34	03796045	[motorcycle, bike]
35	02392211	[donkey]
36	02777635	[baggage, luggage]
37	07499687	[ambition, dream, aspiration]
38	03565341	[idol, god]
39	04341737	[street]
40	15162842	[vacation, holiday]
41	07658542	[jam]
42	09473312	[sun]
43	07726361	[murphy, tater, potato, spud]
44	07902824	[beer]
45	03539152	[ring, hoop]
46	13124818	[tree]
47	07939004	[cocoa, chocolate]
48	10541255	[reporter, newsman]
49	05722413	[fragrance, scent, perfume, aroma]
50	10895767	[obama]
51	14869913	[h2o, water]
52	07769568	[banana]
53	04386330	[table]
54	01331343	[virus]
55	07889783	[pizza]
56	04497386	[truck]
57	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
58	09784701	[actor, thespian, player]
59	04263630	[sofa, lounge, couch]
60	07317454	[fire]
61	15236602	[june]
62	05570899	[foot, pes]
63	00472688	[ball, baseball]
64	04516244	[underclothes, underwear]
65	02781674	[ball]
66	03914323	[pencil]
67	02124272	[cat]
68	08293641	[school]
69	08306203	[hip-hop]
70	08206141	[circus]
71	09240137	[beach]
72	02824762	[bedchamber, chamber, bedroom]
73	14706294	[molecule]
74	12168056	[bamboo]
75	08201135	[horde, swarm, drove]
76	02803656	[basement, cellar]
77	09339360	[island]
78	12958438	[carrot]
79	10686626	[stupid, dullard, dolt]
80	11484542	[gravitation, gravity]
81	04125115	[carpeting, rug, carpet]
82	11547628	[x-ray]
83	02086723	[dog]
84	15262047	[summer, summertime]
85	09382700	[mountain, mount]
86	13149924	[stalk, stem]
87	08196373	[rich]
88	07270666	[telepathy]
89	09846929	[baby, babe, infant]
90	07765558	[lemon]
91	03241438	[dress, frock]
92	05262259	[hair]
93	11542373	[uv, ultraviolet]
94	09569105	[ghost]
95	03167484	[dart]
96	03681809	[lipstick]
97	01864419	[mammalian, mammal]
98	03180509	[floss]
99	10672142	[stationer]
