#query id=72 conceptLabel=Dress conceptURI=03241438  labels=[wear, girl, clothes]
0	03241438	[dress, frock]
1	00007846	[individual, someone, person, soul, somebody, mortal]
2	04125115	[carpeting, rug, carpet]
3	03931348	[photograph, exposure, photo, pic, picture]
4	09846929	[baby, babe, infant]
5	10352098	[mother]
6	06790941	[gag, jest, jape, joke, laugh]
7	04263630	[sofa, lounge, couch]
8	02852392	[cover, blanket]
9	07558676	[love]
10	05262259	[hair]
11	04516244	[underclothes, underwear]
12	04976072	[blue, blueness]
13	04969961	[red, redness]
14	07135232	[call, yell, cry, outcry, shout]
15	02086723	[dog]
16	10713754	[teacher, instructor]
17	09784701	[actor, thespian, player]
18	07499687	[ambition, dream, aspiration]
19	05722413	[fragrance, scent, perfume, aroma]
20	03681809	[lipstick]
21	09569105	[ghost]
22	02124272	[cat]
23	09895920	[brother]
24	02777635	[baggage, luggage]
25	02824762	[bedchamber, chamber, bedroom]
26	03226423	[door]
27	10518940	[queen]
28	05396148	[ticker, pump, heart]
29	03193215	[napkin, diaper, nappy]
30	10372030	[neighbour, neighbor]
31	04466597	[towel]
32	03565341	[idol, god]
33	03539152	[ring, hoop]
34	02961779	[automobile, auto, car, machine, motorcar]
35	07074002	[pop]
36	10344679	[hero]
37	04594951	[window]
38	07728304	[chip, crisp]
39	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
40	03472916	[gun]
41	09567238	[vampire, lamia]
42	09950623	[clown, buffoon]
43	06422547	[book]
44	15162842	[vacation, holiday]
45	04386330	[table]
46	10541255	[reporter, newsman]
47	04169767	[seatbelt]
48	08293641	[school]
49	05407190	[blood]
50	00482004	[basketball, hoops]
51	05309998	[mouth]
52	09339360	[island]
53	14048353	[sleep, slumber]
54	10043844	[domestic]
55	02781674	[ball]
56	07324399	[motion, movement]
57	06287933	[tv, telecasting, television, video]
58	03944520	[pillow]
59	03914323	[pencil]
60	00120388	[jumping, jump]
61	09559169	[god]
62	03549540	[house]
63	07456888	[spin]
64	07939004	[cocoa, chocolate]
65	02803656	[basement, cellar]
66	03254045	[pharmacy, drugstore]
67	10686626	[stupid, dullard, dolt]
68	00472688	[ball, baseball]
69	07902824	[beer]
70	07726361	[murphy, tater, potato, spud]
71	07591291	[dinner]
72	01505702	[bird]
73	07034009	[music]
74	00884975	[education, didactics, instruction, pedagogy, teaching]
75	13124818	[tree]
76	11521799	[rain, rainfall]
77	12168056	[bamboo]
78	03796045	[motorcycle, bike]
79	14869913	[h2o, water]
80	05570899	[foot, pes]
81	15262047	[summer, summertime]
82	07590167	[breakfast]
83	03181260	[deodorant]
84	03005231	[chair]
85	06820056	[number, numeral]
86	08201135	[horde, swarm, drove]
87	07889783	[pizza]
88	04497386	[truck]
89	04408223	[phone, telephone]
90	07317454	[fire]
91	02326697	[coney, rabbit, cony]
92	09382700	[mountain, mount]
93	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
94	13149924	[stalk, stem]
95	03788963	[monocle, eyeglass]
96	02506148	[elephant]
97	02953692	[cannon]
98	03086983	[computer]
99	12122650	[grass]
