#query id=171 conceptLabel=Shower Curtain conceptURI=04216306  labels=[shower, bath, water, curtain, bathroom]
0	00007846	[individual, someone, person, soul, somebody, mortal]
1	02852392	[cover, blanket]
2	05262259	[hair]
3	05396148	[ticker, pump, heart]
4	11521799	[rain, rainfall]
5	09784701	[actor, thespian, player]
6	03226423	[door]
7	02803656	[basement, cellar]
8	02961779	[automobile, auto, car, machine, motorcar]
9	05570899	[foot, pes]
10	05407190	[blood]
11	04386330	[table]
12	04969961	[red, redness]
13	04466597	[towel]
14	03549540	[house]
15	13124818	[tree]
16	04594951	[window]
17	05309998	[mouth]
18	02777635	[baggage, luggage]
19	07317454	[fire]
20	12168056	[bamboo]
21	03931348	[photograph, exposure, photo, pic, picture]
22	04125115	[carpeting, rug, carpet]
23	02781674	[ball]
24	05722413	[fragrance, scent, perfume, aroma]
25	00472688	[ball, baseball]
26	07728304	[chip, crisp]
27	04481701	[trap]
28	12122650	[grass]
29	00120388	[jumping, jump]
30	07939004	[cocoa, chocolate]
31	09382700	[mountain, mount]
32	04976072	[blue, blueness]
33	04341737	[street]
34	02086723	[dog]
35	09846929	[baby, babe, infant]
36	09493680	[vent, volcano]
37	14048353	[sleep, slumber]
38	04396120	[tank]
39	11478731	[fog]
40	02824762	[bedchamber, chamber, bedroom]
41	07135232	[call, yell, cry, outcry, shout]
42	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
43	05138912	[altitude, height]
44	04497386	[truck]
45	07558676	[love]
46	15262047	[summer, summertime]
47	04263630	[sofa, lounge, couch]
48	15080200	[vapour, vapor]
49	03539152	[ring, hoop]
50	04378312	[natatorium]
51	02124272	[cat]
52	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
53	06790941	[gag, jest, jape, joke, laugh]
54	07324399	[motion, movement]
55	07591291	[dinner]
56	03637568	[ladder]
57	03241438	[dress, frock]
58	02951508	[taper, candle]
59	03944520	[pillow]
60	07726361	[murphy, tater, potato, spud]
61	13149924	[stalk, stem]
62	13477888	[decay]
63	03472916	[gun]
64	07590167	[breakfast]
65	07765558	[lemon]
66	02953692	[cannon]
67	06287933	[tv, telecasting, television, video]
68	03796045	[motorcycle, bike]
69	02785352	[balloon]
70	06370600	[website, site]
71	15162842	[vacation, holiday]
72	09240137	[beach]
73	02326697	[coney, rabbit, cony]
74	04094238	[rib]
75	10148670	[heavyweight, whale, giant, hulk]
76	09339360	[island]
77	07499687	[ambition, dream, aspiration]
78	07034009	[music]
79	07902824	[beer]
80	09473312	[sun]
81	07658542	[jam]
82	12958438	[carrot]
83	03086983	[computer]
84	07456888	[spin]
85	03565341	[idol, god]
86	07556254	[defeat, frustration]
87	04408223	[phone, telephone]
88	09559169	[god]
89	07074002	[pop]
90	10352098	[mother]
91	03681809	[lipstick]
92	06820056	[number, numeral]
93	09569105	[ghost]
94	13793968	[droplet]
95	08201135	[horde, swarm, drove]
96	06422547	[book]
97	08893849	[london]
98	03005231	[chair]
99	11484542	[gravitation, gravity]
