#query id=41 conceptLabel=Carrot conceptURI=12958438  labels=[orange, rabbits, vegetable]
0	13124818	[tree]
1	05407190	[blood]
2	05262259	[hair]
3	12122650	[grass]
4	02086723	[dog]
5	12168056	[bamboo]
6	01505702	[bird]
7	02537365	[salmon]
8	02406106	[cow]
9	05309998	[mouth]
10	09846929	[baby, babe, infant]
11	02781674	[ball]
12	10043844	[domestic]
13	13149924	[stalk, stem]
14	07902824	[beer]
15	07558676	[love]
16	07317454	[fire]
17	00472688	[ball, baseball]
18	02124272	[cat]
19	04481701	[trap]
20	03472916	[gun]
21	06422547	[book]
22	02506148	[elephant]
23	08196373	[rich]
24	15162842	[vacation, holiday]
25	05722413	[fragrance, scent, perfume, aroma]
26	10352098	[mother]
27	09382700	[mountain, mount]
28	04125115	[carpeting, rug, carpet]
29	09240137	[beach]
30	12958438	[carrot]
31	07591291	[dinner]
32	07590167	[breakfast]
33	10148670	[heavyweight, whale, giant, hulk]
34	03944520	[pillow]
35	04263630	[sofa, lounge, couch]
36	09339360	[island]
37	08293641	[school]
38	00120388	[jumping, jump]
39	03681809	[lipstick]
40	03549540	[house]
41	02852392	[cover, blanket]
42	04396120	[tank]
43	04497386	[truck]
44	07456888	[spin]
45	01331343	[virus]
46	14869913	[h2o, water]
47	15236602	[june]
48	07755101	[apple]
49	08893849	[london]
50	02953692	[cannon]
51	07726361	[murphy, tater, potato, spud]
52	07769568	[banana]
53	00007846	[individual, someone, person, soul, somebody, mortal]
54	03796045	[motorcycle, bike]
55	06370600	[website, site]
56	07939004	[cocoa, chocolate]
57	03914323	[pencil]
58	03226423	[door]
59	04386330	[table]
60	02392211	[donkey]
61	02209508	[bee]
62	04341737	[street]
63	09895920	[brother]
64	10518940	[queen]
65	15262047	[summer, summertime]
66	11521799	[rain, rainfall]
67	04594951	[window]
68	09473312	[sun]
69	09569105	[ghost]
70	04466597	[towel]
71	07889783	[pizza]
72	05138912	[altitude, height]
73	02777635	[baggage, luggage]
74	03181260	[deodorant]
75	03086983	[computer]
76	04094238	[rib]
77	04969961	[red, redness]
78	11478731	[fog]
79	07074002	[pop]
80	03637568	[ladder]
81	07765558	[lemon]
82	09559169	[god]
83	03241438	[dress, frock]
84	10895767	[obama]
85	08206141	[circus]
86	07728304	[chip, crisp]
87	02785352	[balloon]
88	07034009	[music]
89	02803656	[basement, cellar]
90	02584588	[dolphin]
91	08201135	[horde, swarm, drove]
92	13407086	[currency]
93	03005231	[chair]
94	10344679	[hero]
95	07135232	[call, yell, cry, outcry, shout]
96	03193215	[napkin, diaper, nappy]
97	03254045	[pharmacy, drugstore]
98	07623214	[lollipop, sucker]
99	09331478	[berg, iceberg]
100	03036237	[cinema]
101	03539152	[ring, hoop]
102	07556254	[defeat, frustration]
103	10372030	[neighbour, neighbor]
104	13477888	[decay]
105	07658542	[jam]
106	05396148	[ticker, pump, heart]
107	07324399	[motion, movement]
108	03931348	[photograph, exposure, photo, pic, picture]
109	14706294	[molecule]
110	03565341	[idol, god]
111	06820056	[number, numeral]
112	10842973	[armstrong]
113	09493680	[vent, volcano]
114	14048353	[sleep, slumber]
115	05570899	[foot, pes]
116	11542373	[uv, ultraviolet]
117	01677105	[lizard]
118	00482004	[basketball, hoops]
119	04408223	[phone, telephone]
120	02951508	[taper, candle]
121	14975368	[methane]
122	07419737	[avalanche]
123	02326697	[coney, rabbit, cony]
124	10713754	[teacher, instructor]
125	07499687	[ambition, dream, aspiration]
126	08928282	[bali]
127	03167484	[dart]
128	04516244	[underclothes, underwear]
129	13793968	[droplet]
130	04544161	[violin, fiddle]
131	04233049	[skateboard]
132	04976072	[blue, blueness]
133	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
134	09376006	[meteoroid, meteor]
135	08306203	[hip-hop]
136	03180509	[floss]
137	09784701	[actor, thespian, player]
138	02441664	[giraffe]
139	02824762	[bedchamber, chamber, bedroom]
140	15080200	[vapour, vapor]
141	01642406	[frog, toad, anuran]
142	11547628	[x-ray]
143	04613932	[spanner, wrench]
144	11484542	[gravitation, gravity]
145	06790941	[gag, jest, jape, joke, laugh]
146	01864419	[mammalian, mammal]
147	06287933	[tv, telecasting, television, video]
148	10302734	[carrier, mailman, postman]
149	09950623	[clown, buffoon]
150	10541255	[reporter, newsman]
151	02961779	[automobile, auto, car, machine, motorcar]
152	04216306	NOT_FOUND
153	15207154	NOT_FOUND
154	04564934	NOT_FOUND
155	03350333	NOT_FOUND
156	07838173	[catsup, ketchup]
157	04169767	[seatbelt]
158	09567238	[vampire, lamia]
159	03788963	[monocle, eyeglass]
160	14383864	[spasm, cramp]
161	09054023	[suisse, switzerland, schweiz, svizzera]
162	09583190	[cupid, amor]
163	10686626	[stupid, dullard, dolt]
164	00884975	[education, didactics, instruction, pedagogy, teaching]
165	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
166	05906432	[ufo]
167	04378312	[natatorium]
168	10672142	[stationer]
169	03934354	[piano, pianoforte]
170	07270666	[telepathy]
171	11271521	[rachmaninoff, rachmaninov]
