#query id=121 conceptLabel=London conceptURI=08893849  labels=[capital, city, uk]
0	06287933	[tv, telecasting, television, video]
1	06370600	[website, site]
2	08893849	[london]
3	06820056	[number, numeral]
4	08293641	[school]
5	07034009	[music]
6	02852392	[cover, blanket]
7	07317454	[fire]
8	09339360	[island]
9	10043844	[domestic]
10	15236602	[june]
11	04341737	[street]
12	03549540	[house]
13	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
14	09240137	[beach]
15	15262047	[summer, summertime]
16	08306203	[hip-hop]
17	06422547	[book]
18	03036237	[cinema]
19	00007846	[individual, someone, person, soul, somebody, mortal]
20	07074002	[pop]
21	04408223	[phone, telephone]
22	00884975	[education, didactics, instruction, pedagogy, teaching]
23	13407086	[currency]
24	03931348	[photograph, exposure, photo, pic, picture]
25	09382700	[mountain, mount]
26	07135232	[call, yell, cry, outcry, shout]
27	09784701	[actor, thespian, player]
28	03226423	[door]
29	14869913	[h2o, water]
30	02961779	[automobile, auto, car, machine, motorcar]
31	00472688	[ball, baseball]
32	07324399	[motion, movement]
33	05570899	[foot, pes]
34	08201135	[horde, swarm, drove]
35	02824762	[bedchamber, chamber, bedroom]
36	05396148	[ticker, pump, heart]
37	03565341	[idol, god]
38	07499687	[ambition, dream, aspiration]
39	10372030	[neighbour, neighbor]
40	04969961	[red, redness]
41	07558676	[love]
42	08196373	[rich]
43	15162842	[vacation, holiday]
44	03086983	[computer]
45	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
46	00482004	[basketball, hoops]
47	04594951	[window]
48	04386330	[table]
49	02803656	[basement, cellar]
50	08928282	[bali]
51	07658542	[jam]
52	10518940	[queen]
53	05138912	[altitude, height]
54	02781674	[ball]
55	03934354	[piano, pianoforte]
56	04497386	[truck]
57	10713754	[teacher, instructor]
58	10352098	[mother]
59	10148670	[heavyweight, whale, giant, hulk]
60	11521799	[rain, rainfall]
61	07755101	[apple]
62	10541255	[reporter, newsman]
63	09895920	[brother]
64	02326697	[coney, rabbit, cony]
65	10302734	[carrier, mailman, postman]
66	04976072	[blue, blueness]
67	10895767	[obama]
68	00120388	[jumping, jump]
69	09054023	[suisse, switzerland, schweiz, svizzera]
70	10344679	[hero]
71	05309998	[mouth]
72	03254045	[pharmacy, drugstore]
73	03005231	[chair]
74	07591291	[dinner]
75	04263630	[sofa, lounge, couch]
76	07556254	[defeat, frustration]
77	09569105	[ghost]
78	04396120	[tank]
79	03796045	[motorcycle, bike]
80	13124818	[tree]
81	07726361	[murphy, tater, potato, spud]
82	09473312	[sun]
83	07419737	[avalanche]
84	06790941	[gag, jest, jape, joke, laugh]
85	09559169	[god]
86	03472916	[gun]
87	08206141	[circus]
88	04544161	[violin, fiddle]
89	07590167	[breakfast]
90	04125115	[carpeting, rug, carpet]
91	03539152	[ring, hoop]
92	09846929	[baby, babe, infant]
93	09493680	[vent, volcano]
94	05407190	[blood]
95	11478731	[fog]
96	02777635	[baggage, luggage]
97	01505702	[bird]
98	07939004	[cocoa, chocolate]
99	02086723	[dog]
