#query id=134 conceptLabel=Music conceptURI=07034009  labels=[rock, notes, sound, band, hear]
0	07135232	[call, yell, cry, outcry, shout]
1	00007846	[individual, someone, person, soul, somebody, mortal]
2	03931348	[photograph, exposure, photo, pic, picture]
3	02852392	[cover, blanket]
4	06790941	[gag, jest, jape, joke, laugh]
5	07558676	[love]
6	06287933	[tv, telecasting, television, video]
7	06422547	[book]
8	06820056	[number, numeral]
9	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
10	03565341	[idol, god]
11	07499687	[ambition, dream, aspiration]
12	15262047	[summer, summertime]
13	07074002	[pop]
14	07034009	[music]
15	09559169	[god]
16	05396148	[ticker, pump, heart]
17	03549540	[house]
18	07324399	[motion, movement]
19	09784701	[actor, thespian, player]
20	00884975	[education, didactics, instruction, pedagogy, teaching]
21	03226423	[door]
22	00472688	[ball, baseball]
23	02781674	[ball]
24	07317454	[fire]
25	10713754	[teacher, instructor]
26	06370600	[website, site]
27	02961779	[automobile, auto, car, machine, motorcar]
28	08196373	[rich]
29	10352098	[mother]
30	10043844	[domestic]
31	09569105	[ghost]
32	04969961	[red, redness]
33	00120388	[jumping, jump]
34	03086983	[computer]
35	02086723	[dog]
36	05309998	[mouth]
37	14869913	[h2o, water]
38	04408223	[phone, telephone]
39	04386330	[table]
40	03934354	[piano, pianoforte]
41	05262259	[hair]
42	10344679	[hero]
43	10686626	[stupid, dullard, dolt]
44	09846929	[baby, babe, infant]
45	10541255	[reporter, newsman]
46	04544161	[violin, fiddle]
47	04594951	[window]
48	15162842	[vacation, holiday]
49	07726361	[murphy, tater, potato, spud]
50	02124272	[cat]
51	07456888	[spin]
52	07658542	[jam]
53	15236602	[june]
54	04976072	[blue, blueness]
55	08293641	[school]
56	08306203	[hip-hop]
57	03241438	[dress, frock]
58	05407190	[blood]
59	02824762	[bedchamber, chamber, bedroom]
60	10518940	[queen]
61	11521799	[rain, rainfall]
62	07590167	[breakfast]
63	03472916	[gun]
64	07556254	[defeat, frustration]
65	03036237	[cinema]
66	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
67	05570899	[foot, pes]
68	07591291	[dinner]
69	04263630	[sofa, lounge, couch]
70	05722413	[fragrance, scent, perfume, aroma]
71	03539152	[ring, hoop]
72	02803656	[basement, cellar]
73	09240137	[beach]
74	11484542	[gravitation, gravity]
75	04613932	[spanner, wrench]
76	09473312	[sun]
77	09493680	[vent, volcano]
78	04341737	[street]
79	07728304	[chip, crisp]
80	10842973	[armstrong]
81	08201135	[horde, swarm, drove]
82	04125115	[carpeting, rug, carpet]
83	05138912	[altitude, height]
84	14048353	[sleep, slumber]
85	09950623	[clown, buffoon]
86	09895920	[brother]
87	07769568	[banana]
88	08928282	[bali]
89	01642406	[frog, toad, anuran]
90	04396120	[tank]
91	12122650	[grass]
92	13477888	[decay]
93	13124818	[tree]
94	02785352	[balloon]
95	09331478	[berg, iceberg]
96	07939004	[cocoa, chocolate]
97	03180509	[floss]
98	09583190	[cupid, amor]
99	04481701	[trap]
