#query id=214 conceptLabel=Window conceptURI=04594951  labels=[glass, open, room]
0	02824762	[bedchamber, chamber, bedroom]
1	00007846	[individual, someone, person, soul, somebody, mortal]
2	04125115	[carpeting, rug, carpet]
3	04263630	[sofa, lounge, couch]
4	03931348	[photograph, exposure, photo, pic, picture]
5	02803656	[basement, cellar]
6	03226423	[door]
7	04386330	[table]
8	04594951	[window]
9	03549540	[house]
10	02852392	[cover, blanket]
11	07135232	[call, yell, cry, outcry, shout]
12	15262047	[summer, summertime]
13	05262259	[hair]
14	12168056	[bamboo]
15	14048353	[sleep, slumber]
16	04969961	[red, redness]
17	02951508	[taper, candle]
18	04976072	[blue, blueness]
19	07939004	[cocoa, chocolate]
20	14869913	[h2o, water]
21	02961779	[automobile, auto, car, machine, motorcar]
22	04466597	[towel]
23	05570899	[foot, pes]
24	03005231	[chair]
25	06820056	[number, numeral]
26	07591291	[dinner]
27	07317454	[fire]
28	13124818	[tree]
29	05396148	[ticker, pump, heart]
30	04341737	[street]
31	09784701	[actor, thespian, player]
32	07590167	[breakfast]
33	00120388	[jumping, jump]
34	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
35	03914323	[pencil]
36	06370600	[website, site]
37	09240137	[beach]
38	07728304	[chip, crisp]
39	00472688	[ball, baseball]
40	10148670	[heavyweight, whale, giant, hulk]
41	12122650	[grass]
42	02781674	[ball]
43	15236602	[june]
44	03539152	[ring, hoop]
45	08293641	[school]
46	03934354	[piano, pianoforte]
47	09846929	[baby, babe, infant]
48	09054023	[suisse, switzerland, schweiz, svizzera]
49	03241438	[dress, frock]
50	05407190	[blood]
51	09473312	[sun]
52	08893849	[london]
53	02953692	[cannon]
54	04396120	[tank]
55	05138912	[altitude, height]
56	05722413	[fragrance, scent, perfume, aroma]
57	03472916	[gun]
58	07324399	[motion, movement]
59	09339360	[island]
60	15162842	[vacation, holiday]
61	06790941	[gag, jest, jape, joke, laugh]
62	07558676	[love]
63	10352098	[mother]
64	03086983	[computer]
65	07456888	[spin]
66	10344679	[hero]
67	07499687	[ambition, dream, aspiration]
68	03637568	[ladder]
69	05309998	[mouth]
70	04094238	[rib]
71	13477888	[decay]
72	02777635	[baggage, luggage]
73	06287933	[tv, telecasting, television, video]
74	11521799	[rain, rainfall]
75	10043844	[domestic]
76	08201135	[horde, swarm, drove]
77	04408223	[phone, telephone]
78	07556254	[defeat, frustration]
79	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
80	03193215	[napkin, diaper, nappy]
81	09382700	[mountain, mount]
82	04481701	[trap]
83	03681809	[lipstick]
84	04497386	[truck]
85	04516244	[underclothes, underwear]
86	06422547	[book]
87	03944520	[pillow]
88	07902824	[beer]
89	11478731	[fog]
90	13149924	[stalk, stem]
91	00884975	[education, didactics, instruction, pedagogy, teaching]
92	07726361	[murphy, tater, potato, spud]
93	02086723	[dog]
94	07034009	[music]
95	10686626	[stupid, dullard, dolt]
96	03036237	[cinema]
97	15080200	[vapour, vapor]
98	10895767	[obama]
99	00482004	[basketball, hoops]
