#query id=198 conceptLabel=Towel conceptURI=04466597  labels=[shower, bathtub, beach, wet, dry]
0	11478731	[fog]
1	00007846	[individual, someone, person, soul, somebody, mortal]
2	05309998	[mouth]
3	11521799	[rain, rainfall]
4	03931348	[photograph, exposure, photo, pic, picture]
5	14048353	[sleep, slumber]
6	03549540	[house]
7	14869913	[h2o, water]
8	04125115	[carpeting, rug, carpet]
9	02852392	[cover, blanket]
10	05396148	[ticker, pump, heart]
11	07317454	[fire]
12	05570899	[foot, pes]
13	04386330	[table]
14	02803656	[basement, cellar]
15	13124818	[tree]
16	03226423	[door]
17	04969961	[red, redness]
18	02781674	[ball]
19	07135232	[call, yell, cry, outcry, shout]
20	07324399	[motion, movement]
21	04594951	[window]
22	02086723	[dog]
23	04263630	[sofa, lounge, couch]
24	02961779	[automobile, auto, car, machine, motorcar]
25	12122650	[grass]
26	09382700	[mountain, mount]
27	05262259	[hair]
28	02124272	[cat]
29	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
30	12168056	[bamboo]
31	07590167	[breakfast]
32	09493680	[vent, volcano]
33	04976072	[blue, blueness]
34	00472688	[ball, baseball]
35	09846929	[baby, babe, infant]
36	05138912	[altitude, height]
37	02326697	[coney, rabbit, cony]
38	07591291	[dinner]
39	07726361	[murphy, tater, potato, spud]
40	06790941	[gag, jest, jape, joke, laugh]
41	04481701	[trap]
42	09569105	[ghost]
43	04466597	[towel]
44	00120388	[jumping, jump]
45	02824762	[bedchamber, chamber, bedroom]
46	15162842	[vacation, holiday]
47	07558676	[love]
48	07658542	[jam]
49	03241438	[dress, frock]
50	03944520	[pillow]
51	07889783	[pizza]
52	08201135	[horde, swarm, drove]
53	03539152	[ring, hoop]
54	03796045	[motorcycle, bike]
55	04341737	[street]
56	09784701	[actor, thespian, player]
57	02777635	[baggage, luggage]
58	05407190	[blood]
59	07939004	[cocoa, chocolate]
60	07728304	[chip, crisp]
61	10148670	[heavyweight, whale, giant, hulk]
62	02785352	[balloon]
63	02506148	[elephant]
64	01642406	[frog, toad, anuran]
65	13149924	[stalk, stem]
66	15262047	[summer, summertime]
67	02951508	[taper, candle]
68	07902824	[beer]
69	09339360	[island]
70	11484542	[gravitation, gravity]
71	04497386	[truck]
72	06370600	[website, site]
73	07765558	[lemon]
74	03637568	[ladder]
75	04396120	[tank]
76	05722413	[fragrance, scent, perfume, aroma]
77	09473312	[sun]
78	15080200	[vapour, vapor]
79	10352098	[mother]
80	01677105	[lizard]
81	03005231	[chair]
82	03472916	[gun]
83	07419737	[avalanche]
84	07499687	[ambition, dream, aspiration]
85	06287933	[tv, telecasting, television, video]
86	02537365	[salmon]
87	04408223	[phone, telephone]
88	00482004	[basketball, hoops]
89	10043844	[domestic]
90	03681809	[lipstick]
91	08893849	[london]
92	03086983	[computer]
93	01505702	[bird]
94	06422547	[book]
95	03193215	[napkin, diaper, nappy]
96	07623214	[lollipop, sucker]
97	04516244	[underclothes, underwear]
98	02584588	[dolphin]
99	07074002	[pop]
