#query id=5 conceptLabel=Apple conceptURI=07755101  labels=[green, round, fruit, juice, trees]
0	05722413	[fragrance, scent, perfume, aroma]
1	07939004	[cocoa, chocolate]
2	13124818	[tree]
3	04969961	[red, redness]
4	00007846	[individual, someone, person, soul, somebody, mortal]
5	07765558	[lemon]
6	04976072	[blue, blueness]
7	07726361	[murphy, tater, potato, spud]
8	07838173	[catsup, ketchup]
9	09784701	[actor, thespian, player]
10	12168056	[bamboo]
11	05262259	[hair]
12	12122650	[grass]
13	02781674	[ball]
14	07769568	[banana]
15	03931348	[photograph, exposure, photo, pic, picture]
16	12958438	[carrot]
17	02852392	[cover, blanket]
18	14869913	[h2o, water]
19	03549540	[house]
20	07556254	[defeat, frustration]
21	04386330	[table]
22	00120388	[jumping, jump]
23	07902824	[beer]
24	07728304	[chip, crisp]
25	09382700	[mountain, mount]
26	07755101	[apple]
27	03226423	[door]
28	00472688	[ball, baseball]
29	02537365	[salmon]
30	13149924	[stalk, stem]
31	15262047	[summer, summertime]
32	08196373	[rich]
33	11521799	[rain, rainfall]
34	06820056	[number, numeral]
35	03241438	[dress, frock]
36	07889783	[pizza]
37	01642406	[frog, toad, anuran]
38	07317454	[fire]
39	07135232	[call, yell, cry, outcry, shout]
40	05570899	[foot, pes]
41	02086723	[dog]
42	04594951	[window]
43	06370600	[website, site]
44	05309998	[mouth]
45	09240137	[beach]
46	07590167	[breakfast]
47	04341737	[street]
48	04125115	[carpeting, rug, carpet]
49	15236602	[june]
50	09473312	[sun]
51	03005231	[chair]
52	09846929	[baby, babe, infant]
53	04466597	[towel]
54	02406106	[cow]
55	07591291	[dinner]
56	08293641	[school]
57	02124272	[cat]
58	02506148	[elephant]
59	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
60	01505702	[bird]
61	04396120	[tank]
62	05407190	[blood]
63	07658542	[jam]
64	07324399	[motion, movement]
65	09339360	[island]
66	07456888	[spin]
67	03539152	[ring, hoop]
68	05138912	[altitude, height]
69	02803656	[basement, cellar]
70	04481701	[trap]
71	13477888	[decay]
72	02961779	[automobile, auto, car, machine, motorcar]
73	15162842	[vacation, holiday]
74	02951508	[taper, candle]
75	03796045	[motorcycle, bike]
76	03086983	[computer]
77	04094238	[rib]
78	00482004	[basketball, hoops]
79	07558676	[love]
80	05396148	[ticker, pump, heart]
81	11478731	[fog]
82	08201135	[horde, swarm, drove]
83	04263630	[sofa, lounge, couch]
84	06287933	[tv, telecasting, television, video]
85	04497386	[truck]
86	07499687	[ambition, dream, aspiration]
87	03681809	[lipstick]
88	03472916	[gun]
89	02824762	[bedchamber, chamber, bedroom]
90	02326697	[coney, rabbit, cony]
91	10148670	[heavyweight, whale, giant, hulk]
92	06422547	[book]
93	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
94	01677105	[lizard]
95	10344679	[hero]
96	03934354	[piano, pianoforte]
97	03914323	[pencil]
98	07034009	[music]
99	02777635	[baggage, luggage]
