#query id=173 conceptLabel=Sleep conceptURI=14048353  labels=[bed, night, tired, exhausted, awake]
0	00007846	[individual, someone, person, soul, somebody, mortal]
1	04263630	[sofa, lounge, couch]
2	06790941	[gag, jest, jape, joke, laugh]
3	02803656	[basement, cellar]
4	14048353	[sleep, slumber]
5	07135232	[call, yell, cry, outcry, shout]
6	02852392	[cover, blanket]
7	09846929	[baby, babe, infant]
8	06287933	[tv, telecasting, television, video]
9	05570899	[foot, pes]
10	02824762	[bedchamber, chamber, bedroom]
11	03226423	[door]
12	05262259	[hair]
13	04594951	[window]
14	15262047	[summer, summertime]
15	14869913	[h2o, water]
16	05309998	[mouth]
17	10686626	[stupid, dullard, dolt]
18	03549540	[house]
19	07317454	[fire]
20	05396148	[ticker, pump, heart]
21	04386330	[table]
22	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
23	10352098	[mother]
24	07558676	[love]
25	03944520	[pillow]
26	05407190	[blood]
27	13124818	[tree]
28	15162842	[vacation, holiday]
29	04125115	[carpeting, rug, carpet]
30	04466597	[towel]
31	15236602	[june]
32	02086723	[dog]
33	07590167	[breakfast]
34	07591291	[dinner]
35	04969961	[red, redness]
36	04094238	[rib]
37	00472688	[ball, baseball]
38	02777635	[baggage, luggage]
39	02124272	[cat]
40	07499687	[ambition, dream, aspiration]
41	09240137	[beach]
42	08201135	[horde, swarm, drove]
43	02781674	[ball]
44	11521799	[rain, rainfall]
45	07556254	[defeat, frustration]
46	03005231	[chair]
47	04976072	[blue, blueness]
48	09473312	[sun]
49	11478731	[fog]
50	04516244	[underclothes, underwear]
51	03931348	[photograph, exposure, photo, pic, picture]
52	07324399	[motion, movement]
53	09784701	[actor, thespian, player]
54	09583190	[cupid, amor]
55	09339360	[island]
56	05138912	[altitude, height]
57	13149924	[stalk, stem]
58	03086983	[computer]
59	04481701	[trap]
60	06820056	[number, numeral]
61	09382700	[mountain, mount]
62	04341737	[street]
63	02961779	[automobile, auto, car, machine, motorcar]
64	10344679	[hero]
65	00120388	[jumping, jump]
66	07456888	[spin]
67	13477888	[decay]
68	03637568	[ladder]
69	12122650	[grass]
70	03241438	[dress, frock]
71	04408223	[phone, telephone]
72	03565341	[idol, god]
73	03193215	[napkin, diaper, nappy]
74	12168056	[bamboo]
75	09559169	[god]
76	08893849	[london]
77	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
78	07728304	[chip, crisp]
79	03539152	[ring, hoop]
80	09569105	[ghost]
81	03796045	[motorcycle, bike]
82	07939004	[cocoa, chocolate]
83	06422547	[book]
84	06370600	[website, site]
85	04396120	[tank]
86	03472916	[gun]
87	04497386	[truck]
88	10043844	[domestic]
89	05722413	[fragrance, scent, perfume, aroma]
90	15080200	[vapour, vapor]
91	03681809	[lipstick]
92	08293641	[school]
93	02951508	[taper, candle]
94	07034009	[music]
95	07765558	[lemon]
96	07889783	[pizza]
97	07658542	[jam]
98	10372030	[neighbour, neighbor]
99	09493680	[vent, volcano]
