#query id=37 conceptLabel=Cannon conceptURI=02953692  labels=[gun, fire, heavy]
0	04396120	[tank]
1	02953692	[cannon]
2	04497386	[truck]
3	02852392	[cover, blanket]
4	03226423	[door]
5	04341737	[street]
6	03549540	[house]
7	04481701	[trap]
8	08201135	[horde, swarm, drove]
9	04969961	[red, redness]
10	11478731	[fog]
11	05407190	[blood]
12	10043844	[domestic]
13	04594951	[window]
14	03796045	[motorcycle, bike]
15	07324399	[motion, movement]
16	14869913	[h2o, water]
17	05396148	[ticker, pump, heart]
18	11521799	[rain, rainfall]
19	02961779	[automobile, auto, car, machine, motorcar]
20	04408223	[phone, telephone]
21	15236602	[june]
22	02086723	[dog]
23	02781674	[ball]
24	05309998	[mouth]
25	07135232	[call, yell, cry, outcry, shout]
26	08893849	[london]
27	06370600	[website, site]
28	00120388	[jumping, jump]
29	03539152	[ring, hoop]
30	05138912	[altitude, height]
31	00472688	[ball, baseball]
32	08293641	[school]
33	07556254	[defeat, frustration]
34	09382700	[mountain, mount]
35	07658542	[jam]
36	12122650	[grass]
37	03086983	[computer]
38	09339360	[island]
39	10895767	[obama]
40	13124818	[tree]
41	09240137	[beach]
42	07456888	[spin]
43	09569105	[ghost]
44	09473312	[sun]
45	07558676	[love]
46	06820056	[number, numeral]
47	01505702	[bird]
48	00007846	[individual, someone, person, soul, somebody, mortal]
49	07728304	[chip, crisp]
50	04386330	[table]
51	05262259	[hair]
52	02785352	[balloon]
53	10344679	[hero]
54	05570899	[foot, pes]
55	02124272	[cat]
56	15262047	[summer, summertime]
57	10352098	[mother]
58	07419737	[avalanche]
59	07074002	[pop]
60	02406106	[cow]
61	08196373	[rich]
62	07034009	[music]
63	09846929	[baby, babe, infant]
64	13407086	[currency]
65	10713754	[teacher, instructor]
66	11484542	[gravitation, gravity]
67	15162842	[vacation, holiday]
68	03005231	[chair]
69	04466597	[towel]
70	12168056	[bamboo]
71	02803656	[basement, cellar]
72	03637568	[ladder]
73	10372030	[neighbour, neighbor]
74	09895920	[brother]
75	07902824	[beer]
76	02777635	[baggage, luggage]
77	06422547	[book]
78	08206141	[circus]
79	10148670	[heavyweight, whale, giant, hulk]
80	03931348	[photograph, exposure, photo, pic, picture]
81	03167484	[dart]
82	02506148	[elephant]
83	02824762	[bedchamber, chamber, bedroom]
84	10302734	[carrier, mailman, postman]
85	10518940	[queen]
86	09559169	[god]
87	07755101	[apple]
88	10842973	[armstrong]
89	06287933	[tv, telecasting, television, video]
90	13149924	[stalk, stem]
91	04125115	[carpeting, rug, carpet]
92	07591291	[dinner]
93	14975368	[methane]
94	09493680	[vent, volcano]
95	01331343	[virus]
96	03241438	[dress, frock]
97	03914323	[pencil]
98	03565341	[idol, god]
99	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
100	07590167	[breakfast]
101	07889783	[pizza]
102	10541255	[reporter, newsman]
103	00482004	[basketball, hoops]
104	07769568	[banana]
105	14048353	[sleep, slumber]
106	03036237	[cinema]
107	04094238	[rib]
108	07499687	[ambition, dream, aspiration]
109	08306203	[hip-hop]
110	13477888	[decay]
111	03944520	[pillow]
112	03681809	[lipstick]
113	04976072	[blue, blueness]
114	02537365	[salmon]
115	09784701	[actor, thespian, player]
116	08928282	[bali]
117	07765558	[lemon]
118	12958438	[carrot]
119	04263630	[sofa, lounge, couch]
120	02584588	[dolphin]
121	15080200	[vapour, vapor]
122	07939004	[cocoa, chocolate]
123	02392211	[donkey]
124	05722413	[fragrance, scent, perfume, aroma]
125	02951508	[taper, candle]
126	11547628	[x-ray]
127	04233049	[skateboard]
128	01677105	[lizard]
129	03181260	[deodorant]
130	11542373	[uv, ultraviolet]
131	04613932	[spanner, wrench]
132	03934354	[piano, pianoforte]
133	05906432	[ufo]
134	04544161	[violin, fiddle]
135	04516244	[underclothes, underwear]
136	14706294	[molecule]
137	03254045	[pharmacy, drugstore]
138	06790941	[gag, jest, jape, joke, laugh]
139	09331478	[berg, iceberg]
140	07726361	[murphy, tater, potato, spud]
141	09950623	[clown, buffoon]
142	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
143	02209508	[bee]
144	14383864	[spasm, cramp]
145	09376006	[meteoroid, meteor]
146	04169767	[seatbelt]
147	00884975	[education, didactics, instruction, pedagogy, teaching]
148	10686626	[stupid, dullard, dolt]
149	07623214	[lollipop, sucker]
150	03193215	[napkin, diaper, nappy]
151	04216306	NOT_FOUND
152	15207154	NOT_FOUND
153	04564934	NOT_FOUND
154	03350333	NOT_FOUND
155	02326697	[coney, rabbit, cony]
156	13793968	[droplet]
157	01864419	[mammalian, mammal]
158	01642406	[frog, toad, anuran]
159	07838173	[catsup, ketchup]
160	09567238	[vampire, lamia]
161	09583190	[cupid, amor]
162	11271521	[rachmaninoff, rachmaninov]
163	03180509	[floss]
164	09054023	[suisse, switzerland, schweiz, svizzera]
165	07270666	[telepathy]
166	02441664	[giraffe]
167	03788963	[monocle, eyeglass]
168	04378312	[natatorium]
169	10672142	[stationer]
