#query id=34 conceptLabel=Bus conceptURI=02927500  labels=[wheels, transport, people]
0	00007846	[individual, someone, person, soul, somebody, mortal]
1	02961779	[automobile, auto, car, machine, motorcar]
2	03796045	[motorcycle, bike]
3	02777635	[baggage, luggage]
4	10043844	[domestic]
5	06820056	[number, numeral]
6	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
7	10302734	[carrier, mailman, postman]
8	07135232	[call, yell, cry, outcry, shout]
9	03226423	[door]
10	14869913	[h2o, water]
11	04594951	[window]
12	03637568	[ladder]
13	04497386	[truck]
14	07317454	[fire]
15	05396148	[ticker, pump, heart]
16	04396120	[tank]
17	04233049	[skateboard]
18	04408223	[phone, telephone]
19	04263630	[sofa, lounge, couch]
20	07456888	[spin]
21	02852392	[cover, blanket]
22	03472916	[gun]
23	05570899	[foot, pes]
24	00120388	[jumping, jump]
25	04386330	[table]
26	03193215	[napkin, diaper, nappy]
27	05138912	[altitude, height]
28	04516244	[underclothes, underwear]
29	11478731	[fog]
30	04125115	[carpeting, rug, carpet]
31	00884975	[education, didactics, instruction, pedagogy, teaching]
32	07558676	[love]
33	06790941	[gag, jest, jape, joke, laugh]
34	07499687	[ambition, dream, aspiration]
35	06370600	[website, site]
36	11484542	[gravitation, gravity]
37	05262259	[hair]
38	03931348	[photograph, exposure, photo, pic, picture]
39	03549540	[house]
40	12168056	[bamboo]
41	07728304	[chip, crisp]
42	15262047	[summer, summertime]
43	04466597	[towel]
44	02803656	[basement, cellar]
45	00472688	[ball, baseball]
46	03914323	[pencil]
47	02781674	[ball]
48	03086983	[computer]
49	03241438	[dress, frock]
50	02785352	[balloon]
51	04976072	[blue, blueness]
52	04969961	[red, redness]
53	02824762	[bedchamber, chamber, bedroom]
54	04613932	[spanner, wrench]
55	10352098	[mother]
56	03539152	[ring, hoop]
57	06287933	[tv, telecasting, television, video]
58	08201135	[horde, swarm, drove]
59	09339360	[island]
60	09846929	[baby, babe, infant]
61	10148670	[heavyweight, whale, giant, hulk]
62	06422547	[book]
63	02953692	[cannon]
64	07324399	[motion, movement]
65	10686626	[stupid, dullard, dolt]
66	08893849	[london]
67	05309998	[mouth]
68	03565341	[idol, god]
69	09559169	[god]
70	15080200	[vapour, vapor]
71	08196373	[rich]
72	13124818	[tree]
73	02392211	[donkey]
74	11521799	[rain, rainfall]
75	09493680	[vent, volcano]
76	04481701	[trap]
77	09784701	[actor, thespian, player]
78	08293641	[school]
79	03167484	[dart]
80	10713754	[teacher, instructor]
81	14048353	[sleep, slumber]
82	02086723	[dog]
83	05407190	[blood]
84	13407086	[currency]
85	04341737	[street]
86	09895920	[brother]
87	15236602	[june]
88	03005231	[chair]
89	07755101	[apple]
90	03681809	[lipstick]
91	03944520	[pillow]
92	12122650	[grass]
93	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
94	00482004	[basketball, hoops]
95	07556254	[defeat, frustration]
96	03934354	[piano, pianoforte]
97	04169767	[seatbelt]
98	02124272	[cat]
99	02951508	[taper, candle]
