#query id=119 conceptLabel=Lizard conceptURI=01677105  labels=[scales, animal, reptile, crawl]
0	00007846	[individual, someone, person, soul, somebody, mortal]
1	01864419	[mammalian, mammal]
2	10148670	[heavyweight, whale, giant, hulk]
3	01642406	[frog, toad, anuran]
4	02124272	[cat]
5	01505702	[bird]
6	02506148	[elephant]
7	02584588	[dolphin]
8	02086723	[dog]
9	05309998	[mouth]
10	07324399	[motion, movement]
11	02406106	[cow]
12	00120388	[jumping, jump]
13	13124818	[tree]
14	02326697	[coney, rabbit, cony]
15	04481701	[trap]
16	02803656	[basement, cellar]
17	05262259	[hair]
18	09846929	[baby, babe, infant]
19	12122650	[grass]
20	01677105	[lizard]
21	03931348	[photograph, exposure, photo, pic, picture]
22	04594951	[window]
23	05407190	[blood]
24	14048353	[sleep, slumber]
25	03637568	[ladder]
26	01331343	[virus]
27	14869913	[h2o, water]
28	05570899	[foot, pes]
29	13149924	[stalk, stem]
30	03226423	[door]
31	04263630	[sofa, lounge, couch]
32	02441664	[giraffe]
33	05396148	[ticker, pump, heart]
34	05138912	[altitude, height]
35	02852392	[cover, blanket]
36	03796045	[motorcycle, bike]
37	04976072	[blue, blueness]
38	12168056	[bamboo]
39	04969961	[red, redness]
40	08201135	[horde, swarm, drove]
41	02824762	[bedchamber, chamber, bedroom]
42	09569105	[ghost]
43	10043844	[domestic]
44	11484542	[gravitation, gravity]
45	06370600	[website, site]
46	03944520	[pillow]
47	07728304	[chip, crisp]
48	06422547	[book]
49	03914323	[pencil]
50	07135232	[call, yell, cry, outcry, shout]
51	09339360	[island]
52	03241438	[dress, frock]
53	06790941	[gag, jest, jape, joke, laugh]
54	13477888	[decay]
55	09784701	[actor, thespian, player]
56	06820056	[number, numeral]
57	00884975	[education, didactics, instruction, pedagogy, teaching]
58	03539152	[ring, hoop]
59	07317454	[fire]
60	02961779	[automobile, auto, car, machine, motorcar]
61	02777635	[baggage, luggage]
62	05722413	[fragrance, scent, perfume, aroma]
63	11521799	[rain, rainfall]
64	04094238	[rib]
65	10686626	[stupid, dullard, dolt]
66	04341737	[street]
67	04386330	[table]
68	02537365	[salmon]
69	04125115	[carpeting, rug, carpet]
70	07558676	[love]
71	02209508	[bee]
72	09382700	[mountain, mount]
73	02781674	[ball]
74	00472688	[ball, baseball]
75	13793968	[droplet]
76	07726361	[murphy, tater, potato, spud]
77	09567238	[vampire, lamia]
78	03934354	[piano, pianoforte]
79	03086983	[computer]
80	07499687	[ambition, dream, aspiration]
81	07456888	[spin]
82	02392211	[donkey]
83	03549540	[house]
84	03565341	[idol, god]
85	04466597	[towel]
86	11478731	[fog]
87	02785352	[balloon]
88	09559169	[god]
89	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
90	09493680	[vent, volcano]
91	10352098	[mother]
92	07623214	[lollipop, sucker]
93	07034009	[music]
94	08196373	[rich]
95	14706294	[molecule]
96	03472916	[gun]
97	03681809	[lipstick]
98	09331478	[berg, iceberg]
99	09950623	[clown, buffoon]
