#query id=195 conceptLabel=Telepathy conceptURI=07270666  labels=[mind, thought, ability, communication, send]
0	00007846	[individual, someone, person, soul, somebody, mortal]
1	07135232	[call, yell, cry, outcry, shout]
2	04408223	[phone, telephone]
3	06790941	[gag, jest, jape, joke, laugh]
4	00884975	[education, didactics, instruction, pedagogy, teaching]
5	07558676	[love]
6	07499687	[ambition, dream, aspiration]
7	03565341	[idol, god]
8	05396148	[ticker, pump, heart]
9	09559169	[god]
10	03226423	[door]
11	06422547	[book]
12	10686626	[stupid, dullard, dolt]
13	02852392	[cover, blanket]
14	03931348	[photograph, exposure, photo, pic, picture]
15	03086983	[computer]
16	00472688	[ball, baseball]
17	02961779	[automobile, auto, car, machine, motorcar]
18	02781674	[ball]
19	10895767	[obama]
20	14048353	[sleep, slumber]
21	11484542	[gravitation, gravity]
22	06820056	[number, numeral]
23	10043844	[domestic]
24	06287933	[tv, telecasting, television, video]
25	06370600	[website, site]
26	07317454	[fire]
27	03549540	[house]
28	10352098	[mother]
29	07556254	[defeat, frustration]
30	15262047	[summer, summertime]
31	04386330	[table]
32	09784701	[actor, thespian, player]
33	09846929	[baby, babe, infant]
34	07324399	[motion, movement]
35	14869913	[h2o, water]
36	08196373	[rich]
37	02086723	[dog]
38	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
39	10713754	[teacher, instructor]
40	07034009	[music]
41	10344679	[hero]
42	08293641	[school]
43	09895920	[brother]
44	05407190	[blood]
45	04969961	[red, redness]
46	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
47	00120388	[jumping, jump]
48	15236602	[june]
49	10541255	[reporter, newsman]
50	07728304	[chip, crisp]
51	15162842	[vacation, holiday]
52	10302734	[carrier, mailman, postman]
53	07456888	[spin]
54	05570899	[foot, pes]
55	08201135	[horde, swarm, drove]
56	05309998	[mouth]
57	07074002	[pop]
58	07755101	[apple]
59	04594951	[window]
60	07591291	[dinner]
61	02124272	[cat]
62	05138912	[altitude, height]
63	03472916	[gun]
64	05262259	[hair]
65	10372030	[neighbour, neighbor]
66	13149924	[stalk, stem]
67	09569105	[ghost]
68	11547628	[x-ray]
69	08893849	[london]
70	03539152	[ring, hoop]
71	04341737	[street]
72	10518940	[queen]
73	13477888	[decay]
74	04396120	[tank]
75	13407086	[currency]
76	07270666	[telepathy]
77	04976072	[blue, blueness]
78	03036237	[cinema]
79	04481701	[trap]
80	10148670	[heavyweight, whale, giant, hulk]
81	03241438	[dress, frock]
82	07726361	[murphy, tater, potato, spud]
83	03254045	[pharmacy, drugstore]
84	09339360	[island]
85	14706294	[molecule]
86	02777635	[baggage, luggage]
87	07590167	[breakfast]
88	11542373	[uv, ultraviolet]
89	01331343	[virus]
90	00482004	[basketball, hoops]
91	01864419	[mammalian, mammal]
92	04263630	[sofa, lounge, couch]
93	02824762	[bedchamber, chamber, bedroom]
94	04497386	[truck]
95	03934354	[piano, pianoforte]
96	11521799	[rain, rainfall]
97	09567238	[vampire, lamia]
98	09240137	[beach]
99	09382700	[mountain, mount]
