#query id=196 conceptLabel=Television conceptURI=06287933  labels=[movies, series, show, screen, programme]
0	06287933	[tv, telecasting, television, video]
1	07034009	[music]
2	06422547	[book]
3	03036237	[cinema]
4	02852392	[cover, blanket]
5	07074002	[pop]
6	07558676	[love]
7	03931348	[photograph, exposure, photo, pic, picture]
8	10043844	[domestic]
9	03086983	[computer]
10	07324399	[motion, movement]
11	03565341	[idol, god]
12	06370600	[website, site]
13	10344679	[hero]
14	08893849	[london]
15	15262047	[summer, summertime]
16	03226423	[door]
17	09569105	[ghost]
18	04408223	[phone, telephone]
19	07499687	[ambition, dream, aspiration]
20	15162842	[vacation, holiday]
21	07456888	[spin]
22	15236602	[june]
23	03549540	[house]
24	07591291	[dinner]
25	09784701	[actor, thespian, player]
26	10895767	[obama]
27	08206141	[circus]
28	04341737	[street]
29	00472688	[ball, baseball]
30	04594951	[window]
31	02086723	[dog]
32	08293641	[school]
33	10518940	[queen]
34	07590167	[breakfast]
35	04386330	[table]
36	00007846	[individual, someone, person, soul, somebody, mortal]
37	02124272	[cat]
38	07317454	[fire]
39	07755101	[apple]
40	07658542	[jam]
41	00120388	[jumping, jump]
42	01505702	[bird]
43	07135232	[call, yell, cry, outcry, shout]
44	08196373	[rich]
45	02781674	[ball]
46	06820056	[number, numeral]
47	03539152	[ring, hoop]
48	03472916	[gun]
49	09846929	[baby, babe, infant]
50	05407190	[blood]
51	09473312	[sun]
52	10352098	[mother]
53	09240137	[beach]
54	09559169	[god]
55	03005231	[chair]
56	08306203	[hip-hop]
57	10713754	[teacher, instructor]
58	05262259	[hair]
59	05396148	[ticker, pump, heart]
60	04497386	[truck]
61	09339360	[island]
62	00482004	[basketball, hoops]
63	03796045	[motorcycle, bike]
64	04481701	[trap]
65	13407086	[currency]
66	09895920	[brother]
67	05309998	[mouth]
68	05138912	[altitude, height]
69	10541255	[reporter, newsman]
70	04396120	[tank]
71	07902824	[beer]
72	02506148	[elephant]
73	10842973	[armstrong]
74	07556254	[defeat, frustration]
75	04969961	[red, redness]
76	11521799	[rain, rainfall]
77	03241438	[dress, frock]
78	04263630	[sofa, lounge, couch]
79	13124818	[tree]
80	10148670	[heavyweight, whale, giant, hulk]
81	01331343	[virus]
82	09382700	[mountain, mount]
83	08928282	[bali]
84	02406106	[cow]
85	02824762	[bedchamber, chamber, bedroom]
86	02785352	[balloon]
87	02953692	[cannon]
88	12122650	[grass]
89	04125115	[carpeting, rug, carpet]
90	02803656	[basement, cellar]
91	11484542	[gravitation, gravity]
92	07889783	[pizza]
93	14869913	[h2o, water]
94	07728304	[chip, crisp]
95	02961779	[automobile, auto, car, machine, motorcar]
96	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
97	11478731	[fog]
98	14048353	[sleep, slumber]
99	02777635	[baggage, luggage]
100	02392211	[donkey]
101	03934354	[piano, pianoforte]
102	03637568	[ladder]
103	02209508	[bee]
104	10372030	[neighbour, neighbor]
105	13149924	[stalk, stem]
106	07939004	[cocoa, chocolate]
107	03681809	[lipstick]
108	04233049	[skateboard]
109	06790941	[gag, jest, jape, joke, laugh]
110	07419737	[avalanche]
111	09567238	[vampire, lamia]
112	03914323	[pencil]
113	02584588	[dolphin]
114	03944520	[pillow]
115	02537365	[salmon]
116	08201135	[horde, swarm, drove]
117	04544161	[violin, fiddle]
118	05570899	[foot, pes]
119	07726361	[murphy, tater, potato, spud]
120	12168056	[bamboo]
121	10302734	[carrier, mailman, postman]
122	03167484	[dart]
123	05906432	[ufo]
124	00884975	[education, didactics, instruction, pedagogy, teaching]
125	12958438	[carrot]
126	11547628	[x-ray]
127	13477888	[decay]
128	14706294	[molecule]
129	07769568	[banana]
130	05722413	[fragrance, scent, perfume, aroma]
131	04466597	[towel]
132	09950623	[clown, buffoon]
133	07765558	[lemon]
134	14975368	[methane]
135	04094238	[rib]
136	04976072	[blue, blueness]
137	03254045	[pharmacy, drugstore]
138	01677105	[lizard]
139	02326697	[coney, rabbit, cony]
140	09493680	[vent, volcano]
141	02951508	[taper, candle]
142	09331478	[berg, iceberg]
143	09583190	[cupid, amor]
144	11542373	[uv, ultraviolet]
145	10686626	[stupid, dullard, dolt]
146	04516244	[underclothes, underwear]
147	01864419	[mammalian, mammal]
148	09376006	[meteoroid, meteor]
149	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
150	03181260	[deodorant]
151	07270666	[telepathy]
152	04216306	NOT_FOUND
153	15207154	NOT_FOUND
154	04564934	NOT_FOUND
155	03350333	NOT_FOUND
156	07623214	[lollipop, sucker]
157	15080200	[vapour, vapor]
158	11271521	[rachmaninoff, rachmaninov]
159	04613932	[spanner, wrench]
160	03193215	[napkin, diaper, nappy]
161	09054023	[suisse, switzerland, schweiz, svizzera]
162	14383864	[spasm, cramp]
163	01642406	[frog, toad, anuran]
164	03180509	[floss]
165	02441664	[giraffe]
166	04169767	[seatbelt]
167	13793968	[droplet]
168	07838173	[catsup, ketchup]
169	03788963	[monocle, eyeglass]
170	10672142	[stationer]
171	04378312	[natatorium]
