#query id=124 conceptLabel=Mammal conceptURI=01864419  labels=[bat, cow, human, pig]
0	01505702	[bird]
1	02086723	[dog]
2	13124818	[tree]
3	09846929	[baby, babe, infant]
4	05309998	[mouth]
5	05407190	[blood]
6	07558676	[love]
7	02506148	[elephant]
8	04481701	[trap]
9	07317454	[fire]
10	02124272	[cat]
11	03226423	[door]
12	09559169	[god]
13	10148670	[heavyweight, whale, giant, hulk]
14	02781674	[ball]
15	10043844	[domestic]
16	03549540	[house]
17	05262259	[hair]
18	00120388	[jumping, jump]
19	03565341	[idol, god]
20	08196373	[rich]
21	12122650	[grass]
22	09339360	[island]
23	06422547	[book]
24	00472688	[ball, baseball]
25	00007846	[individual, someone, person, soul, somebody, mortal]
26	10352098	[mother]
27	03472916	[gun]
28	07324399	[motion, movement]
29	07456888	[spin]
30	09569105	[ghost]
31	01331343	[virus]
32	10518940	[queen]
33	04341737	[street]
34	07074002	[pop]
35	09895920	[brother]
36	14869913	[h2o, water]
37	04386330	[table]
38	09473312	[sun]
39	03005231	[chair]
40	03539152	[ring, hoop]
41	10344679	[hero]
42	08293641	[school]
43	04594951	[window]
44	02852392	[cover, blanket]
45	15236602	[june]
46	01677105	[lizard]
47	09240137	[beach]
48	07135232	[call, yell, cry, outcry, shout]
49	07034009	[music]
50	04969961	[red, redness]
51	12168056	[bamboo]
52	03086983	[computer]
53	08893849	[london]
54	07755101	[apple]
55	02537365	[salmon]
56	15162842	[vacation, holiday]
57	04497386	[truck]
58	05396148	[ticker, pump, heart]
59	04396120	[tank]
60	07591291	[dinner]
61	02584588	[dolphin]
62	01864419	[mammalian, mammal]
63	04408223	[phone, telephone]
64	07769568	[banana]
65	06370600	[website, site]
66	11521799	[rain, rainfall]
67	10372030	[neighbour, neighbor]
68	10895767	[obama]
69	07902824	[beer]
70	09382700	[mountain, mount]
71	08206141	[circus]
72	14706294	[molecule]
73	07728304	[chip, crisp]
74	02953692	[cannon]
75	07556254	[defeat, frustration]
76	07658542	[jam]
77	08928282	[bali]
78	10713754	[teacher, instructor]
79	05138912	[altitude, height]
80	05570899	[foot, pes]
81	02777635	[baggage, luggage]
82	03796045	[motorcycle, bike]
83	02785352	[balloon]
84	14048353	[sleep, slumber]
85	03944520	[pillow]
86	05722413	[fragrance, scent, perfume, aroma]
87	07499687	[ambition, dream, aspiration]
88	13149924	[stalk, stem]
89	04094238	[rib]
90	15262047	[summer, summertime]
91	10842973	[armstrong]
92	02803656	[basement, cellar]
93	13407086	[currency]
94	03036237	[cinema]
95	02209508	[bee]
96	07939004	[cocoa, chocolate]
97	14975368	[methane]
98	11478731	[fog]
99	04466597	[towel]
100	07590167	[breakfast]
101	06820056	[number, numeral]
102	03637568	[ladder]
103	13477888	[decay]
104	04125115	[carpeting, rug, carpet]
105	03241438	[dress, frock]
106	03254045	[pharmacy, drugstore]
107	08201135	[horde, swarm, drove]
108	00482004	[basketball, hoops]
109	03914323	[pencil]
110	07419737	[avalanche]
111	02392211	[donkey]
112	10302734	[carrier, mailman, postman]
113	02951508	[taper, candle]
114	11484542	[gravitation, gravity]
115	12958438	[carrot]
116	04263630	[sofa, lounge, couch]
117	07889783	[pizza]
118	06287933	[tv, telecasting, television, video]
119	07765558	[lemon]
120	03931348	[photograph, exposure, photo, pic, picture]
121	09567238	[vampire, lamia]
122	02961779	[automobile, auto, car, machine, motorcar]
123	03167484	[dart]
124	02824762	[bedchamber, chamber, bedroom]
125	10686626	[stupid, dullard, dolt]
126	13793968	[droplet]
127	09331478	[berg, iceberg]
128	06790941	[gag, jest, jape, joke, laugh]
129	01642406	[frog, toad, anuran]
130	04976072	[blue, blueness]
131	09493680	[vent, volcano]
132	09784701	[actor, thespian, player]
133	08306203	[hip-hop]
134	03681809	[lipstick]
135	05906432	[ufo]
136	09950623	[clown, buffoon]
137	14383864	[spasm, cramp]
138	04544161	[violin, fiddle]
139	11542373	[uv, ultraviolet]
140	10541255	[reporter, newsman]
141	02326697	[coney, rabbit, cony]
142	02441664	[giraffe]
143	04613932	[spanner, wrench]
144	09583190	[cupid, amor]
145	03193215	[napkin, diaper, nappy]
146	07726361	[murphy, tater, potato, spud]
147	11547628	[x-ray]
148	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
149	07623214	[lollipop, sucker]
150	15080200	[vapour, vapor]
151	09376006	[meteoroid, meteor]
152	03181260	[deodorant]
153	04516244	[underclothes, underwear]
154	03180509	[floss]
155	04233049	[skateboard]
156	04169767	[seatbelt]
157	07270666	[telepathy]
158	03934354	[piano, pianoforte]
159	00884975	[education, didactics, instruction, pedagogy, teaching]
160	04216306	NOT_FOUND
161	15207154	NOT_FOUND
162	04564934	NOT_FOUND
163	03350333	NOT_FOUND
164	03788963	[monocle, eyeglass]
165	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
166	04378312	[natatorium]
167	09054023	[suisse, switzerland, schweiz, svizzera]
168	11271521	[rachmaninoff, rachmaninov]
169	07838173	[catsup, ketchup]
170	10672142	[stationer]
