#query id=124 conceptLabel=Mammal conceptURI=01864419  labels=[bat, cow, human, pig]
0	09846929	[baby, babe, infant]
1	01505702	[bird]
2	02086723	[dog]
3	02506148	[elephant]
4	02124272	[cat]
5	10148670	[heavyweight, whale, giant, hulk]
6	05309998	[mouth]
7	05407190	[blood]
8	01331343	[virus]
9	02584588	[dolphin]
10	05396148	[ticker, pump, heart]
11	02537365	[salmon]
12	02392211	[donkey]
13	02326697	[coney, rabbit, cony]
14	01642406	[frog, toad, anuran]
15	07726361	[murphy, tater, potato, spud]
16	00007846	[individual, someone, person, soul, somebody, mortal]
17	01864419	[mammalian, mammal]
18	07623214	[lollipop, sucker]
19	13149924	[stalk, stem]
20	13124818	[tree]
21	01677105	[lizard]
22	12122650	[grass]
23	04969961	[red, redness]
24	04094238	[rib]
25	05262259	[hair]
26	07902824	[beer]
27	07769568	[banana]
28	02209508	[bee]
29	03565341	[idol, god]
30	09559169	[god]
31	06790941	[gag, jest, jape, joke, laugh]
32	05570899	[foot, pes]
33	07135232	[call, yell, cry, outcry, shout]
34	14869913	[h2o, water]
35	04481701	[trap]
36	12168056	[bamboo]
37	03931348	[photograph, exposure, photo, pic, picture]
38	05722413	[fragrance, scent, perfume, aroma]
39	04976072	[blue, blueness]
40	07939004	[cocoa, chocolate]
41	08201135	[horde, swarm, drove]
42	02441664	[giraffe]
43	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
44	09569105	[ghost]
45	14048353	[sleep, slumber]
46	02852392	[cover, blanket]
47	07558676	[love]
48	07889783	[pizza]
49	04466597	[towel]
50	12958438	[carrot]
51	03944520	[pillow]
52	10043844	[domestic]
53	09567238	[vampire, lamia]
54	07728304	[chip, crisp]
55	02961779	[automobile, auto, car, machine, motorcar]
56	06370600	[website, site]
57	04125115	[carpeting, rug, carpet]
58	00120388	[jumping, jump]
59	06820056	[number, numeral]
60	07317454	[fire]
61	04263630	[sofa, lounge, couch]
62	07765558	[lemon]
63	10686626	[stupid, dullard, dolt]
64	10352098	[mother]
65	03681809	[lipstick]
66	09331478	[berg, iceberg]
67	03193215	[napkin, diaper, nappy]
68	07590167	[breakfast]
69	07556254	[defeat, frustration]
70	13477888	[decay]
71	03539152	[ring, hoop]
72	07499687	[ambition, dream, aspiration]
73	07755101	[apple]
74	09950623	[clown, buffoon]
75	09339360	[island]
76	03796045	[motorcycle, bike]
77	09382700	[mountain, mount]
78	02785352	[balloon]
79	00472688	[ball, baseball]
80	06422547	[book]
81	02781674	[ball]
82	07591291	[dinner]
83	04613932	[spanner, wrench]
84	11521799	[rain, rainfall]
85	08196373	[rich]
86	03472916	[gun]
87	07838173	[catsup, ketchup]
88	13793968	[droplet]
89	08206141	[circus]
90	10344679	[hero]
91	06287933	[tv, telecasting, television, video]
92	15262047	[summer, summertime]
93	04497386	[truck]
94	03180509	[floss]
95	03914323	[pencil]
96	03226423	[door]
97	10302734	[carrier, mailman, postman]
98	03086983	[computer]
99	09895920	[brother]
