#query id=136 conceptLabel=New Year conceptURI=15207154  labels=[celebration, happy, fun, drink, party]
0	00007846	[individual, someone, person, soul, somebody, mortal]
1	06790941	[gag, jest, jape, joke, laugh]
2	07135232	[call, yell, cry, outcry, shout]
3	07558676	[love]
4	07499687	[ambition, dream, aspiration]
5	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
6	02086723	[dog]
7	07591291	[dinner]
8	15162842	[vacation, holiday]
9	15262047	[summer, summertime]
10	07590167	[breakfast]
11	07324399	[motion, movement]
12	03931348	[photograph, exposure, photo, pic, picture]
13	10344679	[hero]
14	09846929	[baby, babe, infant]
15	03565341	[idol, god]
16	10352098	[mother]
17	09339360	[island]
18	09784701	[actor, thespian, player]
19	02852392	[cover, blanket]
20	09559169	[god]
21	04125115	[carpeting, rug, carpet]
22	05396148	[ticker, pump, heart]
23	04386330	[table]
24	06422547	[book]
25	06287933	[tv, telecasting, television, video]
26	14048353	[sleep, slumber]
27	07556254	[defeat, frustration]
28	00120388	[jumping, jump]
29	10686626	[stupid, dullard, dolt]
30	03226423	[door]
31	07074002	[pop]
32	06820056	[number, numeral]
33	02124272	[cat]
34	05262259	[hair]
35	00472688	[ball, baseball]
36	03549540	[house]
37	02961779	[automobile, auto, car, machine, motorcar]
38	07034009	[music]
39	02781674	[ball]
40	00884975	[education, didactics, instruction, pedagogy, teaching]
41	03241438	[dress, frock]
42	09382700	[mountain, mount]
43	09569105	[ghost]
44	08196373	[rich]
45	07456888	[spin]
46	04263630	[sofa, lounge, couch]
47	07317454	[fire]
48	05722413	[fragrance, scent, perfume, aroma]
49	02824762	[bedchamber, chamber, bedroom]
50	10895767	[obama]
51	04976072	[blue, blueness]
52	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
53	10043844	[domestic]
54	04408223	[phone, telephone]
55	04969961	[red, redness]
56	09950623	[clown, buffoon]
57	08201135	[horde, swarm, drove]
58	05309998	[mouth]
59	04594951	[window]
60	03086983	[computer]
61	03036237	[cinema]
62	03796045	[motorcycle, bike]
63	05407190	[blood]
64	08206141	[circus]
65	07623214	[lollipop, sucker]
66	07728304	[chip, crisp]
67	09895920	[brother]
68	13149924	[stalk, stem]
69	07902824	[beer]
70	03472916	[gun]
71	10713754	[teacher, instructor]
72	14869913	[h2o, water]
73	00482004	[basketball, hoops]
74	10372030	[neighbour, neighbor]
75	15236602	[june]
76	02326697	[coney, rabbit, cony]
77	10518940	[queen]
78	05570899	[foot, pes]
79	07726361	[murphy, tater, potato, spud]
80	09240137	[beach]
81	04341737	[street]
82	07889783	[pizza]
83	08293641	[school]
84	06370600	[website, site]
85	11521799	[rain, rainfall]
86	07658542	[jam]
87	02803656	[basement, cellar]
88	03539152	[ring, hoop]
89	05138912	[altitude, height]
90	07939004	[cocoa, chocolate]
91	13407086	[currency]
92	10541255	[reporter, newsman]
93	13477888	[decay]
94	12122650	[grass]
95	10148670	[heavyweight, whale, giant, hulk]
96	13124818	[tree]
97	09473312	[sun]
98	08893849	[london]
99	02392211	[donkey]
