#query id=18 conceptLabel=Baseball conceptURI=00472688  labels=[game, pastime, hitter, pitcher, sport]
0	00472688	[ball, baseball]
1	00007846	[individual, someone, person, soul, somebody, mortal]
2	09784701	[actor, thespian, player]
3	09846929	[baby, babe, infant]
4	00482004	[basketball, hoops]
5	07499687	[ambition, dream, aspiration]
6	07556254	[defeat, frustration]
7	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
8	15262047	[summer, summertime]
9	07558676	[love]
10	03565341	[idol, god]
11	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
12	04386330	[table]
13	10344679	[hero]
14	08201135	[horde, swarm, drove]
15	07135232	[call, yell, cry, outcry, shout]
16	10148670	[heavyweight, whale, giant, hulk]
17	02086723	[dog]
18	02584588	[dolphin]
19	00120388	[jumping, jump]
20	06820056	[number, numeral]
21	06790941	[gag, jest, jape, joke, laugh]
22	11521799	[rain, rainfall]
23	09559169	[god]
24	10686626	[stupid, dullard, dolt]
25	02124272	[cat]
26	01505702	[bird]
27	10713754	[teacher, instructor]
28	09473312	[sun]
29	07728304	[chip, crisp]
30	08206141	[circus]
31	08293641	[school]
32	05396148	[ticker, pump, heart]
33	04466597	[towel]
34	07074002	[pop]
35	09240137	[beach]
36	06287933	[tv, telecasting, television, video]
37	07456888	[spin]
38	10352098	[mother]
39	09895920	[brother]
40	05309998	[mouth]
41	02506148	[elephant]
42	15162842	[vacation, holiday]
43	07902824	[beer]
44	04969961	[red, redness]
45	07034009	[music]
46	07726361	[murphy, tater, potato, spud]
47	04481701	[trap]
48	07658542	[jam]
49	07889783	[pizza]
50	03539152	[ring, hoop]
51	02781674	[ball]
52	09569105	[ghost]
53	05570899	[foot, pes]
54	01677105	[lizard]
55	07769568	[banana]
56	03226423	[door]
57	04341737	[street]
58	02852392	[cover, blanket]
59	03931348	[photograph, exposure, photo, pic, picture]
60	09950623	[clown, buffoon]
61	03241438	[dress, frock]
62	08928282	[bali]
63	01642406	[frog, toad, anuran]
64	04396120	[tank]
65	10842973	[armstrong]
66	10043844	[domestic]
67	12122650	[grass]
68	09493680	[vent, volcano]
69	13477888	[decay]
70	06370600	[website, site]
71	02824762	[bedchamber, chamber, bedroom]
72	13124818	[tree]
73	02785352	[balloon]
74	09331478	[berg, iceberg]
75	07939004	[cocoa, chocolate]
76	03180509	[floss]
77	08306203	[hip-hop]
78	09583190	[cupid, amor]
79	07419737	[avalanche]
80	03681809	[lipstick]
81	09376006	[meteoroid, meteor]
82	09339360	[island]
83	03472916	[gun]
84	09382700	[mountain, mount]
85	07623214	[lollipop, sucker]
86	04613932	[spanner, wrench]
87	03086983	[computer]
88	01331343	[virus]
89	11484542	[gravitation, gravity]
90	07838173	[catsup, ketchup]
91	04216306	NOT_FOUND
92	02326697	[coney, rabbit, cony]
93	02537365	[salmon]
94	02209508	[bee]
95	14975368	[methane]
96	02961779	[automobile, auto, car, machine, motorcar]
97	06422547	[book]
98	05906432	[ufo]
99	02777635	[baggage, luggage]
