#query id=234 conceptLabel=Currency conceptURI=13407086  labels=[euro, pound, dollar]
0	13407086	[currency]
1	10043844	[domestic]
2	09230176	[asia]
3	03585784	[cyberspace, net, internet]
4	15236602	[june]
5	00120388	[jumping, jump]
6	08893849	[london]
7	02852392	[cover, blanket]
8	10148670	[heavyweight, whale, giant, hulk]
9	05138912	[altitude, height]
10	07728304	[chip, crisp]
11	04386330	[table]
12	04341737	[street]
13	07275291	[standard, criterion, measure, touchstone]
14	05396148	[ticker, pump, heart]
15	09473312	[sun]
16	10895767	[obama]
17	15162842	[vacation, holiday]
18	08196373	[rich]
19	04396120	[tank]
20	03549540	[house]
21	02514684	[fish]
22	15262047	[summer, summertime]
23	07902824	[beer]
24	07755101	[apple]
25	07317454	[fire]
26	04594951	[window]
27	02781674	[ball]
28	07556254	[defeat, frustration]
29	03472916	[gun]
30	01505702	[bird]
31	10486745	[president]
32	07456888	[spin]
33	02785352	[balloon]
34	03226423	[door]
35	06422547	[book]
36	07939004	[cocoa, chocolate]
37	07591291	[dinner]
38	02406106	[cow]
39	04481701	[trap]
40	00472688	[ball, baseball]
41	12122650	[grass]
42	09339360	[island]
43	03086983	[computer]
44	03099154	[container]
45	12958438	[carrot]
46	07074002	[pop]
47	07590167	[breakfast]
48	05407190	[blood]
49	02537365	[salmon]
50	04531608	[vehicle]
51	13149924	[stalk, stem]
52	11521799	[rain, rainfall]
53	14869913	[h2o, water]
54	04408223	[phone, telephone]
55	07558676	[love]
56	05309998	[mouth]
57	03637568	[ladder]
58	03005231	[chair]
59	10344679	[hero]
60	04497386	[truck]
61	05262259	[hair]
62	09846929	[baby, babe, infant]
63	07135232	[call, yell, cry, outcry, shout]
64	03931348	[photograph, exposure, photo, pic, picture]
65	02124272	[cat]
66	04969961	[red, redness]
67	06370600	[website, site]
68	07769568	[banana]
69	13124818	[tree]
70	02506148	[elephant]
71	02086723	[dog]
72	06820056	[number, numeral]
73	07324399	[motion, movement]
74	04466597	[towel]
75	03036237	[cinema]
76	10518940	[queen]
77	08293641	[school]
78	07034009	[music]
79	04094238	[rib]
80	09416900	[planet]
81	10302734	[carrier, mailman, postman]
82	00007846	[individual, someone, person, soul, somebody, mortal]
83	09382700	[mountain, mount]
84	10372030	[neighbour, neighbor]
85	05570899	[foot, pes]
86	09784701	[actor, thespian, player]
87	09240137	[beach]
88	03187746	[device]
89	07765558	[lemon]
90	02953692	[cannon]
91	01331343	[virus]
92	02474924	[homo, man, human]
93	02584588	[dolphin]
94	12168056	[bamboo]
95	10352098	[mother]
96	02803656	[basement, cellar]
97	09054023	[suisse, switzerland, schweiz, svizzera]
98	08928282	[bali]
99	02961779	[automobile, auto, car, machine, motorcar]
100	11478731	[fog]
101	07419737	[avalanche]
102	09559169	[god]
103	09493680	[vent, volcano]
104	07889783	[pizza]
105	03914323	[pencil]
106	03539152	[ring, hoop]
107	08206141	[circus]
108	09569105	[ghost]
109	03565341	[idol, god]
110	09895920	[brother]
111	08201135	[horde, swarm, drove]
112	04125115	[carpeting, rug, carpet]
113	00482004	[basketball, hoops]
114	14975368	[methane]
115	04263630	[sofa, lounge, couch]
116	06287933	[tv, telecasting, television, video]
117	02824762	[bedchamber, chamber, bedroom]
118	07499687	[ambition, dream, aspiration]
119	10842973	[armstrong]
120	10713754	[teacher, instructor]
121	03681809	[lipstick]
122	03796045	[motorcycle, bike]
123	02951508	[taper, candle]
124	04976072	[blue, blueness]
125	11484542	[gravitation, gravity]
126	02777635	[baggage, luggage]
127	01677105	[lizard]
128	06580310	[os]
129	09331478	[berg, iceberg]
130	03241438	[dress, frock]
131	08306203	[hip-hop]
132	04963771	[colour, color, coloring, colouring]
133	14706294	[molecule]
134	07658542	[jam]
135	13477888	[decay]
136	03944520	[pillow]
137	15080200	[vapour, vapor]
138	11542373	[uv, ultraviolet]
139	02209508	[bee]
140	05722413	[fragrance, scent, perfume, aroma]
141	03254045	[pharmacy, drugstore]
142	02392211	[donkey]
143	10541255	[reporter, newsman]
144	04544161	[violin, fiddle]
145	04216306	NOT_FOUND
146	15207154	NOT_FOUND
147	04564934	NOT_FOUND
148	00889222	NOT_FOUND
149	03350333	NOT_FOUND
150	14048353	[sleep, slumber]
151	10031556	[dictator, potentate]
152	03181260	[deodorant]
153	07726361	[murphy, tater, potato, spud]
154	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
155	04613932	[spanner, wrench]
156	01864419	[mammalian, mammal]
157	03167484	[dart]
158	02326697	[coney, rabbit, cony]
159	00884975	[education, didactics, instruction, pedagogy, teaching]
160	03934354	[piano, pianoforte]
161	10686626	[stupid, dullard, dolt]
162	07838173	[catsup, ketchup]
163	07623214	[lollipop, sucker]
164	05906432	[ufo]
165	13793968	[droplet]
166	02441664	[giraffe]
167	14383864	[spasm, cramp]
168	06790941	[gag, jest, jape, joke, laugh]
169	09583190	[cupid, amor]
170	11547628	[x-ray]
171	04233049	[skateboard]
172	03193215	[napkin, diaper, nappy]
173	09376006	[meteoroid, meteor]
174	04516244	[underclothes, underwear]
175	09567238	[vampire, lamia]
176	09950623	[clown, buffoon]
177	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
178	01642406	[frog, toad, anuran]
179	10672142	[stationer]
180	11271521	[rachmaninoff, rachmaninov]
181	02123649	[feline, felid]
182	03788963	[monocle, eyeglass]
183	04169767	[seatbelt]
184	03180509	[floss]
185	09861435	[cager]
186	04378312	[natatorium]
187	07270666	[telepathy]
