#query id=227 conceptLabel=President conceptURI=10486745  labels=[trump, lincoln, obama]
0	10486745	[president]
1	09784701	[actor, thespian, player]
2	03549540	[house]
3	04341737	[street]
4	08293641	[school]
5	09382700	[mountain, mount]
6	07135232	[call, yell, cry, outcry, shout]
7	07275291	[standard, criterion, measure, touchstone]
8	03931348	[photograph, exposure, photo, pic, picture]
9	03187746	[device]
10	02824762	[bedchamber, chamber, bedroom]
11	06370600	[website, site]
12	07499687	[ambition, dream, aspiration]
13	06422547	[book]
14	07726361	[murphy, tater, potato, spud]
15	10518940	[queen]
16	09240137	[beach]
17	15162842	[vacation, holiday]
18	10842973	[armstrong]
19	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
20	00007846	[individual, someone, person, soul, somebody, mortal]
21	07324399	[motion, movement]
22	09339360	[island]
23	05407190	[blood]
24	03036237	[cinema]
25	06287933	[tv, telecasting, television, video]
26	10344679	[hero]
27	03944520	[pillow]
28	13124818	[tree]
29	03241438	[dress, frock]
30	02961779	[automobile, auto, car, machine, motorcar]
31	04386330	[table]
32	14383864	[spasm, cramp]
33	03086983	[computer]
34	05262259	[hair]
35	03099154	[container]
36	10352098	[mother]
37	03637568	[ladder]
38	09861435	[cager]
39	13407086	[currency]
40	13149924	[stalk, stem]
41	03934354	[piano, pianoforte]
42	00120388	[jumping, jump]
43	04963771	[colour, color, coloring, colouring]
44	11484542	[gravitation, gravity]
45	02803656	[basement, cellar]
46	03005231	[chair]
47	04263630	[sofa, lounge, couch]
48	07034009	[music]
49	15207154	NOT_FOUND
50	00884975	[education, didactics, instruction, pedagogy, teaching]
51	06580310	[os]
52	04094238	[rib]
53	13477888	[decay]
54	09950623	[clown, buffoon]
55	07658542	[jam]
56	09895920	[brother]
57	07769568	[banana]
58	08928282	[bali]
59	01642406	[frog, toad, anuran]
60	04396120	[tank]
61	10043844	[domestic]
62	12122650	[grass]
63	02852392	[cover, blanket]
64	09493680	[vent, volcano]
65	09473312	[sun]
66	02124272	[cat]
67	02781674	[ball]
68	02785352	[balloon]
69	09331478	[berg, iceberg]
70	07939004	[cocoa, chocolate]
71	03180509	[floss]
72	08306203	[hip-hop]
73	09583190	[cupid, amor]
74	04481701	[trap]
75	07419737	[avalanche]
76	03681809	[lipstick]
77	09376006	[meteoroid, meteor]
78	09846929	[baby, babe, infant]
79	03472916	[gun]
80	09569105	[ghost]
81	07456888	[spin]
82	07623214	[lollipop, sucker]
83	04613932	[spanner, wrench]
84	05570899	[foot, pes]
85	01677105	[lizard]
86	11521799	[rain, rainfall]
87	01331343	[virus]
88	04216306	NOT_FOUND
89	07838173	[catsup, ketchup]
90	02326697	[coney, rabbit, cony]
91	02537365	[salmon]
92	02209508	[bee]
93	14975368	[methane]
94	08201135	[horde, swarm, drove]
95	05309998	[mouth]
96	08206141	[circus]
97	05906432	[ufo]
98	02777635	[baggage, luggage]
99	04516244	[underclothes, underwear]
