#query id=49 conceptLabel=Clown conceptURI=09950623  labels=[circus, joker]
0	10344679	[hero]
1	09569105	[ghost]
2	10148670	[heavyweight, whale, giant, hulk]
3	02124272	[cat]
4	03565341	[idol, god]
5	02086723	[dog]
6	07558676	[love]
7	04481701	[trap]
8	02506148	[elephant]
9	10518940	[queen]
10	09895920	[brother]
11	00007846	[individual, someone, person, soul, somebody, mortal]
12	03539152	[ring, hoop]
13	09559169	[god]
14	09567238	[vampire, lamia]
15	09950623	[clown, buffoon]
16	05262259	[hair]
17	02781674	[ball]
18	03472916	[gun]
19	02392211	[donkey]
20	03226423	[door]
21	10352098	[mother]
22	13124818	[tree]
23	06422547	[book]
24	04594951	[window]
25	07755101	[apple]
26	09784701	[actor, thespian, player]
27	00472688	[ball, baseball]
28	03187746	[device]
29	01677105	[lizard]
30	07135232	[call, yell, cry, outcry, shout]
31	03549540	[house]
32	05309998	[mouth]
33	01505702	[bird]
34	10302734	[carrier, mailman, postman]
35	02584588	[dolphin]
36	07324399	[motion, movement]
37	09846929	[baby, babe, infant]
38	03167484	[dart]
39	04531608	[vehicle]
40	02824762	[bedchamber, chamber, bedroom]
41	00482004	[basketball, hoops]
42	02953692	[cannon]
43	06370600	[website, site]
44	09339360	[island]
45	09416900	[planet]
46	07317454	[fire]
47	09583190	[cupid, amor]
48	04233049	[skateboard]
49	08201135	[horde, swarm, drove]
50	03944520	[pillow]
51	05407190	[blood]
52	02326697	[coney, rabbit, cony]
53	03086983	[computer]
54	10372030	[neighbour, neighbor]
55	02474924	[homo, man, human]
56	10486745	[president]
57	07074002	[pop]
58	04408223	[phone, telephone]
59	09240137	[beach]
60	04341737	[street]
61	03796045	[motorcycle, bike]
62	02852392	[cover, blanket]
63	12122650	[grass]
64	07623214	[lollipop, sucker]
65	03681809	[lipstick]
66	02406106	[cow]
67	08196373	[rich]
68	05722413	[fragrance, scent, perfume, aroma]
69	08293641	[school]
70	07499687	[ambition, dream, aspiration]
71	04263630	[sofa, lounge, couch]
72	04497386	[truck]
73	02209508	[bee]
74	06287933	[tv, telecasting, television, video]
75	04386330	[table]
76	09382700	[mountain, mount]
77	12168056	[bamboo]
78	03637568	[ladder]
79	03036237	[cinema]
80	09473312	[sun]
81	07456888	[spin]
82	10842973	[armstrong]
83	07419737	[avalanche]
84	10541255	[reporter, newsman]
85	02514684	[fish]
86	01642406	[frog, toad, anuran]
87	03931348	[photograph, exposure, photo, pic, picture]
88	03181260	[deodorant]
89	00120388	[jumping, jump]
90	04613932	[spanner, wrench]
91	07034009	[music]
92	06790941	[gag, jest, jape, joke, laugh]
93	07769568	[banana]
94	01331343	[virus]
95	07591291	[dinner]
96	04969961	[red, redness]
97	07556254	[defeat, frustration]
98	07658542	[jam]
99	15236602	[june]
100	04466597	[towel]
101	12958438	[carrot]
102	10043844	[domestic]
103	05138912	[altitude, height]
104	03005231	[chair]
105	03914323	[pencil]
106	07728304	[chip, crisp]
107	07275291	[standard, criterion, measure, touchstone]
108	08928282	[bali]
109	10895767	[obama]
110	04544161	[violin, fiddle]
111	15162842	[vacation, holiday]
112	10713754	[teacher, instructor]
113	06820056	[number, numeral]
114	02785352	[balloon]
115	03241438	[dress, frock]
116	13407086	[currency]
117	09331478	[berg, iceberg]
118	04094238	[rib]
119	07889783	[pizza]
120	03585784	[cyberspace, net, internet]
121	13149924	[stalk, stem]
122	02441664	[giraffe]
123	04963771	[colour, color, coloring, colouring]
124	02803656	[basement, cellar]
125	05906432	[ufo]
126	08893849	[london]
127	11478731	[fog]
128	04396120	[tank]
129	09493680	[vent, volcano]
130	07590167	[breakfast]
131	07765558	[lemon]
132	14706294	[molecule]
133	05396148	[ticker, pump, heart]
134	02777635	[baggage, luggage]
135	02123649	[feline, felid]
136	07270666	[telepathy]
137	02537365	[salmon]
138	06580310	[os]
139	03193215	[napkin, diaper, nappy]
140	10031556	[dictator, potentate]
141	15262047	[summer, summertime]
142	13477888	[decay]
143	11484542	[gravitation, gravity]
144	07902824	[beer]
145	10686626	[stupid, dullard, dolt]
146	14869913	[h2o, water]
147	03099154	[container]
148	07726361	[murphy, tater, potato, spud]
149	11547628	[x-ray]
150	11521799	[rain, rainfall]
151	14048353	[sleep, slumber]
152	02961779	[automobile, auto, car, machine, motorcar]
153	05570899	[foot, pes]
154	07939004	[cocoa, chocolate]
155	09376006	[meteoroid, meteor]
156	01864419	[mammalian, mammal]
157	08306203	[hip-hop]
158	11542373	[uv, ultraviolet]
159	09230176	[asia]
160	14383864	[spasm, cramp]
161	15080200	[vapour, vapor]
162	04516244	[underclothes, underwear]
163	04216306	NOT_FOUND
164	15207154	NOT_FOUND
165	04564934	NOT_FOUND
166	00889222	NOT_FOUND
167	03350333	NOT_FOUND
168	13793968	[droplet]
169	03788963	[monocle, eyeglass]
170	07838173	[catsup, ketchup]
171	04976072	[blue, blueness]
172	03180509	[floss]
173	04125115	[carpeting, rug, carpet]
174	09054023	[suisse, switzerland, schweiz, svizzera]
175	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
176	10672142	[stationer]
177	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
178	02951508	[taper, candle]
179	14975368	[methane]
180	04378312	[natatorium]
181	03934354	[piano, pianoforte]
182	03254045	[pharmacy, drugstore]
183	11271521	[rachmaninoff, rachmaninov]
184	04169767	[seatbelt]
185	09861435	[cager]
186	00884975	[education, didactics, instruction, pedagogy, teaching]
