#query id=214 conceptLabel=Window conceptURI=04594951  labels=[glass, open, room]
0	03099154	[container]
1	02824762	[bedchamber, chamber, bedroom]
2	00007846	[individual, someone, person, soul, somebody, mortal]
3	03931348	[photograph, exposure, photo, pic, picture]
4	02803656	[basement, cellar]
5	04125115	[carpeting, rug, carpet]
6	04386330	[table]
7	04594951	[window]
8	03226423	[door]
9	03549540	[house]
10	04263630	[sofa, lounge, couch]
11	02852392	[cover, blanket]
12	05570899	[foot, pes]
13	05262259	[hair]
14	03005231	[chair]
15	15262047	[summer, summertime]
16	14869913	[h2o, water]
17	07135232	[call, yell, cry, outcry, shout]
18	09240137	[beach]
19	04969961	[red, redness]
20	04976072	[blue, blueness]
21	02961779	[automobile, auto, car, machine, motorcar]
22	06370600	[website, site]
23	02474924	[homo, man, human]
24	09784701	[actor, thespian, player]
25	02951508	[taper, candle]
26	14048353	[sleep, slumber]
27	03187746	[device]
28	07939004	[cocoa, chocolate]
29	07591291	[dinner]
30	04963771	[colour, color, coloring, colouring]
31	12168056	[bamboo]
32	04466597	[towel]
33	00120388	[jumping, jump]
34	02781674	[ball]
35	07590167	[breakfast]
36	12122650	[grass]
37	03934354	[piano, pianoforte]
38	10148670	[heavyweight, whale, giant, hulk]
39	07317454	[fire]
40	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
41	13124818	[tree]
42	04341737	[street]
43	09054023	[suisse, switzerland, schweiz, svizzera]
44	08293641	[school]
45	05396148	[ticker, pump, heart]
46	07728304	[chip, crisp]
47	09473312	[sun]
48	03914323	[pencil]
49	03539152	[ring, hoop]
50	02953692	[cannon]
51	06820056	[number, numeral]
52	08893849	[london]
53	09846929	[baby, babe, infant]
54	03241438	[dress, frock]
55	09230176	[asia]
56	15236602	[june]
57	05407190	[blood]
58	00472688	[ball, baseball]
59	04396120	[tank]
60	05138912	[altitude, height]
61	03086983	[computer]
62	09339360	[island]
63	03472916	[gun]
64	06580310	[os]
65	07456888	[spin]
66	03637568	[ladder]
67	05722413	[fragrance, scent, perfume, aroma]
68	11521799	[rain, rainfall]
69	10344679	[hero]
70	15162842	[vacation, holiday]
71	04094238	[rib]
72	09861435	[cager]
73	05309998	[mouth]
74	07324399	[motion, movement]
75	13477888	[decay]
76	10352098	[mother]
77	04378312	[natatorium]
78	04497386	[truck]
79	03036237	[cinema]
80	04216306	NOT_FOUND
81	09559169	[god]
82	02777635	[baggage, luggage]
83	07034009	[music]
84	05906432	[ufo]
85	03565341	[idol, god]
86	13149924	[stalk, stem]
87	00884975	[education, didactics, instruction, pedagogy, teaching]
88	08201135	[horde, swarm, drove]
89	10686626	[stupid, dullard, dolt]
90	03254045	[pharmacy, drugstore]
91	15207154	NOT_FOUND
92	03180509	[floss]
93	04564934	NOT_FOUND
94	04233049	[skateboard]
95	07623214	[lollipop, sucker]
96	14975368	[methane]
97	08196373	[rich]
98	10372030	[neighbour, neighbor]
99	04481701	[trap]
