#query id=89 conceptLabel=Frustration conceptURI=07556254  labels=[upset, annoyance, sense, feeling]
0	07556254	[defeat, frustration]
1	07135232	[call, yell, cry, outcry, shout]
2	07558676	[love]
3	10895767	[obama]
4	05407190	[blood]
5	04408223	[phone, telephone]
6	03565341	[idol, god]
7	05309998	[mouth]
8	09559169	[god]
9	10043844	[domestic]
10	07499687	[ambition, dream, aspiration]
11	00007846	[individual, someone, person, soul, somebody, mortal]
12	10352098	[mother]
13	10518940	[queen]
14	05396148	[ticker, pump, heart]
15	10486745	[president]
16	08196373	[rich]
17	10344679	[hero]
18	07317454	[fire]
19	07034009	[music]
20	07591291	[dinner]
21	10372030	[neighbour, neighbor]
22	15262047	[summer, summertime]
23	11521799	[rain, rainfall]
24	03226423	[door]
25	07456888	[spin]
26	07074002	[pop]
27	05262259	[hair]
28	07324399	[motion, movement]
29	06422547	[book]
30	04969961	[red, redness]
31	08893849	[london]
32	04594951	[window]
33	15162842	[vacation, holiday]
34	13407086	[currency]
35	03549540	[house]
36	09473312	[sun]
37	04386330	[table]
38	03187746	[device]
39	11478731	[fog]
40	09895920	[brother]
41	03931348	[photograph, exposure, photo, pic, picture]
42	07902824	[beer]
43	04341737	[street]
44	09382700	[mountain, mount]
45	00472688	[ball, baseball]
46	09230176	[asia]
47	07590167	[breakfast]
48	07419737	[avalanche]
49	10541255	[reporter, newsman]
50	03539152	[ring, hoop]
51	02086723	[dog]
52	02852392	[cover, blanket]
53	03472916	[gun]
54	05138912	[altitude, height]
55	09569105	[ghost]
56	02781674	[ball]
57	01505702	[bird]
58	10842973	[armstrong]
59	02953692	[cannon]
60	10713754	[teacher, instructor]
61	00120388	[jumping, jump]
62	04531608	[vehicle]
63	02406106	[cow]
64	08293641	[school]
65	04544161	[violin, fiddle]
66	04466597	[towel]
67	02124272	[cat]
68	09416900	[planet]
69	14048353	[sleep, slumber]
70	01331343	[virus]
71	03086983	[computer]
72	08201135	[horde, swarm, drove]
73	06790941	[gag, jest, jape, joke, laugh]
74	04481701	[trap]
75	03036237	[cinema]
76	09339360	[island]
77	04094238	[rib]
78	04963771	[colour, color, coloring, colouring]
79	03585784	[cyberspace, net, internet]
80	07765558	[lemon]
81	06370600	[website, site]
82	04497386	[truck]
83	06820056	[number, numeral]
84	04396120	[tank]
85	09846929	[baby, babe, infant]
86	13149924	[stalk, stem]
87	07275291	[standard, criterion, measure, touchstone]
88	12122650	[grass]
89	02514684	[fish]
90	07658542	[jam]
91	14383864	[spasm, cramp]
92	02474924	[homo, man, human]
93	14869913	[h2o, water]
94	00482004	[basketball, hoops]
95	03681809	[lipstick]
96	12958438	[carrot]
97	07755101	[apple]
98	07889783	[pizza]
99	06287933	[tv, telecasting, television, video]
100	08206141	[circus]
101	03005231	[chair]
102	13124818	[tree]
103	02785352	[balloon]
104	07728304	[chip, crisp]
105	07939004	[cocoa, chocolate]
106	02209508	[bee]
107	09240137	[beach]
108	02824762	[bedchamber, chamber, bedroom]
109	09784701	[actor, thespian, player]
110	03796045	[motorcycle, bike]
111	15236602	[june]
112	02777635	[baggage, luggage]
113	09493680	[vent, volcano]
114	10031556	[dictator, potentate]
115	09331478	[berg, iceberg]
116	03241438	[dress, frock]
117	03914323	[pencil]
118	13477888	[decay]
119	01677105	[lizard]
120	02803656	[basement, cellar]
121	05722413	[fragrance, scent, perfume, aroma]
122	04976072	[blue, blueness]
123	11271521	[rachmaninoff, rachmaninov]
124	03167484	[dart]
125	10302734	[carrier, mailman, postman]
126	08928282	[bali]
127	08306203	[hip-hop]
128	02537365	[salmon]
129	03934354	[piano, pianoforte]
130	09950623	[clown, buffoon]
131	03099154	[container]
132	04263630	[sofa, lounge, couch]
133	05906432	[ufo]
134	10686626	[stupid, dullard, dolt]
135	07623214	[lollipop, sucker]
136	02584588	[dolphin]
137	02506148	[elephant]
138	03944520	[pillow]
139	09583190	[cupid, amor]
140	03637568	[ladder]
141	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
142	07838173	[catsup, ketchup]
143	10148670	[heavyweight, whale, giant, hulk]
144	11484542	[gravitation, gravity]
145	02392211	[donkey]
146	07769568	[banana]
147	01864419	[mammalian, mammal]
148	03254045	[pharmacy, drugstore]
149	04125115	[carpeting, rug, carpet]
150	02951508	[taper, candle]
151	11542373	[uv, ultraviolet]
152	01642406	[frog, toad, anuran]
153	04169767	[seatbelt]
154	12168056	[bamboo]
155	00884975	[education, didactics, instruction, pedagogy, teaching]
156	14706294	[molecule]
157	03180509	[floss]
158	04516244	[underclothes, underwear]
159	02961779	[automobile, auto, car, machine, motorcar]
160	09567238	[vampire, lamia]
161	09376006	[meteoroid, meteor]
162	02123649	[feline, felid]
163	04216306	NOT_FOUND
164	15207154	NOT_FOUND
165	04564934	NOT_FOUND
166	00889222	NOT_FOUND
167	03350333	NOT_FOUND
168	04233049	[skateboard]
169	09054023	[suisse, switzerland, schweiz, svizzera]
170	14975368	[methane]
171	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
172	05570899	[foot, pes]
173	02326697	[coney, rabbit, cony]
174	03193215	[napkin, diaper, nappy]
175	07726361	[murphy, tater, potato, spud]
176	04613932	[spanner, wrench]
177	07270666	[telepathy]
178	15080200	[vapour, vapor]
179	03181260	[deodorant]
180	11547628	[x-ray]
181	06580310	[os]
182	04378312	[natatorium]
183	02441664	[giraffe]
184	13793968	[droplet]
185	03788963	[monocle, eyeglass]
186	10672142	[stationer]
187	09861435	[cager]
