#query id=132 conceptLabel=Mountain conceptURI=09382700  labels=[ski, climb, high, peak, volcano]
0	09382700	[mountain, mount]
1	05138912	[altitude, height]
2	00007846	[individual, someone, person, soul, somebody, mortal]
3	03187746	[device]
4	07324399	[motion, movement]
5	09339360	[island]
6	09950623	[clown, buffoon]
7	07658542	[jam]
8	09895920	[brother]
9	07769568	[banana]
10	03241438	[dress, frock]
11	08928282	[bali]
12	01642406	[frog, toad, anuran]
13	04396120	[tank]
14	10344679	[hero]
15	10842973	[armstrong]
16	10043844	[domestic]
17	12122650	[grass]
18	02852392	[cover, blanket]
19	09473312	[sun]
20	02124272	[cat]
21	07135232	[call, yell, cry, outcry, shout]
22	13477888	[decay]
23	06370600	[website, site]
24	02824762	[bedchamber, chamber, bedroom]
25	13124818	[tree]
26	02781674	[ball]
27	02785352	[balloon]
28	09331478	[berg, iceberg]
29	07939004	[cocoa, chocolate]
30	03180509	[floss]
31	08306203	[hip-hop]
32	09583190	[cupid, amor]
33	04481701	[trap]
34	07419737	[avalanche]
35	03681809	[lipstick]
36	09376006	[meteoroid, meteor]
37	09846929	[baby, babe, infant]
38	03472916	[gun]
39	09569105	[ghost]
40	07456888	[spin]
41	07623214	[lollipop, sucker]
42	15162842	[vacation, holiday]
43	04613932	[spanner, wrench]
44	05570899	[foot, pes]
45	04386330	[table]
46	01677105	[lizard]
47	11521799	[rain, rainfall]
48	03086983	[computer]
49	01331343	[virus]
50	11484542	[gravitation, gravity]
51	06580310	[os]
52	04216306	NOT_FOUND
53	07838173	[catsup, ketchup]
54	02326697	[coney, rabbit, cony]
55	02537365	[salmon]
56	02209508	[bee]
57	14975368	[methane]
58	02961779	[automobile, auto, car, machine, motorcar]
59	08201135	[horde, swarm, drove]
60	06422547	[book]
61	05309998	[mouth]
62	08206141	[circus]
63	05906432	[ufo]
64	02777635	[baggage, luggage]
65	04516244	[underclothes, underwear]
66	10895767	[obama]
67	07902824	[beer]
68	03944520	[pillow]
69	09416900	[planet]
70	04963771	[colour, color, coloring, colouring]
71	10686626	[stupid, dullard, dolt]
72	05396148	[ticker, pump, heart]
73	03099154	[container]
74	15207154	NOT_FOUND
75	07034009	[music]
76	03036237	[cinema]
77	03931348	[photograph, exposure, photo, pic, picture]
78	00884975	[education, didactics, instruction, pedagogy, teaching]
79	10541255	[reporter, newsman]
80	04564934	NOT_FOUND
81	07590167	[breakfast]
82	13407086	[currency]
83	10302734	[carrier, mailman, postman]
84	03637568	[ladder]
85	00889222	NOT_FOUND
86	13149924	[stalk, stem]
87	02951508	[taper, candle]
88	11547628	[x-ray]
89	03005231	[chair]
90	02803656	[basement, cellar]
91	04594951	[window]
92	10518940	[queen]
93	10031556	[dictator, potentate]
94	13793968	[droplet]
95	12958438	[carrot]
96	09784701	[actor, thespian, player]
97	09240137	[beach]
98	02953692	[cannon]
99	07889783	[pizza]
