#query id=109 conceptLabel=Jam conceptURI=07658542  labels=[play, toast, fruit, strawberry, traffic]
0	05722413	[fragrance, scent, perfume, aroma]
1	07939004	[cocoa, chocolate]
2	07765558	[lemon]
3	07726361	[murphy, tater, potato, spud]
4	07769568	[banana]
5	00472688	[ball, baseball]
6	07728304	[chip, crisp]
7	07591291	[dinner]
8	07902824	[beer]
9	07889783	[pizza]
10	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
11	04963771	[colour, color, coloring, colouring]
12	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
13	02537365	[salmon]
14	12958438	[carrot]
15	07590167	[breakfast]
16	13124818	[tree]
17	07658542	[jam]
18	02961779	[automobile, auto, car, machine, motorcar]
19	02514684	[fish]
20	04969961	[red, redness]
21	08196373	[rich]
22	07838173	[catsup, ketchup]
23	14869913	[h2o, water]
24	05262259	[hair]
25	07755101	[apple]
26	04408223	[phone, telephone]
27	09846929	[baby, babe, infant]
28	02777635	[baggage, luggage]
29	04386330	[table]
30	04976072	[blue, blueness]
31	09784701	[actor, thespian, player]
32	04531608	[vehicle]
33	02781674	[ball]
34	04466597	[towel]
35	00482004	[basketball, hoops]
36	07558676	[love]
37	07499687	[ambition, dream, aspiration]
38	10043844	[domestic]
39	04497386	[truck]
40	07317454	[fire]
41	03796045	[motorcycle, bike]
42	11478731	[fog]
43	12168056	[bamboo]
44	04341737	[street]
45	15262047	[summer, summertime]
46	07034009	[music]
47	03585784	[cyberspace, net, internet]
48	08201135	[horde, swarm, drove]
49	06820056	[number, numeral]
50	01642406	[frog, toad, anuran]
51	02951508	[taper, candle]
52	13149924	[stalk, stem]
53	07556254	[defeat, frustration]
54	00007846	[individual, someone, person, soul, somebody, mortal]
55	07074002	[pop]
56	02406106	[cow]
57	11521799	[rain, rainfall]
58	03226423	[door]
59	02852392	[cover, blanket]
60	12122650	[grass]
61	06790941	[gag, jest, jape, joke, laugh]
62	04125115	[carpeting, rug, carpet]
63	05407190	[blood]
64	09950623	[clown, buffoon]
65	09895920	[brother]
66	03241438	[dress, frock]
67	08928282	[bali]
68	04396120	[tank]
69	10344679	[hero]
70	10842973	[armstrong]
71	09493680	[vent, volcano]
72	09473312	[sun]
73	02124272	[cat]
74	07135232	[call, yell, cry, outcry, shout]
75	13477888	[decay]
76	06370600	[website, site]
77	02824762	[bedchamber, chamber, bedroom]
78	02785352	[balloon]
79	09331478	[berg, iceberg]
80	03180509	[floss]
81	08306203	[hip-hop]
82	09583190	[cupid, amor]
83	04481701	[trap]
84	07419737	[avalanche]
85	03681809	[lipstick]
86	09376006	[meteoroid, meteor]
87	09339360	[island]
88	03472916	[gun]
89	09382700	[mountain, mount]
90	09569105	[ghost]
91	07456888	[spin]
92	07623214	[lollipop, sucker]
93	15162842	[vacation, holiday]
94	04613932	[spanner, wrench]
95	05570899	[foot, pes]
96	01677105	[lizard]
97	03086983	[computer]
98	01331343	[virus]
99	11484542	[gravitation, gravity]
