#query id=151 conceptLabel=Pizza conceptURI=07889783  labels=[round, tomato, food, italy]
0	07726361	[murphy, tater, potato, spud]
1	07939004	[cocoa, chocolate]
2	05722413	[fragrance, scent, perfume, aroma]
3	09054023	[suisse, switzerland, schweiz, svizzera]
4	09339360	[island]
5	07765558	[lemon]
6	02781674	[ball]
7	09784701	[actor, thespian, player]
8	12958438	[carrot]
9	07838173	[catsup, ketchup]
10	14869913	[h2o, water]
11	10043844	[domestic]
12	04386330	[table]
13	02514684	[fish]
14	07556254	[defeat, frustration]
15	02852392	[cover, blanket]
16	07769568	[banana]
17	00120388	[jumping, jump]
18	07889783	[pizza]
19	09230176	[asia]
20	15162842	[vacation, holiday]
21	07902824	[beer]
22	07728304	[chip, crisp]
23	08196373	[rich]
24	05407190	[blood]
25	15262047	[summer, summertime]
26	07135232	[call, yell, cry, outcry, shout]
27	07590167	[breakfast]
28	09846929	[baby, babe, infant]
29	02406106	[cow]
30	00472688	[ball, baseball]
31	07755101	[apple]
32	01505702	[bird]
33	02537365	[salmon]
34	13149924	[stalk, stem]
35	04969961	[red, redness]
36	00007846	[individual, someone, person, soul, somebody, mortal]
37	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
38	11521799	[rain, rainfall]
39	15236602	[june]
40	06820056	[number, numeral]
41	05570899	[foot, pes]
42	07324399	[motion, movement]
43	03931348	[photograph, exposure, photo, pic, picture]
44	03187746	[device]
45	10031556	[dictator, potentate]
46	03099154	[container]
47	03549540	[house]
48	07456888	[spin]
49	04125115	[carpeting, rug, carpet]
50	13124818	[tree]
51	03086983	[computer]
52	12122650	[grass]
53	05309998	[mouth]
54	10344679	[hero]
55	02951508	[taper, candle]
56	05138912	[altitude, height]
57	06422547	[book]
58	02474924	[homo, man, human]
59	13407086	[currency]
60	04497386	[truck]
61	09861435	[cager]
62	05262259	[hair]
63	03934354	[piano, pianoforte]
64	01677105	[lizard]
65	13793968	[droplet]
66	04378312	[natatorium]
67	02803656	[basement, cellar]
68	04544161	[violin, fiddle]
69	02777635	[baggage, luggage]
70	00884975	[education, didactics, instruction, pedagogy, teaching]
71	08206141	[circus]
72	04531608	[vehicle]
73	15207154	NOT_FOUND
74	07591291	[dinner]
75	03254045	[pharmacy, drugstore]
76	06580310	[os]
77	04564934	NOT_FOUND
78	00889222	NOT_FOUND
79	14975368	[methane]
80	07623214	[lollipop, sucker]
81	03193215	[napkin, diaper, nappy]
82	07034009	[music]
83	13477888	[decay]
84	09950623	[clown, buffoon]
85	07658542	[jam]
86	09895920	[brother]
87	03241438	[dress, frock]
88	08928282	[bali]
89	01642406	[frog, toad, anuran]
90	04396120	[tank]
91	10842973	[armstrong]
92	09493680	[vent, volcano]
93	09473312	[sun]
94	02124272	[cat]
95	06370600	[website, site]
96	02824762	[bedchamber, chamber, bedroom]
97	02785352	[balloon]
98	09331478	[berg, iceberg]
99	03180509	[floss]
