#query id=195 conceptLabel=Telepathy conceptURI=07270666  labels=[mind, thought, ability, communication, send]
0	00007846	[individual, someone, person, soul, somebody, mortal]
1	02474924	[homo, man, human]
2	07135232	[call, yell, cry, outcry, shout]
3	04408223	[phone, telephone]
4	06790941	[gag, jest, jape, joke, laugh]
5	00884975	[education, didactics, instruction, pedagogy, teaching]
6	07558676	[love]
7	07499687	[ambition, dream, aspiration]
8	03565341	[idol, god]
9	07275291	[standard, criterion, measure, touchstone]
10	06422547	[book]
11	09559169	[god]
12	05396148	[ticker, pump, heart]
13	03226423	[door]
14	10686626	[stupid, dullard, dolt]
15	03931348	[photograph, exposure, photo, pic, picture]
16	03187746	[device]
17	03086983	[computer]
18	03585784	[cyberspace, net, internet]
19	02852392	[cover, blanket]
20	10895767	[obama]
21	14048353	[sleep, slumber]
22	11484542	[gravitation, gravity]
23	02961779	[automobile, auto, car, machine, motorcar]
24	02781674	[ball]
25	00472688	[ball, baseball]
26	07324399	[motion, movement]
27	09569105	[ghost]
28	10344679	[hero]
29	09784701	[actor, thespian, player]
30	09339360	[island]
31	09861435	[cager]
32	03241438	[dress, frock]
33	03099154	[container]
34	05138912	[altitude, height]
35	03944520	[pillow]
36	04386330	[table]
37	05262259	[hair]
38	06287933	[tv, telecasting, television, video]
39	13407086	[currency]
40	03637568	[ladder]
41	01677105	[lizard]
42	04481701	[trap]
43	10352098	[mother]
44	02803656	[basement, cellar]
45	09846929	[baby, babe, infant]
46	00120388	[jumping, jump]
47	07034009	[music]
48	14706294	[molecule]
49	03549540	[house]
50	07658542	[jam]
51	03472916	[gun]
52	06580310	[os]
53	02777635	[baggage, luggage]
54	06370600	[website, site]
55	04531608	[vehicle]
56	09950623	[clown, buffoon]
57	04094238	[rib]
58	07317454	[fire]
59	13477888	[decay]
60	05407190	[blood]
61	08196373	[rich]
62	04594951	[window]
63	10372030	[neighbour, neighbor]
64	02824762	[bedchamber, chamber, bedroom]
65	09895920	[brother]
66	07769568	[banana]
67	08928282	[bali]
68	01642406	[frog, toad, anuran]
69	04396120	[tank]
70	10842973	[armstrong]
71	10043844	[domestic]
72	12122650	[grass]
73	09493680	[vent, volcano]
74	09473312	[sun]
75	02124272	[cat]
76	13124818	[tree]
77	02785352	[balloon]
78	09331478	[berg, iceberg]
79	07939004	[cocoa, chocolate]
80	03180509	[floss]
81	08306203	[hip-hop]
82	09583190	[cupid, amor]
83	07419737	[avalanche]
84	03681809	[lipstick]
85	09376006	[meteoroid, meteor]
86	09382700	[mountain, mount]
87	07456888	[spin]
88	07623214	[lollipop, sucker]
89	15162842	[vacation, holiday]
90	04613932	[spanner, wrench]
91	05570899	[foot, pes]
92	11521799	[rain, rainfall]
93	01331343	[virus]
94	04216306	NOT_FOUND
95	07838173	[catsup, ketchup]
96	02326697	[coney, rabbit, cony]
97	02537365	[salmon]
98	02209508	[bee]
99	14975368	[methane]
