#query id=99 conceptLabel=Hero conceptURI=10344679  labels=[saves, sports, admire, brave, life]
0	00007846	[individual, someone, person, soul, somebody, mortal]
1	06287933	[tv, telecasting, television, video]
2	02474924	[homo, man, human]
3	07135232	[call, yell, cry, outcry, shout]
4	07499687	[ambition, dream, aspiration]
5	06370600	[website, site]
6	00884975	[education, didactics, instruction, pedagogy, teaching]
7	07558676	[love]
8	00472688	[ball, baseball]
9	00482004	[basketball, hoops]
10	09784701	[actor, thespian, player]
11	10344679	[hero]
12	03086983	[computer]
13	06790941	[gag, jest, jape, joke, laugh]
14	09559169	[god]
15	10352098	[mother]
16	03585784	[cyberspace, net, internet]
17	03931348	[photograph, exposure, photo, pic, picture]
18	09569105	[ghost]
19	03565341	[idol, god]
20	10686626	[stupid, dullard, dolt]
21	15262047	[summer, summertime]
22	06422547	[book]
23	02781674	[ball]
24	05396148	[ticker, pump, heart]
25	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
26	04386330	[table]
27	08293641	[school]
28	03036237	[cinema]
29	07419737	[avalanche]
30	07275291	[standard, criterion, measure, touchstone]
31	09846929	[baby, babe, infant]
32	07034009	[music]
33	10713754	[teacher, instructor]
34	02086723	[dog]
35	02852392	[cover, blanket]
36	10541255	[reporter, newsman]
37	07556254	[defeat, frustration]
38	10043844	[domestic]
39	09895920	[brother]
40	14048353	[sleep, slumber]
41	08196373	[rich]
42	07902824	[beer]
43	08893849	[london]
44	02124272	[cat]
45	04263630	[sofa, lounge, couch]
46	08201135	[horde, swarm, drove]
47	07324399	[motion, movement]
48	03099154	[container]
49	09339360	[island]
50	05138912	[altitude, height]
51	15162842	[vacation, holiday]
52	07456888	[spin]
53	03241438	[dress, frock]
54	04481701	[trap]
55	09861435	[cager]
56	10031556	[dictator, potentate]
57	13407086	[currency]
58	04497386	[truck]
59	02123649	[feline, felid]
60	03187746	[device]
61	03549540	[house]
62	00120388	[jumping, jump]
63	02803656	[basement, cellar]
64	10372030	[neighbour, neighbor]
65	05906432	[ufo]
66	04378312	[natatorium]
67	11484542	[gravitation, gravity]
68	09950623	[clown, buffoon]
69	00889222	NOT_FOUND
70	03472916	[gun]
71	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
72	15207154	NOT_FOUND
73	02777635	[baggage, luggage]
74	09473312	[sun]
75	04233049	[skateboard]
76	07317454	[fire]
77	13477888	[decay]
78	02824762	[bedchamber, chamber, bedroom]
79	07658542	[jam]
80	07769568	[banana]
81	08928282	[bali]
82	01642406	[frog, toad, anuran]
83	04396120	[tank]
84	10842973	[armstrong]
85	12122650	[grass]
86	09493680	[vent, volcano]
87	13124818	[tree]
88	02785352	[balloon]
89	09331478	[berg, iceberg]
90	07939004	[cocoa, chocolate]
91	03180509	[floss]
92	08306203	[hip-hop]
93	09583190	[cupid, amor]
94	03681809	[lipstick]
95	09376006	[meteoroid, meteor]
96	09382700	[mountain, mount]
97	07623214	[lollipop, sucker]
98	04613932	[spanner, wrench]
99	05570899	[foot, pes]
