#query id=108 conceptLabel=Island conceptURI=09339360  labels=[bali, ocean, land, water, sea]
0	11521799	[rain, rainfall]
1	05138912	[altitude, height]
2	09382700	[mountain, mount]
3	09339360	[island]
4	07317454	[fire]
5	10148670	[heavyweight, whale, giant, hulk]
6	02514684	[fish]
7	11478731	[fog]
8	05309998	[mouth]
9	02852392	[cover, blanket]
10	09230176	[asia]
11	03099154	[container]
12	09473312	[sun]
13	15262047	[summer, summertime]
14	08196373	[rich]
15	09416900	[planet]
16	09240137	[beach]
17	01505702	[bird]
18	04969961	[red, redness]
19	02584588	[dolphin]
20	09493680	[vent, volcano]
21	02537365	[salmon]
22	10302734	[carrier, mailman, postman]
23	13124818	[tree]
24	09569105	[ghost]
25	04976072	[blue, blueness]
26	02785352	[balloon]
27	05407190	[blood]
28	05396148	[ticker, pump, heart]
29	06370600	[website, site]
30	12122650	[grass]
31	03549540	[house]
32	11484542	[gravitation, gravity]
33	03931348	[photograph, exposure, photo, pic, picture]
34	15080200	[vapour, vapor]
35	14975368	[methane]
36	04396120	[tank]
37	10043844	[domestic]
38	02506148	[elephant]
39	09331478	[berg, iceberg]
40	09950623	[clown, buffoon]
41	07658542	[jam]
42	09895920	[brother]
43	07769568	[banana]
44	03241438	[dress, frock]
45	01642406	[frog, toad, anuran]
46	10344679	[hero]
47	10842973	[armstrong]
48	02124272	[cat]
49	07135232	[call, yell, cry, outcry, shout]
50	13477888	[decay]
51	02824762	[bedchamber, chamber, bedroom]
52	02781674	[ball]
53	07939004	[cocoa, chocolate]
54	03180509	[floss]
55	08306203	[hip-hop]
56	09583190	[cupid, amor]
57	04481701	[trap]
58	07419737	[avalanche]
59	03681809	[lipstick]
60	09376006	[meteoroid, meteor]
61	09846929	[baby, babe, infant]
62	03472916	[gun]
63	07456888	[spin]
64	07623214	[lollipop, sucker]
65	15162842	[vacation, holiday]
66	04613932	[spanner, wrench]
67	05570899	[foot, pes]
68	04386330	[table]
69	01677105	[lizard]
70	03086983	[computer]
71	01331343	[virus]
72	06580310	[os]
73	04216306	NOT_FOUND
74	07838173	[catsup, ketchup]
75	02326697	[coney, rabbit, cony]
76	02209508	[bee]
77	02961779	[automobile, auto, car, machine, motorcar]
78	08201135	[horde, swarm, drove]
79	06422547	[book]
80	08206141	[circus]
81	05906432	[ufo]
82	02777635	[baggage, luggage]
83	04516244	[underclothes, underwear]
84	10895767	[obama]
85	07902824	[beer]
86	03944520	[pillow]
87	04963771	[colour, color, coloring, colouring]
88	10686626	[stupid, dullard, dolt]
89	15207154	NOT_FOUND
90	07034009	[music]
91	03036237	[cinema]
92	00884975	[education, didactics, instruction, pedagogy, teaching]
93	10541255	[reporter, newsman]
94	04564934	NOT_FOUND
95	07590167	[breakfast]
96	13407086	[currency]
97	00007846	[individual, someone, person, soul, somebody, mortal]
98	03637568	[ladder]
99	00889222	NOT_FOUND
