#query id=121 conceptLabel=London conceptURI=08893849  labels=[capital, city, uk]
0	08893849	[london]
1	09339360	[island]
2	06422547	[book]
3	00007846	[individual, someone, person, soul, somebody, mortal]
4	07456888	[spin]
5	09784701	[actor, thespian, player]
6	03931348	[photograph, exposure, photo, pic, picture]
7	07034009	[music]
8	03187746	[device]
9	15207154	NOT_FOUND
10	07324399	[motion, movement]
11	09950623	[clown, buffoon]
12	07658542	[jam]
13	09895920	[brother]
14	07769568	[banana]
15	03241438	[dress, frock]
16	08928282	[bali]
17	01642406	[frog, toad, anuran]
18	04396120	[tank]
19	10344679	[hero]
20	10842973	[armstrong]
21	10043844	[domestic]
22	12122650	[grass]
23	02852392	[cover, blanket]
24	09493680	[vent, volcano]
25	09473312	[sun]
26	02124272	[cat]
27	07135232	[call, yell, cry, outcry, shout]
28	13477888	[decay]
29	06370600	[website, site]
30	02824762	[bedchamber, chamber, bedroom]
31	13124818	[tree]
32	02781674	[ball]
33	02785352	[balloon]
34	09331478	[berg, iceberg]
35	07939004	[cocoa, chocolate]
36	03180509	[floss]
37	08306203	[hip-hop]
38	09583190	[cupid, amor]
39	04481701	[trap]
40	07419737	[avalanche]
41	03681809	[lipstick]
42	09376006	[meteoroid, meteor]
43	09846929	[baby, babe, infant]
44	03472916	[gun]
45	09382700	[mountain, mount]
46	09569105	[ghost]
47	07623214	[lollipop, sucker]
48	15162842	[vacation, holiday]
49	04613932	[spanner, wrench]
50	05570899	[foot, pes]
51	04386330	[table]
52	01677105	[lizard]
53	11521799	[rain, rainfall]
54	03086983	[computer]
55	01331343	[virus]
56	11484542	[gravitation, gravity]
57	06580310	[os]
58	04216306	NOT_FOUND
59	07838173	[catsup, ketchup]
60	02326697	[coney, rabbit, cony]
61	02537365	[salmon]
62	02209508	[bee]
63	14975368	[methane]
64	02961779	[automobile, auto, car, machine, motorcar]
65	08201135	[horde, swarm, drove]
66	05309998	[mouth]
67	08206141	[circus]
68	05906432	[ufo]
69	02777635	[baggage, luggage]
70	04516244	[underclothes, underwear]
71	10895767	[obama]
72	07902824	[beer]
73	03944520	[pillow]
74	09416900	[planet]
75	04963771	[colour, color, coloring, colouring]
76	10686626	[stupid, dullard, dolt]
77	05396148	[ticker, pump, heart]
78	03099154	[container]
79	03036237	[cinema]
80	00884975	[education, didactics, instruction, pedagogy, teaching]
81	10541255	[reporter, newsman]
82	04564934	NOT_FOUND
83	07590167	[breakfast]
84	13407086	[currency]
85	10302734	[carrier, mailman, postman]
86	03637568	[ladder]
87	00889222	NOT_FOUND
88	13149924	[stalk, stem]
89	02951508	[taper, candle]
90	11547628	[x-ray]
91	03005231	[chair]
92	02803656	[basement, cellar]
93	04594951	[window]
94	10518940	[queen]
95	10031556	[dictator, potentate]
96	13793968	[droplet]
97	12958438	[carrot]
98	09240137	[beach]
99	02953692	[cannon]
