#query id=46 conceptLabel=Christmas conceptURI=15221372  labels=[celebration, father, tree, december, presents]
0	03549540	[house]
1	06422547	[book]
2	08293641	[school]
3	03226423	[door]
4	04341737	[street]
5	07324399	[motion, movement]
6	10352098	[mother]
7	15162842	[vacation, holiday]
8	10518940	[queen]
9	07558676	[love]
10	07591291	[dinner]
11	07317454	[fire]
12	03005231	[chair]
13	06370600	[website, site]
14	10895767	[obama]
15	10486745	[president]
16	05407190	[blood]
17	10043844	[domestic]
18	15236602	[june]
19	04594951	[window]
20	00472688	[ball, baseball]
21	01505702	[bird]
22	09240137	[beach]
23	10344679	[hero]
24	04386330	[table]
25	09339360	[island]
26	09473312	[sun]
27	07590167	[breakfast]
28	08893849	[london]
29	09846929	[baby, babe, infant]
30	09895920	[brother]
31	07034009	[music]
32	02781674	[ball]
33	09230176	[asia]
34	07135232	[call, yell, cry, outcry, shout]
35	08196373	[rich]
36	02852392	[cover, blanket]
37	07074002	[pop]
38	04531608	[vehicle]
39	07902824	[beer]
40	02086723	[dog]
41	02406106	[cow]
42	00007846	[individual, someone, person, soul, somebody, mortal]
43	07755101	[apple]
44	09569105	[ghost]
45	15262047	[summer, summertime]
46	04408223	[phone, telephone]
47	10842973	[armstrong]
48	09559169	[god]
49	09382700	[mountain, mount]
50	00120388	[jumping, jump]
51	05396148	[ticker, pump, heart]
52	07556254	[defeat, frustration]
53	09416900	[planet]
54	02824762	[bedchamber, chamber, bedroom]
55	03565341	[idol, god]
56	04497386	[truck]
57	02514684	[fish]
58	02474924	[homo, man, human]
59	07456888	[spin]
60	03472916	[gun]
61	07658542	[jam]
62	02124272	[cat]
63	03931348	[photograph, exposure, photo, pic, picture]
64	07499687	[ambition, dream, aspiration]
65	04969961	[red, redness]
66	03539152	[ring, hoop]
67	04396120	[tank]
68	05309998	[mouth]
69	10713754	[teacher, instructor]
70	12122650	[grass]
71	04481701	[trap]
72	05262259	[hair]
73	03187746	[device]
74	07728304	[chip, crisp]
75	08206141	[circus]
76	05138912	[altitude, height]
77	03086983	[computer]
78	03796045	[motorcycle, bike]
79	00482004	[basketball, hoops]
80	10372030	[neighbour, neighbor]
81	07939004	[cocoa, chocolate]
82	02506148	[elephant]
83	07275291	[standard, criterion, measure, touchstone]
84	10148670	[heavyweight, whale, giant, hulk]
85	02537365	[salmon]
86	14869913	[h2o, water]
87	07769568	[banana]
88	03585784	[cyberspace, net, internet]
89	06820056	[number, numeral]
90	02803656	[basement, cellar]
91	11521799	[rain, rainfall]
92	02953692	[cannon]
93	11478731	[fog]
94	07889783	[pizza]
95	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
96	04963771	[colour, color, coloring, colouring]
97	07765558	[lemon]
98	03036237	[cinema]
99	02209508	[bee]
100	14048353	[sleep, slumber]
101	13407086	[currency]
102	02785352	[balloon]
103	07419737	[avalanche]
104	04466597	[towel]
105	08928282	[bali]
106	13477888	[decay]
107	06287933	[tv, telecasting, television, video]
108	01331343	[virus]
109	03637568	[ladder]
110	03241438	[dress, frock]
111	08306203	[hip-hop]
112	03099154	[container]
113	02777635	[baggage, luggage]
114	04094238	[rib]
115	09784701	[actor, thespian, player]
116	04263630	[sofa, lounge, couch]
117	02961779	[automobile, auto, car, machine, motorcar]
118	03254045	[pharmacy, drugstore]
119	11484542	[gravitation, gravity]
120	05570899	[foot, pes]
121	04125115	[carpeting, rug, carpet]
122	02584588	[dolphin]
123	03934354	[piano, pianoforte]
124	03944520	[pillow]
125	12168056	[bamboo]
126	04544161	[violin, fiddle]
127	09493680	[vent, volcano]
128	13149924	[stalk, stem]
129	02951508	[taper, candle]
130	04976072	[blue, blueness]
131	02392211	[donkey]
132	07726361	[murphy, tater, potato, spud]
133	05906432	[ufo]
134	03681809	[lipstick]
135	10541255	[reporter, newsman]
136	09331478	[berg, iceberg]
137	03914323	[pencil]
138	10302734	[carrier, mailman, postman]
139	12958438	[carrot]
140	00884975	[education, didactics, instruction, pedagogy, teaching]
141	11547628	[x-ray]
142	01864419	[mammalian, mammal]
143	05722413	[fragrance, scent, perfume, aroma]
144	14706294	[molecule]
145	08201135	[horde, swarm, drove]
146	14975368	[methane]
147	09567238	[vampire, lamia]
148	03167484	[dart]
149	09583190	[cupid, amor]
150	06580310	[os]
151	01677105	[lizard]
152	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
153	10031556	[dictator, potentate]
154	04516244	[underclothes, underwear]
155	15080200	[vapour, vapor]
156	11542373	[uv, ultraviolet]
157	06790941	[gag, jest, jape, joke, laugh]
158	04216306	NOT_FOUND
159	15207154	NOT_FOUND
160	04564934	NOT_FOUND
161	00889222	NOT_FOUND
162	03350333	NOT_FOUND
163	03193215	[napkin, diaper, nappy]
164	07838173	[catsup, ketchup]
165	09950623	[clown, buffoon]
166	14383864	[spasm, cramp]
167	09054023	[suisse, switzerland, schweiz, svizzera]
168	04233049	[skateboard]
169	02326697	[coney, rabbit, cony]
170	09376006	[meteoroid, meteor]
171	04613932	[spanner, wrench]
172	04169767	[seatbelt]
173	03181260	[deodorant]
174	01642406	[frog, toad, anuran]
175	10686626	[stupid, dullard, dolt]
176	07623214	[lollipop, sucker]
177	13793968	[droplet]
178	11271521	[rachmaninoff, rachmaninov]
179	04378312	[natatorium]
180	02441664	[giraffe]
181	07270666	[telepathy]
182	03180509	[floss]
183	03788963	[monocle, eyeglass]
184	10672142	[stationer]
185	09861435	[cager]
186	02123649	[feline, felid]
