#query id=62 conceptLabel=Deodorant conceptURI=03181260  labels=[wear, smell, armpits, stink]
0	04963771	[colour, color, coloring, colouring]
1	06790941	[gag, jest, jape, joke, laugh]
2	00007846	[individual, someone, person, soul, somebody, mortal]
3	04516244	[underclothes, underwear]
4	05262259	[hair]
5	05722413	[fragrance, scent, perfume, aroma]
6	02086723	[dog]
7	03681809	[lipstick]
8	09846929	[baby, babe, infant]
9	00482004	[basketball, hoops]
10	05407190	[blood]
11	07135232	[call, yell, cry, outcry, shout]
12	03187746	[device]
13	03099154	[container]
14	03931348	[photograph, exposure, photo, pic, picture]
15	14869913	[h2o, water]
16	07902824	[beer]
17	04969961	[red, redness]
18	05309998	[mouth]
19	14048353	[sleep, slumber]
20	07324399	[motion, movement]
21	10352098	[mother]
22	07317454	[fire]
23	11521799	[rain, rainfall]
24	02777635	[baggage, luggage]
25	11478731	[fog]
26	09950623	[clown, buffoon]
27	02852392	[cover, blanket]
28	07558676	[love]
29	10686626	[stupid, dullard, dolt]
30	04564934	NOT_FOUND
31	02824762	[bedchamber, chamber, bedroom]
32	10372030	[neighbour, neighbor]
33	07658542	[jam]
34	09895920	[brother]
35	07769568	[banana]
36	03241438	[dress, frock]
37	08928282	[bali]
38	01642406	[frog, toad, anuran]
39	04396120	[tank]
40	10344679	[hero]
41	10842973	[armstrong]
42	10043844	[domestic]
43	12122650	[grass]
44	09493680	[vent, volcano]
45	09473312	[sun]
46	02124272	[cat]
47	13477888	[decay]
48	06370600	[website, site]
49	13124818	[tree]
50	02781674	[ball]
51	02785352	[balloon]
52	09331478	[berg, iceberg]
53	07939004	[cocoa, chocolate]
54	03180509	[floss]
55	08306203	[hip-hop]
56	09583190	[cupid, amor]
57	04481701	[trap]
58	07419737	[avalanche]
59	09376006	[meteoroid, meteor]
60	09339360	[island]
61	03472916	[gun]
62	09382700	[mountain, mount]
63	09569105	[ghost]
64	07456888	[spin]
65	07623214	[lollipop, sucker]
66	15162842	[vacation, holiday]
67	04613932	[spanner, wrench]
68	05570899	[foot, pes]
69	04386330	[table]
70	01677105	[lizard]
71	03086983	[computer]
72	01331343	[virus]
73	11484542	[gravitation, gravity]
74	06580310	[os]
75	04216306	NOT_FOUND
76	07838173	[catsup, ketchup]
77	02326697	[coney, rabbit, cony]
78	02537365	[salmon]
79	02209508	[bee]
80	14975368	[methane]
81	02961779	[automobile, auto, car, machine, motorcar]
82	08201135	[horde, swarm, drove]
83	06422547	[book]
84	08206141	[circus]
85	05906432	[ufo]
86	10895767	[obama]
87	03944520	[pillow]
88	09416900	[planet]
89	05396148	[ticker, pump, heart]
90	15207154	NOT_FOUND
91	07034009	[music]
92	03036237	[cinema]
93	00884975	[education, didactics, instruction, pedagogy, teaching]
94	10541255	[reporter, newsman]
95	07590167	[breakfast]
96	13407086	[currency]
97	10302734	[carrier, mailman, postman]
98	03637568	[ladder]
99	00889222	NOT_FOUND
