#query id=217 conceptLabel=Wrench conceptURI=04613932  labels=[screw, toolbox, screwdriver, bolt, tool]
0	03187746	[device]
1	03086983	[computer]
2	03226423	[door]
3	04594951	[window]
4	03914323	[pencil]
5	05262259	[hair]
6	02086723	[dog]
7	04531608	[vehicle]
8	07755101	[apple]
9	04386330	[table]
10	02777635	[baggage, luggage]
11	13124818	[tree]
12	03637568	[ladder]
13	03005231	[chair]
14	07456888	[spin]
15	04396120	[tank]
16	00482004	[basketball, hoops]
17	09559169	[god]
18	02124272	[cat]
19	03681809	[lipstick]
20	04613932	[spanner, wrench]
21	04233049	[skateboard]
22	07728304	[chip, crisp]
23	10713754	[teacher, instructor]
24	04481701	[trap]
25	12168056	[bamboo]
26	02506148	[elephant]
27	08293641	[school]
28	05396148	[ticker, pump, heart]
29	02406106	[cow]
30	04125115	[carpeting, rug, carpet]
31	03472916	[gun]
32	03796045	[motorcycle, bike]
33	03944520	[pillow]
34	04263630	[sofa, lounge, couch]
35	04497386	[truck]
36	14706294	[molecule]
37	10344679	[hero]
38	03565341	[idol, god]
39	05407190	[blood]
40	00007846	[individual, someone, person, soul, somebody, mortal]
41	12958438	[carrot]
42	02803656	[basement, cellar]
43	07558676	[love]
44	02392211	[donkey]
45	09569105	[ghost]
46	00472688	[ball, baseball]
47	03181260	[deodorant]
48	04963771	[colour, color, coloring, colouring]
49	02781674	[ball]
50	04466597	[towel]
51	02852392	[cover, blanket]
52	03549540	[house]
53	09846929	[baby, babe, infant]
54	07317454	[fire]
55	01331343	[virus]
56	07324399	[motion, movement]
57	04408223	[phone, telephone]
58	06422547	[book]
59	06820056	[number, numeral]
60	03539152	[ring, hoop]
61	08206141	[circus]
62	08201135	[horde, swarm, drove]
63	07034009	[music]
64	07889783	[pizza]
65	13149924	[stalk, stem]
66	11484542	[gravitation, gravity]
67	11547628	[x-ray]
68	03099154	[container]
69	10302734	[carrier, mailman, postman]
70	04094238	[rib]
71	13477888	[decay]
72	02474924	[homo, man, human]
73	14048353	[sleep, slumber]
74	07499687	[ambition, dream, aspiration]
75	01677105	[lizard]
76	09416900	[planet]
77	07591291	[dinner]
78	07658542	[jam]
79	07590167	[breakfast]
80	01505702	[bird]
81	12122650	[grass]
82	05309998	[mouth]
83	02584588	[dolphin]
84	07135232	[call, yell, cry, outcry, shout]
85	10895767	[obama]
86	03241438	[dress, frock]
87	13793968	[droplet]
88	10486745	[president]
89	03931348	[photograph, exposure, photo, pic, picture]
90	02961779	[automobile, auto, car, machine, motorcar]
91	14975368	[methane]
92	03193215	[napkin, diaper, nappy]
93	10148670	[heavyweight, whale, giant, hulk]
94	08196373	[rich]
95	04169767	[seatbelt]
96	03585784	[cyberspace, net, internet]
97	09784701	[actor, thespian, player]
98	03934354	[piano, pianoforte]
99	07074002	[pop]
100	10043844	[domestic]
101	02785352	[balloon]
102	06580310	[os]
103	04516244	[underclothes, underwear]
104	02824762	[bedchamber, chamber, bedroom]
105	04341737	[street]
106	07902824	[beer]
107	09382700	[mountain, mount]
108	14869913	[h2o, water]
109	07623214	[lollipop, sucker]
110	07275291	[standard, criterion, measure, touchstone]
111	09473312	[sun]
112	10352098	[mother]
113	05906432	[ufo]
114	00120388	[jumping, jump]
115	15080200	[vapour, vapor]
116	04544161	[violin, fiddle]
117	03167484	[dart]
118	02514684	[fish]
119	07769568	[banana]
120	03036237	[cinema]
121	05138912	[altitude, height]
122	09895920	[brother]
123	05570899	[foot, pes]
124	07939004	[cocoa, chocolate]
125	09493680	[vent, volcano]
126	07556254	[defeat, frustration]
127	13407086	[currency]
128	03788963	[monocle, eyeglass]
129	02209508	[bee]
130	08306203	[hip-hop]
131	06790941	[gag, jest, jape, joke, laugh]
132	07765558	[lemon]
133	05722413	[fragrance, scent, perfume, aroma]
134	03254045	[pharmacy, drugstore]
135	09950623	[clown, buffoon]
136	10686626	[stupid, dullard, dolt]
137	02951508	[taper, candle]
138	02953692	[cannon]
139	07419737	[avalanche]
140	07270666	[telepathy]
141	09331478	[berg, iceberg]
142	14383864	[spasm, cramp]
143	02326697	[coney, rabbit, cony]
144	11542373	[uv, ultraviolet]
145	10842973	[armstrong]
146	09240137	[beach]
147	06287933	[tv, telecasting, television, video]
148	04969961	[red, redness]
149	06370600	[website, site]
150	01864419	[mammalian, mammal]
151	03180509	[floss]
152	09583190	[cupid, amor]
153	07726361	[murphy, tater, potato, spud]
154	10372030	[neighbour, neighbor]
155	15262047	[summer, summertime]
156	02537365	[salmon]
157	10541255	[reporter, newsman]
158	01642406	[frog, toad, anuran]
159	11478731	[fog]
160	09376006	[meteoroid, meteor]
161	15162842	[vacation, holiday]
162	08893849	[london]
163	09567238	[vampire, lamia]
164	10672142	[stationer]
165	10031556	[dictator, potentate]
166	09230176	[asia]
167	11271521	[rachmaninoff, rachmaninov]
168	02123649	[feline, felid]
169	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
170	10518940	[queen]
171	08928282	[bali]
172	04976072	[blue, blueness]
173	04216306	NOT_FOUND
174	15207154	NOT_FOUND
175	04564934	NOT_FOUND
176	00889222	NOT_FOUND
177	03350333	NOT_FOUND
178	07838173	[catsup, ketchup]
179	02441664	[giraffe]
180	15236602	[june]
181	09339360	[island]
182	00884975	[education, didactics, instruction, pedagogy, teaching]
183	04378312	[natatorium]
184	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
185	11521799	[rain, rainfall]
186	09861435	[cager]
187	09054023	[suisse, switzerland, schweiz, svizzera]
