#query id=200 conceptLabel=Trap conceptURI=04481701  labels=[mouse, door, shut, animal, catch]
0	00007846	[individual, someone, person, soul, somebody, mortal]
1	02086723	[dog]
2	05309998	[mouth]
3	02474924	[homo, man, human]
4	03931348	[photograph, exposure, photo, pic, picture]
5	02124272	[cat]
6	03539152	[ring, hoop]
7	01505702	[bird]
8	09846929	[baby, babe, infant]
9	02514684	[fish]
10	10148670	[heavyweight, whale, giant, hulk]
11	02961779	[automobile, auto, car, machine, motorcar]
12	07135232	[call, yell, cry, outcry, shout]
13	13124818	[tree]
14	08201135	[horde, swarm, drove]
15	04481701	[trap]
16	02781674	[ball]
17	00472688	[ball, baseball]
18	03187746	[device]
19	13149924	[stalk, stem]
20	07324399	[motion, movement]
21	03099154	[container]
22	05262259	[hair]
23	09339360	[island]
24	07456888	[spin]
25	06580310	[os]
26	09784701	[actor, thespian, player]
27	02123649	[feline, felid]
28	04386330	[table]
29	00120388	[jumping, jump]
30	03086983	[computer]
31	07034009	[music]
32	06370600	[website, site]
33	09493680	[vent, volcano]
34	03549540	[house]
35	02777635	[baggage, luggage]
36	10686626	[stupid, dullard, dolt]
37	00884975	[education, didactics, instruction, pedagogy, teaching]
38	10372030	[neighbour, neighbor]
39	09950623	[clown, buffoon]
40	07658542	[jam]
41	09895920	[brother]
42	07769568	[banana]
43	03241438	[dress, frock]
44	08928282	[bali]
45	01642406	[frog, toad, anuran]
46	04396120	[tank]
47	10344679	[hero]
48	10842973	[armstrong]
49	10043844	[domestic]
50	12122650	[grass]
51	02852392	[cover, blanket]
52	09473312	[sun]
53	13477888	[decay]
54	02824762	[bedchamber, chamber, bedroom]
55	02785352	[balloon]
56	09331478	[berg, iceberg]
57	07939004	[cocoa, chocolate]
58	03180509	[floss]
59	08306203	[hip-hop]
60	09583190	[cupid, amor]
61	07419737	[avalanche]
62	03681809	[lipstick]
63	09376006	[meteoroid, meteor]
64	03472916	[gun]
65	09382700	[mountain, mount]
66	09569105	[ghost]
67	07623214	[lollipop, sucker]
68	15162842	[vacation, holiday]
69	04613932	[spanner, wrench]
70	05570899	[foot, pes]
71	01677105	[lizard]
72	11521799	[rain, rainfall]
73	01331343	[virus]
74	11484542	[gravitation, gravity]
75	04216306	NOT_FOUND
76	07838173	[catsup, ketchup]
77	02326697	[coney, rabbit, cony]
78	02537365	[salmon]
79	02209508	[bee]
80	14975368	[methane]
81	06422547	[book]
82	08206141	[circus]
83	05906432	[ufo]
84	04516244	[underclothes, underwear]
85	10895767	[obama]
86	07902824	[beer]
87	03944520	[pillow]
88	09416900	[planet]
89	04963771	[colour, color, coloring, colouring]
90	05396148	[ticker, pump, heart]
91	15207154	NOT_FOUND
92	03036237	[cinema]
93	10541255	[reporter, newsman]
94	04564934	NOT_FOUND
95	07590167	[breakfast]
96	13407086	[currency]
97	10302734	[carrier, mailman, postman]
98	03637568	[ladder]
99	00889222	NOT_FOUND
