#query id=187 conceptLabel=Swimming-Pool conceptURI=04378312  labels=[slide, water, bath, summer]
0	11521799	[rain, rainfall]
1	02852392	[cover, blanket]
2	05396148	[ticker, pump, heart]
3	04594951	[window]
4	05407190	[blood]
5	11478731	[fog]
6	09240137	[beach]
7	08893849	[london]
8	03931348	[photograph, exposure, photo, pic, picture]
9	05138912	[altitude, height]
10	12122650	[grass]
11	04969961	[red, redness]
12	07591291	[dinner]
13	08293641	[school]
14	10043844	[domestic]
15	09950623	[clown, buffoon]
16	07658542	[jam]
17	09895920	[brother]
18	07769568	[banana]
19	03241438	[dress, frock]
20	08928282	[bali]
21	01642406	[frog, toad, anuran]
22	04396120	[tank]
23	10344679	[hero]
24	10842973	[armstrong]
25	09473312	[sun]
26	09493680	[vent, volcano]
27	02124272	[cat]
28	07135232	[call, yell, cry, outcry, shout]
29	13477888	[decay]
30	06370600	[website, site]
31	02781674	[ball]
32	02824762	[bedchamber, chamber, bedroom]
33	13124818	[tree]
34	02785352	[balloon]
35	09331478	[berg, iceberg]
36	07939004	[cocoa, chocolate]
37	03180509	[floss]
38	08306203	[hip-hop]
39	09583190	[cupid, amor]
40	04481701	[trap]
41	07419737	[avalanche]
42	03681809	[lipstick]
43	09846929	[baby, babe, infant]
44	09376006	[meteoroid, meteor]
45	09339360	[island]
46	03472916	[gun]
47	09382700	[mountain, mount]
48	09569105	[ghost]
49	07456888	[spin]
50	07623214	[lollipop, sucker]
51	04613932	[spanner, wrench]
52	15162842	[vacation, holiday]
53	05570899	[foot, pes]
54	04386330	[table]
55	01677105	[lizard]
56	03086983	[computer]
57	01331343	[virus]
58	11484542	[gravitation, gravity]
59	07838173	[catsup, ketchup]
60	04216306	NOT_FOUND
61	02326697	[coney, rabbit, cony]
62	02537365	[salmon]
63	02209508	[bee]
64	14975368	[methane]
65	02961779	[automobile, auto, car, machine, motorcar]
66	08201135	[horde, swarm, drove]
67	06422547	[book]
68	05309998	[mouth]
69	08206141	[circus]
70	05906432	[ufo]
71	02777635	[baggage, luggage]
72	10895767	[obama]
73	04516244	[underclothes, underwear]
74	07902824	[beer]
75	03944520	[pillow]
76	10686626	[stupid, dullard, dolt]
77	15207154	NOT_FOUND
78	07034009	[music]
79	03036237	[cinema]
80	00884975	[education, didactics, instruction, pedagogy, teaching]
81	10541255	[reporter, newsman]
82	04564934	NOT_FOUND
83	07590167	[breakfast]
84	13407086	[currency]
85	00007846	[individual, someone, person, soul, somebody, mortal]
86	10302734	[carrier, mailman, postman]
87	03637568	[ladder]
88	13149924	[stalk, stem]
89	02951508	[taper, candle]
90	11547628	[x-ray]
91	03005231	[chair]
92	02803656	[basement, cellar]
93	10518940	[queen]
94	13793968	[droplet]
95	12958438	[carrot]
96	09784701	[actor, thespian, player]
97	02953692	[cannon]
98	07889783	[pizza]
99	07317454	[fire]
