#query id=37 conceptLabel=Cannon conceptURI=02953692  labels=[gun, fire, heavy]
0	02961779	[automobile, auto, car, machine, motorcar]
1	04396120	[tank]
2	02953692	[cannon]
3	02852392	[cover, blanket]
4	04497386	[truck]
5	09950623	[clown, buffoon]
6	07658542	[jam]
7	09895920	[brother]
8	07769568	[banana]
9	03241438	[dress, frock]
10	08928282	[bali]
11	01642406	[frog, toad, anuran]
12	10344679	[hero]
13	10842973	[armstrong]
14	10043844	[domestic]
15	12122650	[grass]
16	09473312	[sun]
17	09493680	[vent, volcano]
18	02124272	[cat]
19	07135232	[call, yell, cry, outcry, shout]
20	13477888	[decay]
21	06370600	[website, site]
22	02781674	[ball]
23	02824762	[bedchamber, chamber, bedroom]
24	13124818	[tree]
25	02785352	[balloon]
26	09331478	[berg, iceberg]
27	07939004	[cocoa, chocolate]
28	03180509	[floss]
29	08306203	[hip-hop]
30	09583190	[cupid, amor]
31	04481701	[trap]
32	07419737	[avalanche]
33	03681809	[lipstick]
34	09846929	[baby, babe, infant]
35	09376006	[meteoroid, meteor]
36	09339360	[island]
37	09382700	[mountain, mount]
38	09569105	[ghost]
39	07456888	[spin]
40	07623214	[lollipop, sucker]
41	04613932	[spanner, wrench]
42	15162842	[vacation, holiday]
43	05570899	[foot, pes]
44	04386330	[table]
45	01677105	[lizard]
46	11521799	[rain, rainfall]
47	03086983	[computer]
48	01331343	[virus]
49	11484542	[gravitation, gravity]
50	07838173	[catsup, ketchup]
51	04216306	NOT_FOUND
52	02326697	[coney, rabbit, cony]
53	02537365	[salmon]
54	02209508	[bee]
55	14975368	[methane]
56	08201135	[horde, swarm, drove]
57	06422547	[book]
58	05309998	[mouth]
59	08206141	[circus]
60	05906432	[ufo]
61	02777635	[baggage, luggage]
62	10895767	[obama]
63	04516244	[underclothes, underwear]
64	07902824	[beer]
65	03944520	[pillow]
66	10686626	[stupid, dullard, dolt]
67	05396148	[ticker, pump, heart]
68	15207154	NOT_FOUND
69	07034009	[music]
70	03036237	[cinema]
71	03931348	[photograph, exposure, photo, pic, picture]
72	00884975	[education, didactics, instruction, pedagogy, teaching]
73	10541255	[reporter, newsman]
74	04564934	NOT_FOUND
75	07590167	[breakfast]
76	13407086	[currency]
77	00007846	[individual, someone, person, soul, somebody, mortal]
78	10302734	[carrier, mailman, postman]
79	03637568	[ladder]
80	13149924	[stalk, stem]
81	02951508	[taper, candle]
82	11547628	[x-ray]
83	04594951	[window]
84	03005231	[chair]
85	02803656	[basement, cellar]
86	10518940	[queen]
87	13793968	[droplet]
88	12958438	[carrot]
89	09784701	[actor, thespian, player]
90	09240137	[beach]
91	07889783	[pizza]
92	09567238	[vampire, lamia]
93	10372030	[neighbour, neighbor]
94	04341737	[street]
95	04263630	[sofa, lounge, couch]
96	00482004	[basketball, hoops]
97	05407190	[blood]
98	12168056	[bamboo]
99	01864419	[mammalian, mammal]
