#query id=59 conceptLabel=Currency conceptURI=13407086  labels=[bank, money, exchange, dollar, foreign]
0	13407086	[currency]
1	10043844	[domestic]
2	04408223	[phone, telephone]
3	08893849	[london]
4	15236602	[june]
5	02852392	[cover, blanket]
6	03549540	[house]
7	08196373	[rich]
8	04341737	[street]
9	10895767	[obama]
10	07135232	[call, yell, cry, outcry, shout]
11	04386330	[table]
12	00120388	[jumping, jump]
13	15162842	[vacation, holiday]
14	03226423	[door]
15	07317454	[fire]
16	03086983	[computer]
17	10148670	[heavyweight, whale, giant, hulk]
18	06370600	[website, site]
19	06422547	[book]
20	09473312	[sun]
21	09339360	[island]
22	03472916	[gun]
23	06820056	[number, numeral]
24	07591291	[dinner]
25	07728304	[chip, crisp]
26	08293641	[school]
27	00007846	[individual, someone, person, soul, somebody, mortal]
28	04594951	[window]
29	05407190	[blood]
30	03005231	[chair]
31	07558676	[love]
32	07324399	[motion, movement]
33	04497386	[truck]
34	07034009	[music]
35	05396148	[ticker, pump, heart]
36	04396120	[tank]
37	15262047	[summer, summertime]
38	07556254	[defeat, frustration]
39	10372030	[neighbour, neighbor]
40	13149924	[stalk, stem]
41	02781674	[ball]
42	07755101	[apple]
43	10352098	[mother]
44	07456888	[spin]
45	04481701	[trap]
46	14869913	[h2o, water]
47	10713754	[teacher, instructor]
48	07590167	[breakfast]
49	05138912	[altitude, height]
50	07902824	[beer]
51	01505702	[bird]
52	03931348	[photograph, exposure, photo, pic, picture]
53	00472688	[ball, baseball]
54	09895920	[brother]
55	03036237	[cinema]
56	07074002	[pop]
57	03539152	[ring, hoop]
58	10518940	[queen]
59	03637568	[ladder]
60	06287933	[tv, telecasting, television, video]
61	05309998	[mouth]
62	10344679	[hero]
63	08201135	[horde, swarm, drove]
64	02537365	[salmon]
65	09559169	[god]
66	09240137	[beach]
67	02406106	[cow]
68	13124818	[tree]
69	08928282	[bali]
70	04969961	[red, redness]
71	10302734	[carrier, mailman, postman]
72	02086723	[dog]
73	09846929	[baby, babe, infant]
74	07769568	[banana]
75	02824762	[bedchamber, chamber, bedroom]
76	05262259	[hair]
77	02961779	[automobile, auto, car, machine, motorcar]
78	09382700	[mountain, mount]
79	02803656	[basement, cellar]
80	09784701	[actor, thespian, player]
81	07939004	[cocoa, chocolate]
82	03565341	[idol, god]
83	10541255	[reporter, newsman]
84	12122650	[grass]
85	02124272	[cat]
86	11521799	[rain, rainfall]
87	09054023	[suisse, switzerland, schweiz, svizzera]
88	02785352	[balloon]
89	02506148	[elephant]
90	07889783	[pizza]
91	08206141	[circus]
92	09569105	[ghost]
93	02777635	[baggage, luggage]
94	01331343	[virus]
95	12958438	[carrot]
96	07499687	[ambition, dream, aspiration]
97	02953692	[cannon]
98	00482004	[basketball, hoops]
99	04466597	[towel]
100	12168056	[bamboo]
101	03796045	[motorcycle, bike]
102	03254045	[pharmacy, drugstore]
103	07658542	[jam]
104	10842973	[armstrong]
105	14975368	[methane]
106	03241438	[dress, frock]
107	00884975	[education, didactics, instruction, pedagogy, teaching]
108	11484542	[gravitation, gravity]
109	05570899	[foot, pes]
110	11478731	[fog]
111	07419737	[avalanche]
112	04094238	[rib]
113	02584588	[dolphin]
114	04125115	[carpeting, rug, carpet]
115	07765558	[lemon]
116	08306203	[hip-hop]
117	09493680	[vent, volcano]
118	04263630	[sofa, lounge, couch]
119	03914323	[pencil]
120	14706294	[molecule]
121	13477888	[decay]
122	02209508	[bee]
123	04976072	[blue, blueness]
124	09331478	[berg, iceberg]
125	14048353	[sleep, slumber]
126	03944520	[pillow]
127	03681809	[lipstick]
128	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
129	02951508	[taper, candle]
130	04544161	[violin, fiddle]
131	04216306	NOT_FOUND
132	15207154	NOT_FOUND
133	04564934	NOT_FOUND
134	03350333	NOT_FOUND
135	02392211	[donkey]
136	11542373	[uv, ultraviolet]
137	03934354	[piano, pianoforte]
138	07726361	[murphy, tater, potato, spud]
139	05722413	[fragrance, scent, perfume, aroma]
140	05906432	[ufo]
141	01677105	[lizard]
142	03167484	[dart]
143	04613932	[spanner, wrench]
144	15080200	[vapour, vapor]
145	01864419	[mammalian, mammal]
146	06790941	[gag, jest, jape, joke, laugh]
147	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
148	03193215	[napkin, diaper, nappy]
149	10686626	[stupid, dullard, dolt]
150	09583190	[cupid, amor]
151	04233049	[skateboard]
152	11547628	[x-ray]
153	04516244	[underclothes, underwear]
154	03181260	[deodorant]
155	11271521	[rachmaninoff, rachmaninov]
156	07623214	[lollipop, sucker]
157	07838173	[catsup, ketchup]
158	02326697	[coney, rabbit, cony]
159	09567238	[vampire, lamia]
160	09950623	[clown, buffoon]
161	14383864	[spasm, cramp]
162	13793968	[droplet]
163	10672142	[stationer]
164	03180509	[floss]
165	04169767	[seatbelt]
166	09376006	[meteoroid, meteor]
167	01642406	[frog, toad, anuran]
168	02441664	[giraffe]
169	07270666	[telepathy]
170	03788963	[monocle, eyeglass]
171	04378312	[natatorium]
