#query id=32 conceptLabel=Breakfast conceptURI=07590167  labels=[tea, bread, coffee, eat, cereals]
0	07939004	[cocoa, chocolate]
1	07902824	[beer]
2	07726361	[murphy, tater, potato, spud]
3	07590167	[breakfast]
4	07769568	[banana]
5	07889783	[pizza]
6	07591291	[dinner]
7	14869913	[h2o, water]
8	07765558	[lemon]
9	04466597	[towel]
10	07838173	[catsup, ketchup]
11	15162842	[vacation, holiday]
12	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
13	04386330	[table]
14	13124818	[tree]
15	12122650	[grass]
16	07728304	[chip, crisp]
17	08196373	[rich]
18	05722413	[fragrance, scent, perfume, aroma]
19	04125115	[carpeting, rug, carpet]
20	09950623	[clown, buffoon]
21	07658542	[jam]
22	09895920	[brother]
23	03241438	[dress, frock]
24	08928282	[bali]
25	01642406	[frog, toad, anuran]
26	04396120	[tank]
27	10344679	[hero]
28	10842973	[armstrong]
29	10043844	[domestic]
30	02852392	[cover, blanket]
31	09473312	[sun]
32	09493680	[vent, volcano]
33	02124272	[cat]
34	07135232	[call, yell, cry, outcry, shout]
35	13477888	[decay]
36	06370600	[website, site]
37	02781674	[ball]
38	02824762	[bedchamber, chamber, bedroom]
39	02785352	[balloon]
40	09331478	[berg, iceberg]
41	03180509	[floss]
42	08306203	[hip-hop]
43	09583190	[cupid, amor]
44	04481701	[trap]
45	07419737	[avalanche]
46	03681809	[lipstick]
47	09846929	[baby, babe, infant]
48	09376006	[meteoroid, meteor]
49	09339360	[island]
50	03472916	[gun]
51	09382700	[mountain, mount]
52	09569105	[ghost]
53	07456888	[spin]
54	07623214	[lollipop, sucker]
55	04613932	[spanner, wrench]
56	05570899	[foot, pes]
57	01677105	[lizard]
58	11521799	[rain, rainfall]
59	03086983	[computer]
60	01331343	[virus]
61	11484542	[gravitation, gravity]
62	04216306	NOT_FOUND
63	02326697	[coney, rabbit, cony]
64	02537365	[salmon]
65	02209508	[bee]
66	14975368	[methane]
67	02961779	[automobile, auto, car, machine, motorcar]
68	08201135	[horde, swarm, drove]
69	06422547	[book]
70	05309998	[mouth]
71	08206141	[circus]
72	05906432	[ufo]
73	02777635	[baggage, luggage]
74	10895767	[obama]
75	04516244	[underclothes, underwear]
76	03944520	[pillow]
77	10686626	[stupid, dullard, dolt]
78	05396148	[ticker, pump, heart]
79	15207154	NOT_FOUND
80	07034009	[music]
81	03036237	[cinema]
82	03931348	[photograph, exposure, photo, pic, picture]
83	00884975	[education, didactics, instruction, pedagogy, teaching]
84	10541255	[reporter, newsman]
85	04564934	NOT_FOUND
86	13407086	[currency]
87	00007846	[individual, someone, person, soul, somebody, mortal]
88	10302734	[carrier, mailman, postman]
89	03637568	[ladder]
90	13149924	[stalk, stem]
91	02951508	[taper, candle]
92	11547628	[x-ray]
93	04594951	[window]
94	03005231	[chair]
95	02803656	[basement, cellar]
96	10518940	[queen]
97	13793968	[droplet]
98	12958438	[carrot]
99	09784701	[actor, thespian, player]
