#query id=148 conceptLabel=Photography conceptURI=03931348  labels=[photo, model, job, lens, camera]
0	10344679	[hero]
1	00007846	[individual, someone, person, soul, somebody, mortal]
2	02961779	[automobile, auto, car, machine, motorcar]
3	06287933	[tv, telecasting, television, video]
4	03788963	[monocle, eyeglass]
5	04408223	[phone, telephone]
6	00884975	[education, didactics, instruction, pedagogy, teaching]
7	03086983	[computer]
8	06422547	[book]
9	04594951	[window]
10	02852392	[cover, blanket]
11	06370600	[website, site]
12	03226423	[door]
13	10541255	[reporter, newsman]
14	11542373	[uv, ultraviolet]
15	07135232	[call, yell, cry, outcry, shout]
16	04516244	[underclothes, underwear]
17	11547628	[x-ray]
18	03472916	[gun]
19	07324399	[motion, movement]
20	04386330	[table]
21	03241438	[dress, frock]
22	05138912	[altitude, height]
23	09784701	[actor, thespian, player]
24	07034009	[music]
25	03036237	[cinema]
26	03539152	[ring, hoop]
27	03796045	[motorcycle, bike]
28	07456888	[spin]
29	09473312	[sun]
30	05262259	[hair]
31	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
32	06820056	[number, numeral]
33	08293641	[school]
34	02777635	[baggage, luggage]
35	10713754	[teacher, instructor]
36	10043844	[domestic]
37	02785352	[balloon]
38	03681809	[lipstick]
39	04976072	[blue, blueness]
40	15262047	[summer, summertime]
41	11484542	[gravitation, gravity]
42	02824762	[bedchamber, chamber, bedroom]
43	07499687	[ambition, dream, aspiration]
44	04125115	[carpeting, rug, carpet]
45	04969961	[red, redness]
46	03914323	[pencil]
47	06790941	[gag, jest, jape, joke, laugh]
48	02781674	[ball]
49	00472688	[ball, baseball]
50	09339360	[island]
51	04481701	[trap]
52	02803656	[basement, cellar]
53	03565341	[idol, god]
54	00120388	[jumping, jump]
55	13477888	[decay]
56	04497386	[truck]
57	13407086	[currency]
58	01677105	[lizard]
59	02953692	[cannon]
60	13149924	[stalk, stem]
61	11521799	[rain, rainfall]
62	04263630	[sofa, lounge, couch]
63	11478731	[fog]
64	14706294	[molecule]
65	13793968	[droplet]
66	09846929	[baby, babe, infant]
67	15207154	NOT_FOUND
68	14869913	[h2o, water]
69	08206141	[circus]
70	03549540	[house]
71	10686626	[stupid, dullard, dolt]
72	03254045	[pharmacy, drugstore]
73	13124818	[tree]
74	04233049	[skateboard]
75	04094238	[rib]
76	10372030	[neighbour, neighbor]
77	09950623	[clown, buffoon]
78	07658542	[jam]
79	09895920	[brother]
80	07769568	[banana]
81	08928282	[bali]
82	01642406	[frog, toad, anuran]
83	04396120	[tank]
84	10842973	[armstrong]
85	12122650	[grass]
86	09493680	[vent, volcano]
87	02124272	[cat]
88	09331478	[berg, iceberg]
89	07939004	[cocoa, chocolate]
90	03180509	[floss]
91	08306203	[hip-hop]
92	09583190	[cupid, amor]
93	07419737	[avalanche]
94	09376006	[meteoroid, meteor]
95	09382700	[mountain, mount]
96	09569105	[ghost]
97	07623214	[lollipop, sucker]
98	04613932	[spanner, wrench]
99	15162842	[vacation, holiday]
