#query id=102 conceptLabel=House conceptURI=03549540  labels=[roof, warmth, protection, live, food]
0	02852392	[cover, blanket]
1	07558676	[love]
2	00007846	[individual, someone, person, soul, somebody, mortal]
3	06287933	[tv, telecasting, television, video]
4	05138912	[altitude, height]
5	10043844	[domestic]
6	07135232	[call, yell, cry, outcry, shout]
7	14869913	[h2o, water]
8	02824762	[bedchamber, chamber, bedroom]
9	15262047	[summer, summertime]
10	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
11	07499687	[ambition, dream, aspiration]
12	15162842	[vacation, holiday]
13	05722413	[fragrance, scent, perfume, aroma]
14	04125115	[carpeting, rug, carpet]
15	09846929	[baby, babe, infant]
16	03565341	[idol, god]
17	04263630	[sofa, lounge, couch]
18	04594951	[window]
19	03549540	[house]
20	02803656	[basement, cellar]
21	03226423	[door]
22	07034009	[music]
23	05570899	[foot, pes]
24	07074002	[pop]
25	06820056	[number, numeral]
26	13124818	[tree]
27	14048353	[sleep, slumber]
28	07902824	[beer]
29	07317454	[fire]
30	09569105	[ghost]
31	08196373	[rich]
32	05407190	[blood]
33	11478731	[fog]
34	03637568	[ladder]
35	07658542	[jam]
36	04976072	[blue, blueness]
37	04396120	[tank]
38	06370600	[website, site]
39	04969961	[red, redness]
40	07556254	[defeat, frustration]
41	07590167	[breakfast]
42	07726361	[murphy, tater, potato, spud]
43	02406106	[cow]
44	00884975	[education, didactics, instruction, pedagogy, teaching]
45	01505702	[bird]
46	12168056	[bamboo]
47	07939004	[cocoa, chocolate]
48	05396148	[ticker, pump, heart]
49	09493680	[vent, volcano]
50	09559169	[god]
51	07769568	[banana]
52	04341737	[street]
53	02953692	[cannon]
54	12122650	[grass]
55	02961779	[automobile, auto, car, machine, motorcar]
56	09784701	[actor, thespian, player]
57	03931348	[photograph, exposure, photo, pic, picture]
58	09339360	[island]
59	03086983	[computer]
60	04386330	[table]
61	11521799	[rain, rainfall]
62	07324399	[motion, movement]
63	13149924	[stalk, stem]
64	03472916	[gun]
65	00120388	[jumping, jump]
66	13407086	[currency]
67	05309998	[mouth]
68	04481701	[trap]
69	05262259	[hair]
70	07456888	[spin]
71	10344679	[hero]
72	02777635	[baggage, luggage]
73	01677105	[lizard]
74	02781674	[ball]
75	06422547	[book]
76	03934354	[piano, pianoforte]
77	15080200	[vapour, vapor]
78	07419737	[avalanche]
79	06790941	[gag, jest, jape, joke, laugh]
80	03036237	[cinema]
81	05906432	[ufo]
82	04378312	[natatorium]
83	14706294	[molecule]
84	13793968	[droplet]
85	04216306	NOT_FOUND
86	15207154	NOT_FOUND
87	08206141	[circus]
88	08201135	[horde, swarm, drove]
89	03944520	[pillow]
90	07591291	[dinner]
91	03539152	[ring, hoop]
92	02951508	[taper, candle]
93	03254045	[pharmacy, drugstore]
94	04233049	[skateboard]
95	04094238	[rib]
96	14975368	[methane]
97	07623214	[lollipop, sucker]
98	13477888	[decay]
99	03193215	[napkin, diaper, nappy]
