#query id=14 conceptLabel=Bamboo conceptURI=12168056  labels=[lucky, panda, china, plant, asia]
0	01505702	[bird]
1	10148670	[heavyweight, whale, giant, hulk]
2	10043844	[domestic]
3	02406106	[cow]
4	09473312	[sun]
5	01331343	[virus]
6	09339360	[island]
7	13124818	[tree]
8	08196373	[rich]
9	06370600	[website, site]
10	02124272	[cat]
11	02086723	[dog]
12	02506148	[elephant]
13	00120388	[jumping, jump]
14	07755101	[apple]
15	07558676	[love]
16	10352098	[mother]
17	15236602	[june]
18	15162842	[vacation, holiday]
19	04408223	[phone, telephone]
20	03086983	[computer]
21	00007846	[individual, someone, person, soul, somebody, mortal]
22	10372030	[neighbour, neighbor]
23	10518940	[queen]
24	05407190	[blood]
25	09846929	[baby, babe, infant]
26	13407086	[currency]
27	12122650	[grass]
28	06422547	[book]
29	07317454	[fire]
30	10344679	[hero]
31	08893849	[london]
32	04497386	[truck]
33	05309998	[mouth]
34	02584588	[dolphin]
35	07591291	[dinner]
36	10895767	[obama]
37	04341737	[street]
38	07769568	[banana]
39	00472688	[ball, baseball]
40	03549540	[house]
41	04386330	[table]
42	09240137	[beach]
43	02537365	[salmon]
44	03226423	[door]
45	07902824	[beer]
46	07034009	[music]
47	05396148	[ticker, pump, heart]
48	08293641	[school]
49	15262047	[summer, summertime]
50	04481701	[trap]
51	09382700	[mountain, mount]
52	07728304	[chip, crisp]
53	09569105	[ghost]
54	09559169	[god]
55	03565341	[idol, god]
56	02852392	[cover, blanket]
57	14869913	[h2o, water]
58	11521799	[rain, rainfall]
59	09895920	[brother]
60	07135232	[call, yell, cry, outcry, shout]
61	07590167	[breakfast]
62	08928282	[bali]
63	13149924	[stalk, stem]
64	07074002	[pop]
65	08206141	[circus]
66	04396120	[tank]
67	04969961	[red, redness]
68	07499687	[ambition, dream, aspiration]
69	12168056	[bamboo]
70	03539152	[ring, hoop]
71	06820056	[number, numeral]
72	02781674	[ball]
73	10302734	[carrier, mailman, postman]
74	03036237	[cinema]
75	07658542	[jam]
76	03796045	[motorcycle, bike]
77	03005231	[chair]
78	07556254	[defeat, frustration]
79	07939004	[cocoa, chocolate]
80	05262259	[hair]
81	04594951	[window]
82	07324399	[motion, movement]
83	02209508	[bee]
84	07456888	[spin]
85	07889783	[pizza]
86	05138912	[altitude, height]
87	10713754	[teacher, instructor]
88	03472916	[gun]
89	03931348	[photograph, exposure, photo, pic, picture]
90	00482004	[basketball, hoops]
91	10842973	[armstrong]
92	02785352	[balloon]
93	04125115	[carpeting, rug, carpet]
94	09784701	[actor, thespian, player]
95	01677105	[lizard]
96	01864419	[mammalian, mammal]
97	02961779	[automobile, auto, car, machine, motorcar]
98	02392211	[donkey]
99	08201135	[horde, swarm, drove]
100	02824762	[bedchamber, chamber, bedroom]
101	06287933	[tv, telecasting, television, video]
102	12958438	[carrot]
103	11478731	[fog]
104	03637568	[ladder]
105	07419737	[avalanche]
106	04094238	[rib]
107	02803656	[basement, cellar]
108	05570899	[foot, pes]
109	09493680	[vent, volcano]
110	02777635	[baggage, luggage]
111	13477888	[decay]
112	05722413	[fragrance, scent, perfume, aroma]
113	04466597	[towel]
114	14706294	[molecule]
115	14975368	[methane]
116	04263630	[sofa, lounge, couch]
117	03241438	[dress, frock]
118	03254045	[pharmacy, drugstore]
119	10541255	[reporter, newsman]
120	02953692	[cannon]
121	07765558	[lemon]
122	08306203	[hip-hop]
123	03681809	[lipstick]
124	14048353	[sleep, slumber]
125	11484542	[gravitation, gravity]
126	02951508	[taper, candle]
127	09331478	[berg, iceberg]
128	05906432	[ufo]
129	09054023	[suisse, switzerland, schweiz, svizzera]
130	01642406	[frog, toad, anuran]
131	03167484	[dart]
132	04976072	[blue, blueness]
133	04544161	[violin, fiddle]
134	03914323	[pencil]
135	03944520	[pillow]
136	07726361	[murphy, tater, potato, spud]
137	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
138	04233049	[skateboard]
139	02326697	[coney, rabbit, cony]
140	07623214	[lollipop, sucker]
141	00884975	[education, didactics, instruction, pedagogy, teaching]
142	11542373	[uv, ultraviolet]
143	09567238	[vampire, lamia]
144	09583190	[cupid, amor]
145	03934354	[piano, pianoforte]
146	02441664	[giraffe]
147	04216306	NOT_FOUND
148	15207154	NOT_FOUND
149	04564934	NOT_FOUND
150	03350333	NOT_FOUND
151	09950623	[clown, buffoon]
152	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
153	09376006	[meteoroid, meteor]
154	04516244	[underclothes, underwear]
155	07838173	[catsup, ketchup]
156	03193215	[napkin, diaper, nappy]
157	11547628	[x-ray]
158	06790941	[gag, jest, jape, joke, laugh]
159	10686626	[stupid, dullard, dolt]
160	03180509	[floss]
161	11271521	[rachmaninoff, rachmaninov]
162	14383864	[spasm, cramp]
163	13793968	[droplet]
164	03181260	[deodorant]
165	04613932	[spanner, wrench]
166	15080200	[vapour, vapor]
167	04378312	[natatorium]
168	07270666	[telepathy]
169	04169767	[seatbelt]
170	03788963	[monocle, eyeglass]
171	10672142	[stationer]
