#query id=81 conceptLabel=Fire conceptURI=07317454  labels=[burning, red, lighter, hot, element]
0	05407190	[blood]
1	03226423	[door]
2	03472916	[gun]
3	10043844	[domestic]
4	02852392	[cover, blanket]
5	04594951	[window]
6	04396120	[tank]
7	07317454	[fire]
8	08196373	[rich]
9	07074002	[pop]
10	07558676	[love]
11	03549540	[house]
12	04386330	[table]
13	07324399	[motion, movement]
14	02781674	[ball]
15	00007846	[individual, someone, person, soul, somebody, mortal]
16	04481701	[trap]
17	04497386	[truck]
18	07034009	[music]
19	07556254	[defeat, frustration]
20	13124818	[tree]
21	05138912	[altitude, height]
22	05396148	[ticker, pump, heart]
23	04341737	[street]
24	00472688	[ball, baseball]
25	05262259	[hair]
26	02086723	[dog]
27	10895767	[obama]
28	04408223	[phone, telephone]
29	00120388	[jumping, jump]
30	03086983	[computer]
31	03539152	[ring, hoop]
32	01505702	[bird]
33	15236602	[june]
34	08293641	[school]
35	02953692	[cannon]
36	08893849	[london]
37	07456888	[spin]
38	03005231	[chair]
39	07755101	[apple]
40	06422547	[book]
41	05309998	[mouth]
42	09473312	[sun]
43	03931348	[photograph, exposure, photo, pic, picture]
44	05722413	[fragrance, scent, perfume, aroma]
45	02124272	[cat]
46	10518940	[queen]
47	07902824	[beer]
48	15162842	[vacation, holiday]
49	07728304	[chip, crisp]
50	14869913	[h2o, water]
51	03637568	[ladder]
52	07889783	[pizza]
53	10344679	[hero]
54	07658542	[jam]
55	07939004	[cocoa, chocolate]
56	02803656	[basement, cellar]
57	12122650	[grass]
58	10352098	[mother]
59	01331343	[virus]
60	07765558	[lemon]
61	09339360	[island]
62	10713754	[teacher, instructor]
63	09382700	[mountain, mount]
64	07591291	[dinner]
65	09895920	[brother]
66	02824762	[bedchamber, chamber, bedroom]
67	02406106	[cow]
68	13149924	[stalk, stem]
69	02777635	[baggage, luggage]
70	09559169	[god]
71	03914323	[pencil]
72	06820056	[number, numeral]
73	09569105	[ghost]
74	02961779	[automobile, auto, car, machine, motorcar]
75	03036237	[cinema]
76	07135232	[call, yell, cry, outcry, shout]
77	07499687	[ambition, dream, aspiration]
78	11521799	[rain, rainfall]
79	11478731	[fog]
80	13407086	[currency]
81	07590167	[breakfast]
82	09846929	[baby, babe, infant]
83	02506148	[elephant]
84	03565341	[idol, god]
85	10842973	[armstrong]
86	08206141	[circus]
87	03796045	[motorcycle, bike]
88	12958438	[carrot]
89	10372030	[neighbour, neighbor]
90	10148670	[heavyweight, whale, giant, hulk]
91	02785352	[balloon]
92	08306203	[hip-hop]
93	02537365	[salmon]
94	07769568	[banana]
95	09493680	[vent, volcano]
96	12168056	[bamboo]
97	04094238	[rib]
98	01677105	[lizard]
99	06287933	[tv, telecasting, television, video]
100	13477888	[decay]
101	15262047	[summer, summertime]
102	03241438	[dress, frock]
103	09240137	[beach]
104	11484542	[gravitation, gravity]
105	14706294	[molecule]
106	06370600	[website, site]
107	11542373	[uv, ultraviolet]
108	03681809	[lipstick]
109	00482004	[basketball, hoops]
110	14048353	[sleep, slumber]
111	05570899	[foot, pes]
112	09331478	[berg, iceberg]
113	04263630	[sofa, lounge, couch]
114	11547628	[x-ray]
115	15080200	[vapour, vapor]
116	03934354	[piano, pianoforte]
117	07419737	[avalanche]
118	02951508	[taper, candle]
119	03181260	[deodorant]
120	14975368	[methane]
121	02392211	[donkey]
122	02584588	[dolphin]
123	04125115	[carpeting, rug, carpet]
124	08928282	[bali]
125	06790941	[gag, jest, jape, joke, laugh]
126	03167484	[dart]
127	04466597	[towel]
128	03944520	[pillow]
129	03254045	[pharmacy, drugstore]
130	09376006	[meteoroid, meteor]
131	04976072	[blue, blueness]
132	04544161	[violin, fiddle]
133	09950623	[clown, buffoon]
134	07726361	[murphy, tater, potato, spud]
135	08201135	[horde, swarm, drove]
136	02209508	[bee]
137	13793968	[droplet]
138	07623214	[lollipop, sucker]
139	09784701	[actor, thespian, player]
140	01864419	[mammalian, mammal]
141	10302734	[carrier, mailman, postman]
142	04233049	[skateboard]
143	04613932	[spanner, wrench]
144	10686626	[stupid, dullard, dolt]
145	07838173	[catsup, ketchup]
146	14383864	[spasm, cramp]
147	10541255	[reporter, newsman]
148	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
149	00884975	[education, didactics, instruction, pedagogy, teaching]
150	02326697	[coney, rabbit, cony]
151	01642406	[frog, toad, anuran]
152	04516244	[underclothes, underwear]
153	04169767	[seatbelt]
154	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
155	03788963	[monocle, eyeglass]
156	09567238	[vampire, lamia]
157	09583190	[cupid, amor]
158	03193215	[napkin, diaper, nappy]
159	04216306	NOT_FOUND
160	15207154	NOT_FOUND
161	04564934	NOT_FOUND
162	03350333	NOT_FOUND
163	03180509	[floss]
164	11271521	[rachmaninoff, rachmaninov]
165	05906432	[ufo]
166	02441664	[giraffe]
167	04378312	[natatorium]
168	09054023	[suisse, switzerland, schweiz, svizzera]
169	07270666	[telepathy]
170	10672142	[stationer]
