#query id=45 conceptLabel=Chocolate conceptURI=07939004  labels=[creamy, milk, sweet, bitter, cocoa]
0	05722413	[fragrance, scent, perfume, aroma]
1	07765558	[lemon]
2	04963771	[colour, color, coloring, colouring]
3	07726361	[murphy, tater, potato, spud]
4	07902824	[beer]
5	07769568	[banana]
6	12958438	[carrot]
7	09846929	[baby, babe, infant]
8	07838173	[catsup, ketchup]
9	05262259	[hair]
10	07755101	[apple]
11	02537365	[salmon]
12	07728304	[chip, crisp]
13	07556254	[defeat, frustration]
14	08196373	[rich]
15	14869913	[h2o, water]
16	07558676	[love]
17	02514684	[fish]
18	07135232	[call, yell, cry, outcry, shout]
19	06790941	[gag, jest, jape, joke, laugh]
20	07590167	[breakfast]
21	07889783	[pizza]
22	10372030	[neighbour, neighbor]
23	02086723	[dog]
24	05309998	[mouth]
25	04466597	[towel]
26	07900542	[alcohol, intoxicant]
27	02406106	[cow]
28	05407190	[blood]
29	07074002	[pop]
30	03241438	[dress, frock]
31	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
32	04976072	[blue, blueness]
33	07591291	[dinner]
34	05396148	[ticker, pump, heart]
35	07658542	[jam]
36	04969961	[red, redness]
37	02474924	[homo, man, human]
38	10352098	[mother]
39	02124272	[cat]
40	03099154	[container]
41	03681809	[lipstick]
42	10344679	[hero]
43	10043844	[domestic]
44	02852392	[cover, blanket]
45	09493680	[vent, volcano]
46	02781674	[ball]
47	02785352	[balloon]
48	09331478	[berg, iceberg]
49	03180509	[floss]
50	09376006	[meteoroid, meteor]
51	09382700	[mountain, mount]
52	07456888	[spin]
53	01677105	[lizard]
54	13603216	[number]
55	11521799	[rain, rainfall]
56	04216306	NOT_FOUND
57	02326697	[coney, rabbit, cony]
58	02209508	[bee]
59	14975368	[methane]
60	06422547	[book]
61	02777635	[baggage, luggage]
62	10895767	[obama]
63	09416900	[planet]
64	09495727	[volcano]
65	09912283	[skipper, captain]
66	07034009	[music]
67	04564934	NOT_FOUND
68	13149924	[stalk, stem]
69	04594951	[window]
70	03005231	[chair]
71	02803656	[basement, cellar]
72	10518940	[queen]
73	09784701	[actor, thespian, player]
74	02953692	[cannon]
75	07317454	[fire]
76	09230176	[asia]
77	07499687	[ambition, dream, aspiration]
78	04125115	[carpeting, rug, carpet]
79	06820056	[number, numeral]
80	09381255	[moon]
81	08893849	[london]
82	04327264	[stimulant]
83	10447768	[physicist]
84	08293641	[school]
85	04094238	[rib]
86	08098545	[faith, religion]
87	02441664	[giraffe]
88	15080200	[vapour, vapor]
89	03934354	[piano, pianoforte]
90	03914323	[pencil]
91	07270666	[telepathy]
92	01505702	[bird]
93	15236602	[june]
94	11271521	[rachmaninoff, rachmaninov]
95	02123649	[feline, felid]
96	03796045	[motorcycle, bike]
97	03181260	[deodorant]
98	09399110	[ocean]
99	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
